frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
234,26.987499237060547,2.335700035095215,14.845600128173828,2.1958000659942627,4.175600051879883,2.3833999633789062,5.295000076293945,0.38510000705718994,10000,10009,20000,10006,20000,20000,10000,0.2084999978542328,1.5273000001907349,2.356600046157837,10000,0.5155999999999598,0.7783,1,0.056400000000000006,0.0266,376832,15,0,0,58264,0,0,17.264699935913086,5.444699764251709,2.1135001182556152,1.8914999961853027,0.13660000264644623,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0,18.422,NaN
235,21.076099395751953,0.17239999771118164,11.279800415039062,1.9081000089645386,1.1668000221252441,1.4142999649047852,5.706699848175049,0.3822999894618988,10000,10009,20000,10006,20000,20000,10000,0.18960000574588776,1.5582000017166138,2.953000068664551,10000,0.5439999999999564,0.8586,1,0.0589,0.025,376832,15,0,0,7744,0,0,11.551899909973145,5.731800079345703,2.2616000175476074,1.282099962234497,0.007600000128149986,0.11079999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0,19.30152,NaN
236,34.049198150634766,3.601300001144409,16.2091007232666,4.723800182342529,1.854599952697754,1.656000018119812,6.973899841308594,0.4487999975681305,10000,10009,20000,10006,20000,20000,10000,0.24379999935626984,1.8705999851226807,3.2046000957489014,10000,0.6958999999999413,0.9201,1,0.07150000000000001,0.0341,376832,15,0,0,541872,0,0,19.89539909362793,7.357999801635742,2.759000062942505,3.7695999145507812,0.36340001225471497,0.12780000269412994,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65796,NaN
237,35.945701599121094,6.6128997802734375,17.591100692749023,2.7929000854492188,4.595399856567383,2.9834001064300537,7.382699966430664,0.42730000615119934,10000,10009,20000,10006,20000,20000,10000,0.23070000112056732,1.618899941444397,3.0589001178741455,10000,0.5727999999999533,0.6943,1,0.057600000000000005,0.0269,376832,15,0,0,8080,0,0,24.310100555419922,7.548799991607666,2.184000015258789,1.5033999681472778,0.1467999964952469,0.2596000134944916,0.0072,0,0.0929,4.8842,5.1078,0.0002,0.2838,1,1769188,0,0,0,9831,28.325,NaN
238,22.752300262451172,0.15320000052452087,13.172499656677246,3.2781999111175537,1.3255000114440918,1.3955999612808228,5.46999979019165,0.4219000041484833,10000,10009,20000,10006,20000,20000,10000,0.19990000128746033,1.6863000392913818,3.015199899673462,10000,0.5335999999999574,0.9118,1,0.0537,0.0266,376832,15,0,0,7744,0,0,13.415800094604492,5.4928998947143555,2.265199899673462,1.3467999696731567,0.0066999997943639755,0.10429999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34268,NaN
239,32.438899993896484,3.8153998851776123,16.84709930419922,2.5290000438690186,4.067500114440918,3.124000072479248,5.638199806213379,0.4097000062465668,10000,10009,20000,10006,20000,20000,10000,0.23639999330043793,1.4699000120162964,3.1115000247955322,10000,0.555699999999955,0.7365,1,0.0582,0.024300000000000002,376832,15,0,0,529832,0,0,20.759700775146484,6.010200023651123,2.144399881362915,3.275399923324585,0.35600000619888306,0.11980000138282776,0,0,0,0,0,0,0,0,0,0,0,0,0,20.41884,NaN
240,37.0281982421875,11.594900131225586,15.42490005493164,2.436000108718872,4.001399993896484,2.5448999404907227,5.3282999992370605,0.4300999939441681,10000,10009,20000,10006,20000,20000,10000,0.19059999287128448,1.4976999759674072,2.5848000049591064,10000,0.5262999999999584,0.9096,1,0.0637,0.0281,376832,15,0,0,44504,0,0,27.10610008239746,5.474599838256836,2.2880001068115234,1.8794000148773193,0.13339999318122864,0.14730000495910645,0.0063,0,0.0682,5.0137,8.5525,3.3482,0.3391,1,1756100,127839,9995,26872,9964,26.62556,NaN
241,23.81209945678711,0.2175000011920929,14.151300430297852,2.6454999446868896,1.9912999868392944,1.0465999841690063,5.425899982452393,0.4043999910354614,10000,10009,20000,10006,20000,20000,10000,0.21410000324249268,1.8278000354766846,3.8387999534606934,10000,0.5357999999999571,0.981,1,0.056900000000000006,0.028399999999999998,376832,15,0,0,7744,0,0,14.46679973602295,5.44920015335083,2.351900100708008,1.284000039100647,0.006399999838322401,0.12919999659061432,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89932,NaN
242,32.182899475097656,3.912899971008301,16.33329963684082,2.4217000007629395,4.149400234222412,2.835200071334839,5.692399978637695,0.4108999967575073,10000,10009,20000,10006,20000,20000,10000,0.19990000128746033,1.5440000295639038,2.8389999866485596,10000,0.5358999999999573,0.755,1,0.0588,0.027299999999999998,376832,15,0,0,575432,0,0,20.32670021057129,6.100599765777588,2.1361000537872314,3.3635001182556152,0.39500001072883606,0.133200004696846,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4698,NaN
243,41.70719909667969,15.44219970703125,16.550899505615234,2.276900053024292,3.9479000568389893,2.9504001140594482,5.44980001449585,0.635200023651123,10000,10009,20000,10006,20000,20000,10000,0.22949999570846558,1.7515000104904175,2.553100109100342,10000,0.5246999999999593,0.7232,1,0.0566,0.0256,376832,15,0,0,65264,0,0,32.07630157470703,5.614799976348877,2.0973000526428223,1.6539000272750854,0.14910000562667847,0.13899999856948853,0.0056,4.267300128936768,0.0791,5.2438,8.2629,2.8143,0.3208,1,1724248,123259,9996,25881,9961,29.72372,NaN
244,20.983400344848633,0.15549999475479126,12.081600189208984,2.1259000301361084,1.5872000455856323,1.319200038909912,5.154300212860107,0.39559999108314514,10000,10009,20000,10006,20000,20000,10000,0.24950000643730164,1.4699000120162964,3.02810001373291,10000,0.5063999999999605,0.6534,1,0.055400000000000005,0.0271,376832,15,0,0,7744,0,0,12.3302001953125,5.1753997802734375,1.9674999713897705,1.2702000141143799,0.006300000008195639,0.10679999738931656,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62984,NaN
245,30.645999908447266,4.007500171661377,15.606399536132812,2.3506999015808105,3.9384000301361084,2.6654999256134033,5.294000148773193,0.39239999651908875,10000,10009,20000,10006,20000,20000,10000,0.22679999470710754,1.4320000410079956,2.692699909210205,10000,0.5354999999999573,0.65,1,0.05550000000000001,0.0271,376832,15,0,0,630320,0,0,19.69969940185547,5.706299781799316,2.0171000957489014,2.94950008392334,0.39989998936653137,0.15029999613761902,0,0,0,0,0,0,0,0,0,0,0,0,0,18.691,NaN
246,28.140199661254883,2.347100019454956,15.460599899291992,2.2527999877929688,3.946500062942505,2.7135000228881836,6.16480016708374,0.4440000057220459,10000,10009,20000,10006,20000,20000,10000,0.21299999952316284,1.9042999744415283,2.319999933242798,10000,0.5437999999999565,0.686,1,0.05679999999999999,0.026300000000000004,376832,15,0,0,59448,0,0,17.889999389648438,6.323699951171875,2.110599994659424,1.5729000568389893,0.14499999582767487,0.12150000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0,17.81496,NaN
247,20.769500732421875,0.14390000700950623,10.999899864196777,2.0030999183654785,1.4646999835968018,1.0003999471664429,5.5625,0.4077000021934509,10000,10009,20000,10006,20000,20000,10000,0.19930000603199005,1.4854999780654907,2.6919000148773193,10000,0.5799999999999531,0.7259,1,0.058800000000000005,0.0247,376832,15,0,0,7744,0,0,11.22249984741211,5.583199977874756,2.2578001022338867,1.4401999711990356,0.006800000090152025,0.14630000293254852,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0982,NaN
248,28.228099822998047,4.0100998878479,12.23169994354248,2.2876999378204346,1.003499984741211,1.6934000253677368,6.40939998626709,0.4316999912261963,10000,10009,20000,10006,20000,20000,10000,0.1973000019788742,1.9160000085830688,2.8266000747680664,10000,0.5628999999999543,0.6344,1,0.0595,0.026300000000000004,376832,15,0,0,464392,0,0,16.345800399780273,6.663700103759766,2.0601000785827637,2.912400007247925,0.2401999980211258,0.1251000016927719,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45892,NaN
249,31.86669921875,6.903299808502197,15.640800476074219,2.2153000831604004,4.000999927520752,2.953200101852417,5.350299835205078,0.4401000142097473,10000,10009,20000,10006,20000,20000,10000,0.24500000476837158,1.7669999599456787,2.277100086212158,10000,0.5056999999999606,0.6149,1,0.05469999999999999,0.025500000000000002,376832,15,0,0,8080,0,0,22.624900817871094,5.512199878692627,1.9079999923706055,1.5738999843597412,0.14730000495910645,0.12860000133514404,0.0059,0,0.0645,5.2353,5.4445,0.0025,0.3307,1,1687642,0,0,0,9793,18.97364,NaN
250,20.762300491333008,0.1459999978542328,11.536199569702148,2.0160000324249268,1.6079000234603882,1.1294000148773193,5.241499900817871,0.39079999923706055,10000,10009,20000,10006,20000,20000,10000,0.18219999969005585,1.5670000314712524,2.8643999099731445,10000,0.530899999999958,0.8047,1,0.0669,0.0243,376832,15,0,0,7744,0,0,11.763299942016602,5.26200008392334,2.217600107192993,1.2728999853134155,0.006200000178068876,0.12200000137090683,0,0,0,0,0,0,0,0,0,0,0,0,0,18.47008,NaN
251,35.29460144042969,5.337800025939941,17.58880043029785,2.6760001182556152,4.084700107574463,3.066499948501587,6.492800235748291,0.4586000144481659,10000,10009,20000,10006,20000,20000,10000,0.24809999763965607,1.9069000482559204,3.176500082015991,10000,0.5007999999999612,0.7041,1,0.05489999999999999,0.025800000000000003,376832,15,0,0,607960,0,0,23.008800506591797,6.904300212860107,2.0053999423980713,3.1117000579833984,0.39500001072883606,0.14329999685287476,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05984,NaN
252,37.49620056152344,10.531599998474121,17.25189971923828,2.6989998817443848,4.469399929046631,3.2620999813079834,5.517300128936768,0.4296000003814697,10000,10009,20000,10006,20000,20000,10000,0.19300000369548798,1.670699954032898,2.7070999145507812,10000,0.5335999999999576,0.7344,1,0.057800000000000004,0.0257,376832,15,0,0,48256,0,0,27.882699966430664,5.70389986038208,2.1505000591278076,1.502500057220459,0.16930000483989716,0.12150000035762787,0.0054,0,0.0656,4.6533,7.5031,2.6728,0.3029,1,1679672,126591,9994,26964,9959,27.29684,NaN
253,20.681100845336914,0.14990000426769257,11.309100151062012,1.9184999465942383,1.3478000164031982,1.1548000574111938,5.584400177001953,0.3935999870300293,10000,10009,20000,10006,20000,20000,10000,0.29409998655319214,1.4466999769210815,3.0136001110076904,10000,0.5130999999999598,0.7072,1,0.0564,0.025,376832,15,0,0,7744,0,0,11.540499687194824,5.605800151824951,2.026400089263916,1.2684999704360962,0.006599999964237213,0.11919999867677689,0,0,0,0,0,0,0,0,0,0,0,0,0,19.23648,NaN
254,30.62299919128418,3.7399001121520996,15.54520034790039,2.1624999046325684,3.77239990234375,3.2219998836517334,5.465199947357178,0.43709999322891235,10000,10009,20000,10006,20000,20000,10000,0.23899999260902405,1.4869999885559082,2.428299903869629,10000,0.5520999999999555,0.7183,1,0.05840000000000001,0.0251,376832,15,0,0,517664,0,0,19.365400314331055,5.834099769592285,2.1345999240875244,3.052799940109253,0.3549000024795532,0.11299999803304672,0,0,0,0,0,0,0,0,0,0,0,0,0,19.14088,NaN
255,42.1775016784668,15.855999946594238,16.96470069885254,2.1266000270843506,4.081399917602539,3.049099922180176,5.273099899291992,0.42500001192092896,10000,10009,20000,10006,20000,20000,10000,0.23309999704360962,1.7457000017166138,3.2535998821258545,10000,0.5423999999999607,0.7773,1,0.055200000000000006,0.0249,376832,15,0,0,58608,0,0,32.904998779296875,5.420400142669678,2.1519999504089355,1.4473999738693237,0.13279999792575836,0.12849999964237213,0.0086,4.215099811553955,0.0739,5.2133,8.5438,3.0926,0.4165,1,1650812,121412,9995,25588,9949,27.0566,NaN
256,20.307600021362305,0.15600000321865082,11.59160041809082,1.951799988746643,1.9191999435424805,0.9659000039100647,5.019400119781494,0.38690000772476196,10000,10009,20000,10006,20000,20000,10000,0.16599999368190765,1.4142999649047852,3.0411999225616455,10000,0.49899999999996136,0.6472,1,0.0547,0.0242,376832,15,0,0,7744,0,0,11.823200225830078,5.038000106811523,1.926900029182434,1.2293000221252441,0.00570000009611249,0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0,18.34836,NaN
257,31.56049919128418,3.81820011138916,15.80720043182373,2.166599988937378,3.8345000743865967,3.1442999839782715,5.742400169372559,0.40299999713897705,10000,10009,20000,10006,20000,20000,10000,0.23890000581741333,1.67739999294281,2.529900074005127,10000,0.5674999999999548,0.7274,1,0.0615,0.0271,376832,15,0,0,539544,0,0,19.710599899291992,6.187600135803223,2.190999984741211,3.1953001022338867,0.42739999294281006,0.15000000596046448,0,0,0,0,0,0,0,0,0,0,0,0,0,20.12624,NaN
258,30.79640007019043,3.2207999229431152,17.631000518798828,2.3821001052856445,4.317800045013428,2.899399995803833,5.642899990081787,0.48750001192092896,10000,10009,20000,10006,20000,20000,10000,0.25999999046325684,1.8166999816894531,3.421799898147583,10000,0.5455999999999578,0.7492,1,0.05909999999999999,0.027000000000000003,376832,15,0,0,54936,0,0,20.95789909362793,5.801300048828125,2.1328999996185303,1.6349999904632568,0.14259999990463257,0.12759999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1692,NaN
259,21.58370018005371,0.1573999971151352,12.461600303649902,2.132499933242798,1.7799999713897705,1.0319000482559204,5.364099979400635,0.39750000834465027,10000,10009,20000,10006,20000,20000,10000,0.19550000131130219,1.8948999643325806,3.184000015258789,10000,0.5159999999999595,0.6794,1,0.0549,0.0245,376832,15,0,0,7744,0,0,12.710200309753418,5.384200096130371,2.0081000328063965,1.2355999946594238,0.005799999926239252,0.12210000306367874,0,0,0,0,0,0,0,0,0,0,0,0,0,18.72496,NaN
260,31.66790008544922,3.72379994392395,14.94540023803711,3.8310000896453857,0.9817000031471252,2.0611000061035156,6.789700031280518,0.6384999752044678,10000,10009,20000,10006,20000,20000,10000,0.32850000262260437,2.1737000942230225,2.6189000606536865,10000,0.5198999999999591,0.7578,1,0.05740000000000001,0.0251,376832,15,0,0,591656,0,0,18.744699478149414,7.162899971008301,2.100399971008301,3.4214000701904297,0.3546999990940094,0.1256999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,20.64944,NaN
261,31.33530044555664,6.797100067138672,15.149499893188477,2.0673999786376953,3.9205000400543213,3.11929988861084,5.298600196838379,0.39649999141693115,10000,10009,20000,10006,20000,20000,10000,0.227400004863739,1.5247000455856323,2.24180006980896,10000,0.5133999999999602,0.8321,1,0.0554,0.0279,376832,15,0,0,8080,0,0,22.035200119018555,5.452000141143799,2.1415998935699463,1.4644999504089355,0.13940000534057617,0.12710000574588776,0.0021,0,0.088,5,5.1952,0,0.2437,1,1625102,0,0,0,9743,21.13352,NaN
262,20.09160041809082,0.14959999918937683,11.251899719238281,1.9053000211715698,1.329699993133545,1.05649995803833,5.154699802398682,0.38350000977516174,10000,10009,20000,10006,20000,20000,10000,0.163100004196167,1.5533000230789185,3.066499948501587,10000,0.5160999999999595,0.6486,1,0.054000000000000006,0.0252,376832,15,0,0,7744,0,0,11.479599952697754,5.174699783325195,1.9674999713897705,1.2163000106811523,0.006300000008195639,0.1348000019788742,0,0,0,0,0,0,0,0,0,0,0,0,0,18.24272,NaN
263,31.4867000579834,3.50819993019104,15.750699996948242,2.35260009765625,3.784600019454956,3.076200008392334,6.19789981842041,0.42719998955726624,10000,10009,20000,10006,20000,20000,10000,0.20550000667572021,1.7263000011444092,2.315000057220459,10000,0.5273999999999582,0.7048,1,0.0559,0.0254,376832,15,0,0,509864,0,0,19.341699600219727,6.55049991607666,2.05649995803833,3.291599988937378,0.33739998936653137,0.13179999589920044,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5744,NaN
264,33.88570022583008,9.995499610900879,14.729900360107422,2.172499895095825,3.8241000175476074,3.006200075149536,5.157899856567383,0.4507000148296356,10000,10009,20000,10006,20000,20000,10000,0.19679999351501465,1.4392999410629272,1.9601000547409058,10000,0.5037999999999607,0.5959,1,0.055700000000000006,0.025799999999999997,376832,15,0,0,46392,0,0,24.82270050048828,5.331999778747559,1.8901000022888184,1.5719000101089478,0.16050000488758087,0.13570000231266022,0.0016,0,0.0582,4.4217,7.5847,3.0136,0.2465,1,1618000,123596,9995,26460,9936,20.86808,NaN
265,21.5398006439209,0.1979999989271164,12.444899559020996,2.063199996948242,1.4673000574111938,1.2070000171661377,5.264500141143799,0.37059998512268066,10000,10009,20000,10006,20000,20000,10000,0.18400000035762787,1.4758000373840332,3.6995999813079834,10000,0.5077999999999604,0.6922,1,0.05550000000000001,0.0266,376832,15,0,0,7744,0,0,12.74209976196289,5.285799980163574,2.0074000358581543,1.2546000480651855,0.0066999997943639755,0.12409999966621399,0,0,0,0,0,0,0,0,0,0,0,0,0,18.44332,NaN
266,32.52470016479492,3.8477001190185547,16.563400268554688,2.7711000442504883,3.9409000873565674,3.3926000595092773,5.640699863433838,0.4374000132083893,10000,10009,20000,10006,20000,20000,10000,0.20880000293254852,1.6059999465942383,2.305000066757202,10000,0.540399999999957,0.8829,1,0.057499999999999996,0.0257,376832,15,0,0,619896,0,0,20.494800567626953,6.05109977722168,2.2953999042510986,3.434000015258789,0.397599995136261,0.12809999287128448,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5926,NaN
267,37.774600982666016,13.783699989318848,14.790800094604492,2.008699893951416,3.892400026321411,2.747999906539917,5.28849983215332,0.37929999828338623,10000,10009,20000,10006,20000,20000,10000,0.20399999618530273,1.7172000408172607,2.089400053024292,10000,0.5035999999999607,0.6523,1,0.054599999999999996,0.0252,376832,15,0,0,54688,0,0,28.657499313354492,5.445400238037109,1.950700044631958,1.4707000255584717,0.14010000228881836,0.12710000574588776,0.0018,3.680999994277954,0.0557,4.7003,7.5583,2.7067,0.2772,1,1598250,120483,9996,25371,9919,25.02256,NaN
268,20.557199478149414,0.1477999985218048,11.660599708557129,2.101599931716919,1.1518000364303589,1.5825999975204468,5.04640007019043,0.3873000144958496,10000,10009,20000,10006,20000,20000,10000,0.19300000369548798,1.5383000373840332,2.8447999954223633,10000,0.49459999999996185,0.6168,1,0.059,0.0262,376832,15,0,0,7744,0,0,11.883600234985352,5.065400123596191,1.8982000350952148,1.3092000484466553,0.005900000222027302,0.28209999203681946,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1456,NaN
269,30.8976993560791,4.139900207519531,15.453300476074219,2.1760001182556152,3.8338000774383545,2.806299924850464,5.646999835968018,0.4366999864578247,10000,10009,20000,10006,20000,20000,10000,0.21930000185966492,1.4781999588012695,2.6770999431610107,10000,0.5445999999999563,0.6943,1,0.0581,0.0257,376832,15,0,0,491800,0,0,19.681900024414062,6.014699935913086,2.0868000984191895,2.8717000484466553,0.3544999957084656,0.12139999866485596,0,0,0,0,0,0,0,0,0,0,0,0,0,18.68584,NaN
270,30.03619956970215,2.2679998874664307,16.304399490356445,2.331199884414673,4.5192999839782715,3.1303999423980713,6.586400032043457,0.4049000144004822,10000,10009,20000,10006,20000,20000,10000,0.2572999894618988,1.67330002784729,2.299499988555908,10000,0.6848999999999417,0.8255,1,0.0705,0.0296,376832,15,0,0,58568,0,0,18.655899047851562,6.750899791717529,2.5413999557495117,1.817199945449829,0.14820000529289246,0.1436000019311905,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16248,NaN
271,22.8656005859375,0.2078000009059906,12.752900123596191,2.0007998943328857,1.7414000034332275,1.145300030708313,6.196800231933594,0.41040000319480896,10000,10009,20000,10006,20000,20000,10000,0.2199999988079071,1.6999000310897827,3.4804999828338623,10000,0.5419999999999577,0.6827,1,0.0579,0.025799999999999997,376832,15,0,0,7744,0,0,13.057600021362305,6.218400001525879,2.0833001136779785,1.2578999996185303,0.006300000008195639,0.12200000137090683,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2604,NaN
