frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
149,16.82110023498535,0.004800000227987766,7.54010009765625,0.8641999959945679,0.5170999765396118,0.6057999730110168,3.0160999298095703,0.2287999987602234,1000,1009,2000,1006,2000,2000,1000,1.8842999935150146,0.9889000058174133,1.2288000583648682,1000,0.2171000000000026,0.5704,1,0.16920000000000002,0.0638,81920,15,15,0.6616,7712,0,0,8.050299644470215,3.1066999435424805,1.2300000190734863,2.1874001026153564,0.030500000342726707,0.2890999913215637,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40064,3.6222
150,17.47010040283203,3.124000072479248,6.914700031280518,1.0448999404907227,0.5371000170707703,1.1064000129699707,1.813599944114685,0.2410999983549118,1000,1009,2000,1006,2000,2000,1000,0.6462000012397766,0.9704999923706055,1.0888999700546265,1000,0.15090000000000123,0.399,1,0.1417,0.0717,81920,15,15,0.5145,10216,0,0,10.293600082397461,1.9285999536514282,0.9014999866485596,2.1861000061035156,0.03400000184774399,0.31839999556541443,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40232,3.63748
151,17.765300750732422,1.971500039100647,6.017199993133545,0.7544999718666077,0.3871000111103058,1.2280000448226929,2.278599977493286,0.19120000302791595,1000,1009,2000,1006,2000,2000,1000,0.5088000297546387,1.0341999530792236,0.9081000089645386,1000,0.20040000000000174,0.7745,1,0.2313,0.0868,81920,15,15,0.9743,74424,0,0,8.24590015411377,2.5425000190734863,1.2654000520706177,2.977799892425537,0.18970000743865967,0.2529999911785126,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41556,3.63628
152,11.835100173950195,0.004900000058114529,4.379000186920166,0.5674999952316284,0.36329999566078186,0.7538999915122986,1.6577999591827393,0.1451999992132187,1000,1009,2000,1006,2000,2000,1000,0.2856999933719635,0.5264000296592712,0.8722000122070312,1000,0.14790000000000128,0.6383,1,0.1573,0.08480000000000001,81920,15,15,0.7373,7760,0,0,4.6331000328063965,1.739400029182434,1.0740000009536743,2.479099988937378,0.032999999821186066,0.181099995970726,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38716,3.62708
153,15.618399620056152,3.4804000854492188,4.847599983215332,0.8799999952316284,0.46889999508857727,0.421999990940094,1.7940000295639038,0.24300000071525574,1000,1009,2000,1006,2000,2000,1000,0.3077000081539154,0.6470000147819519,0.9110000133514404,1000,0.15890000000000154,0.662,1,0.46690000000000004,0.071,81920,15,15,0.8179,8096,0,0,8.571399688720703,1.868299961090088,1.077299952507019,1.854200005531311,0.026399999856948853,0.18400000035762787,0.0157,0,0.1762,0.1967,0.5041,0.002,0.0013,1,268,0,0,0,0,6.39424,3.6332
154,13.201700210571289,1.579300045967102,4.358099937438965,0.6128000020980835,0.30329999327659607,1.0049999952316284,1.789199948310852,0.1315000057220459,1000,1009,2000,1006,2000,2000,1000,0.3452000021934509,0.4300000071525574,0.7651000022888184,1000,0.1539000000000012,0.6242,1,0.1371,0.0741,81920,15,15,0.6806,66536,0,0,6.163000106811523,1.9930000305175781,1.0383000373840332,2.3053998947143555,0.16030000150203705,0.16009999811649323,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39264,3.62564
155,10.522500038146973,0.004000000189989805,4.63100004196167,0.8070999979972839,0.3634999990463257,0.6129999756813049,1.6425000429153442,0.2492000013589859,1000,1009,2000,1006,2000,2000,1000,0.34610000252723694,0.652400016784668,0.7257000207901001,1000,0.15170000000000136,0.5791,1,0.14390000000000003,0.0465,81920,15,15,0.4493,7712,0,0,4.853400230407715,1.7039999961853027,1.041599988937378,1.5046000480651855,0.019500000402331352,0.15459999442100525,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37764,3.61612
156,23.092899322509766,13.38070011138916,4.470099925994873,0.6588000059127808,0.40549999475479126,0.6615999937057495,1.5894999504089355,0.14399999380111694,1000,1009,2000,1006,2000,2000,1000,0.32330000400543213,0.5831000208854675,0.791100025177002,1000,0.15150000000000136,0.3947,1,0.1273,0.0535,81920,15,15,0.3944,8096,0,0,18.05109977722168,1.6514999866485596,0.7663000226020813,1.2783000469207764,0.020500000566244125,0.14900000393390656,0.0166,9.677399635314941,0.1248,0.2147,0.8648,0.3731,0.0027,1,268,0,2,0,0,6.39736,3.59956
157,9.767399787902832,0.9114999771118164,3.1198999881744385,0.592199981212616,0.28189998865127563,0.4117000102996826,1.6780999898910522,0.1234000027179718,1000,1009,2000,1006,2000,2000,1000,0.19660000503063202,0.42989999055862427,0.5527999997138977,1000,0.1564000000000009,0.2919,1,0.128,0.033800000000000004,81920,15,15,0.3243,57392,0,0,4.1809000968933105,1.8513000011444092,0.6904000043869019,1.830899953842163,0.13670000433921814,0.14720000326633453,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38748,3.62132
158,8.74530029296875,0.0031999999191612005,3.402400016784668,0.5472000241279602,0.288100004196167,0.3400000035762787,1.6413999795913696,0.13459999859333038,1000,1009,2000,1006,2000,2000,1000,0.3061999976634979,0.529699981212616,0.6018000245094299,1000,0.16150000000000103,0.2935,1,0.12519999999999998,0.0291,81920,15,15,0.3311,7712,0,0,3.6175999641418457,1.70169997215271,0.6952999830245972,1.4917000532150269,0.019999999552965164,0.12479999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40036,3.62156
159,24.079700469970703,12.63029956817627,4.63700008392334,0.6920999884605408,0.42980000376701355,0.8152999877929688,1.9768999814987183,0.16740000247955322,1000,1009,2000,1006,2000,2000,1000,0.42100000381469727,0.49390000104904175,0.7955999970436096,1000,0.15810000000000124,0.5036,1,0.13069999999999998,0.0435,81920,15,15,0.3396,9168,0,0,17.515600204467773,2.0539000034332275,1.0123000144958496,2.0188000202178955,0.028999999165534973,0.22509999573230743,0.0172,9.503100395202637,0.1022,0.2132,0.7384,0.2578,0.0021,1,268,0,2,0,0,6.40596,3.63528
160,12.287500381469727,1.2202999591827393,3.732599973678589,0.6851000189781189,0.3165000081062317,0.6984000205993652,1.6269999742507935,0.18400000035762787,1000,1009,2000,1006,2000,2000,1000,0.22699999809265137,0.5134999752044678,0.5238999724388123,1000,0.14800000000000132,0.3805,1,0.1348,0.0463,81920,15,15,0.4112,63480,0,0,5.1427998542785645,1.8525999784469604,0.784500002861023,2.6582000255584717,0.17870000004768372,0.1931000053882599,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38728,3.63188
161,9.385000228881836,0.0034000000450760126,4.039700031280518,0.5595999956130981,0.3190999925136566,0.5547999739646912,1.55649995803833,0.12849999964237213,1000,1009,2000,1006,2000,2000,1000,0.23749999701976776,0.8478999733924866,0.6406000256538391,1000,0.14910000000000137,0.3707,1,0.1269,0.0358,81920,15,15,0.3791,7712,0,0,4.259099960327148,1.614300012588501,0.7942000031471252,1.3720999956130981,0.01979999989271164,0.15770000219345093,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37812,3.6304
162,11.559800148010254,2.0989999771118164,3.558799982070923,0.5856999754905701,0.30070000886917114,0.41350001096725464,1.7373000383377075,0.14139999449253082,1000,1009,2000,1006,2000,2000,1000,0.27320000529289246,0.5527999997138977,0.6258000135421753,1000,0.16180000000000144,0.4476,1,0.1371,0.0501,81920,15,15,0.5439,9168,0,0,5.811699867248535,1.7967000007629395,0.876800000667572,1.4625999927520752,0.021900000050663948,0.2290000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3658,3.622
163,15.994999885559082,1.313099980354309,4.356299877166748,0.6930999755859375,0.3458000123500824,0.6233999729156494,1.9738999605178833,0.15889999270439148,1000,1009,2000,1006,2000,2000,1000,0.3603000044822693,0.5622000098228455,0.7633000016212463,1000,0.20530000000000292,0.7419,1,0.1669,0.049699999999999994,81920,15,15,0.6734,65000,0,0,5.842800140380859,2.1977999210357666,1.4710999727249146,4.585899829864502,0.18369999527931213,0.2231999933719635,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3826,3.62768
164,10.033100128173828,0.003100000089034438,4.711699962615967,0.8913000226020813,0.5180000066757202,0.3734999895095825,1.6174999475479126,0.20819999277591705,1000,1009,2000,1006,2000,2000,1000,0.21969999372959137,0.4900999963283539,1.0332000255584717,1000,0.15260000000000137,0.4331,1,0.1247,0.0376,81920,15,15,0.442,7712,0,0,4.919000148773193,1.669600009918213,0.8287000060081482,1.2526999711990356,0.018799999728798866,0.15199999511241913,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42144,3.61924
165,12.243000030517578,3.089200019836426,3.5613999366760254,0.5791000127792358,0.3125,0.3824999928474426,1.798200011253357,0.1412000060081482,1000,1009,2000,1006,2000,2000,1000,0.25850000977516174,0.520799994468689,0.6697999835014343,1000,0.16230000000000155,0.4385,1,0.1366,0.0566,81920,15,15,0.4728,11288,0,0,6.804900169372559,1.8524999618530273,0.8158000111579895,1.3217999935150146,0.019300000742077827,0.17509999871253967,0.017,0,0.1068,0.2043,0.4554,0.0005,0.001,1,268,0,0,0,0,6.38996,3.62544
166,13.458399772644043,1.5865000486373901,4.6519999504089355,0.7950999736785889,0.32179999351501465,0.7149999737739563,1.9417999982833862,0.15109999477863312,1000,1009,2000,1006,2000,2000,1000,0.2581000030040741,1.0118999481201172,0.6664000153541565,1000,0.17530000000000165,0.6124,1,0.13999999999999999,0.0703,81920,15,15,0.5493,86920,0,0,6.402100086212158,2.1796000003814697,1.026900053024292,2.224299907684326,0.18940000236034393,0.18629999458789825,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39248,3.63484
167,10.108200073242188,0.002899999963119626,4.382299900054932,0.5875999927520752,0.31610000133514404,0.5367000102996826,1.8071999549865723,0.13809999823570251,1000,1009,2000,1006,2000,2000,1000,0.2768000066280365,1.1289000511169434,0.6852999925613403,1000,0.1695000000000017,0.4542,1,0.1483,0.0442,81920,15,15,0.4489,7712,0,0,4.549499988555908,1.8636000156402588,0.8159999847412109,1.4191999435424805,0.016699999570846558,0.19679999351501465,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37312,3.62612
168,15.756400108337402,3.688999891281128,4.882900238037109,0.7760999798774719,0.46880000829696655,0.6230999827384949,2.036600112915039,0.16290000081062317,1000,1009,2000,1006,2000,2000,1000,0.3402999937534332,0.8504999876022339,0.7858999967575073,1000,0.1950000000000025,0.4978,1,0.1576,0.0564,81920,15,15,0.5849,8096,0,0,8.728699684143066,2.1182000637054443,0.944599986076355,2.040600061416626,0.02459999918937683,0.3165999948978424,0.0182,0,0.1193,0.3189,1.0666,0.483,0.0017,1,268,0,2,0,0,6.40028,3.63912
169,12.32919979095459,1.2069000005722046,3.769200086593628,0.6133000254631042,0.3052999973297119,0.521399974822998,1.7990000247955322,0.14970000088214874,1000,1009,2000,1006,2000,2000,1000,0.24150000512599945,0.5205000042915344,0.6539999842643738,1000,0.16780000000000142,0.6277,1,0.1381,0.0504,81920,15,15,0.5581,43448,0,0,5.150100231170654,1.9479000568389893,1.1371999979019165,2.5241000652313232,0.1120000034570694,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40556,3.63244
170,10.3641996383667,0.003100000089034438,4.192399978637695,0.6035000085830688,0.3456999957561493,0.645799994468689,1.8502999544143677,0.14100000262260437,1000,1009,2000,1006,2000,2000,1000,0.2493000030517578,0.7911999821662903,0.7091000080108643,1000,0.1742000000000019,0.5605,1,0.14290000000000003,0.0475,81920,15,15,0.4659,7712,0,0,4.377399921417236,1.919700026512146,0.9613999724388123,1.6068999767303467,0.020099999383091927,0.16349999606609344,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49656,3.6674
171,25.63789939880371,15.492600440979004,5.0569000244140625,0.9649999737739563,0.7706999778747559,0.40389999747276306,1.5982999801635742,0.23340000212192535,1000,1009,2000,1006,2000,2000,1000,0.34450000524520874,0.4957999885082245,0.835099995136261,1000,0.23599999999999757,0.2249,1,0.1308,0.0474,81920,15,15,0.4151,9168,0,0,20.715299606323242,1.670300006866455,0.5608000159263611,1.1776000261306763,0.03139999881386757,0.17329999804496765,0.0193,12.364299774169922,0.0902,0.2405,0.7657,0.2688,0.0028,1,268,0,2,0,0,6.40928,3.6024
172,10.565699577331543,0.8830000162124634,3.164400100708008,0.5658000111579895,0.2892000079154968,0.421999990940094,1.6161999702453613,0.12319999933242798,1000,1009,2000,1006,2000,2000,1000,0.23070000112056732,0.414000004529953,0.5353999733924866,1000,0.17260000000000156,0.4578,1,0.13,0.0404,81920,15,15,0.3812,57536,0,0,4.184299945831299,1.816100001335144,0.8822000026702881,2.2421000003814697,0.16009999811649323,0.19359999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39368,3.62596
173,9.532500267028809,0.006500000134110451,4.0295000076293945,0.5357000231742859,0.29280000925064087,0.5026000142097473,1.6332999467849731,0.1404000073671341,1000,1009,2000,1006,2000,2000,1000,0.2892000079154968,0.7782999873161316,0.7548999786376953,1000,0.15000000000000135,0.3172,1,0.12919999999999998,0.040999999999999995,81920,15,15,0.3884,7712,0,0,4.241700172424316,1.705199956893921,0.6855999827384949,1.5227999687194824,0.023499999195337296,0.19509999454021454,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3574,3.63776
174,13.145400047302246,2.4974000453948975,4.189700126647949,0.595300018787384,0.32499998807907104,0.5432999730110168,1.982300043106079,0.15569999814033508,1000,1009,2000,1006,2000,2000,1000,0.2619999945163727,0.7980999946594238,0.7056000232696533,1000,0.20740000000000244,0.4426,1,0.1457,0.0452,81920,15,15,0.4335,9168,0,0,6.910900115966797,2.0518999099731445,0.8726999759674072,1.73580002784729,0.021400000900030136,0.21889999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36112,3.62792
175,14.192399978637695,1.3777999877929688,4.428299903869629,0.7833999991416931,0.3727000057697296,0.6310999989509583,2.091900110244751,0.17059999704360962,1000,1009,2000,1006,2000,2000,1000,0.33500000834465027,0.564300000667572,0.7807999849319458,1000,0.19620000000000296,0.7599,1,0.1598,0.0572,81920,15,15,0.7454,65384,0,0,5.999199867248535,2.3080999851226807,1.617400050163269,2.3243000507354736,0.1736000031232834,0.1761000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39348,3.6322
176,11.314499855041504,0.004399999976158142,4.212600231170654,0.6187999844551086,0.36399999260902405,0.3747999966144562,2.113600015640259,0.15060000121593475,1000,1009,2000,1006,2000,2000,1000,0.4722000062465668,0.620199978351593,0.8593000173568726,1000,0.17830000000000196,0.4842,1,0.1707,0.0433,81920,15,15,0.5028,7712,0,0,5.046000003814697,2.1735999584198,0.9787999987602234,1.4714000225067139,0.018200000748038292,0.19679999351501465,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4028,3.6292
177,13.906700134277344,3.000499963760376,4.145500183105469,0.6847000122070312,0.3763999938964844,0.4742000102996826,2.058799982070923,0.15780000388622284,1000,1009,2000,1006,2000,2000,1000,0.3230000138282776,0.604200005531311,0.7674999833106995,1000,0.202500000000003,0.4995,1,0.1511,0.0442,81920,15,15,0.7119,8096,0,0,7.340199947357178,2.116300106048584,0.9922000169754028,1.5509999990463257,0.01759999990463257,0.2045000046491623,0.0191,0,0.117,0.2357,0.5015,0.0005,0.0015,1,268,0,0,0,0,6.37676,3.63144
178,11.936800003051758,1.3695000410079956,3.956700086593628,0.680400013923645,0.329800009727478,0.5442000031471252,1.9186999797821045,0.14900000393390656,1000,1009,2000,1006,2000,2000,1000,0.27619999647140503,0.5429999828338623,0.7239000201225281,1000,0.18870000000000198,0.4476,1,0.13949999999999999,0.0451,81920,15,15,0.4241,66912,0,0,5.500999927520752,2.098400115966797,0.8628000020980835,2.0332999229431152,0.14270000159740448,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38532,3.62928
179,10.290200233459473,0.0038999998942017555,4.102700233459473,0.6710000038146973,0.3483000099658966,0.4214000105857849,2.0004000663757324,0.15440000593662262,1000,1009,2000,1006,2000,2000,1000,0.28540000319480896,0.6651999950408936,0.8113999962806702,1000,0.1813000000000024,0.4362,1,0.14529999999999998,0.0708,81920,15,15,0.4967,7712,0,0,4.316699981689453,2.0534000396728516,0.835099995136261,1.5174000263214111,0.016300000250339508,0.19089999794960022,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3696,3.624
180,14.58180046081543,3.120500087738037,4.50600004196167,0.7469000220298767,0.36899998784065247,0.5992000102996826,2.0304999351501465,0.1777999997138977,1000,1009,2000,1006,2000,2000,1000,0.25589999556541443,0.6722999811172485,0.7391999959945679,1000,0.20970000000000302,0.4649,1,0.2756,0.0611,81920,15,15,0.6015,8096,0,0,7.787600040435791,2.0869998931884766,1.2996000051498413,1.5080000162124634,0.016200000420212746,0.18719999492168427,0.0202,0,0.1008,0.247,0.8479,0.349,0.0021,1,268,0,2,0,0,6.418,3.63632
181,12.444899559020996,1.4414000511169434,4.1732001304626465,0.8184999823570251,0.31360000371932983,0.6399000287055969,1.9156999588012695,0.1509000062942505,1000,1009,2000,1006,2000,2000,1000,0.2574000060558319,0.612500011920929,0.6312999725341797,1000,0.17460000000000195,0.3782,1,0.1391,0.041400000000000006,81920,15,15,0.375,39488,0,0,5.795300006866455,2.0648999214172363,0.7944999933242798,2.341099977493286,0.10440000146627426,0.20550000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3882,3.62868
182,9.940600395202637,0.00430000014603138,3.9149999618530273,0.618399977684021,0.36079999804496765,0.43630000948905945,1.8909000158309937,0.1582999974489212,1000,1009,2000,1006,2000,2000,1000,0.29899999499320984,0.580299973487854,0.7314000129699707,1000,0.20170000000000196,0.3741,1,0.1396,0.0318,81920,15,15,0.3802,7712,0,0,4.104300022125244,1.9562000036239624,0.8037999868392944,1.5666999816894531,0.017400000244379044,0.21410000324249268,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3976,3.634
183,29.240699768066406,18.974700927734375,4.957900047302246,0.5759999752044678,0.4440000057220459,0.7045999765396118,1.670199990272522,0.16060000658035278,1000,1009,2000,1006,2000,2000,1000,0.3752000033855438,0.7609999775886536,0.9488000273704529,1000,0.14750000000000132,0.2268,1,0.1155,0.0324,81920,15,15,0.292,11288,0,0,24.14929962158203,1.7237999439239502,0.5781999826431274,1.4931999444961548,0.017400000244379044,0.18860000371932983,0.0233,15.31779956817627,0.0884,0.2637,0.7387,0.2447,0.0032,1,268,0,2,0,0,6.41956,3.60236
184,10.384499549865723,1.1238000392913818,3.2797000408172607,0.583899974822998,0.3384000062942505,0.47600001096725464,1.5608999729156494,0.13449999690055847,1000,1009,2000,1006,2000,2000,1000,0.21879999339580536,0.4180999994277954,0.5361999869346619,1000,0.15830000000000052,0.3448,1,0.1158,0.0263,81920,15,15,0.2512,99136,0,0,4.553100109100342,1.6872999668121338,0.7534000277519226,2.1533000469207764,0.09790000319480896,0.22210000455379486,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39368,3.62584
185,10.331000328063965,0.003100000089034438,3.9976999759674072,0.5525000095367432,0.3237999975681305,0.4652000069618225,2.0369999408721924,0.13179999589920044,1000,1009,2000,1006,2000,2000,1000,0.22589999437332153,0.7954999804496765,0.7455999851226807,1000,0.17050000000000168,0.4359,1,0.1518,0.0459,81920,15,15,0.4362,7712,0,0,4.222899913787842,2.1038999557495117,0.8841000199317932,1.521399974822998,0.022299999371170998,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39728,3.63436
186,15.115599632263184,3.1612000465393066,4.848299980163574,0.6697999835014343,0.3637999892234802,0.861299991607666,2.0151000022888184,0.1500999927520752,1000,1009,2000,1006,2000,2000,1000,0.26010000705718994,1.1096999645233154,0.6805999875068665,1000,0.1813000000000018,0.6361,1,0.15,0.0482,81920,15,15,0.4428,51112,0,0,8.185099601745605,2.1528000831604004,1.0530999898910522,2.2119998931884766,0.10279999673366547,0.1729000061750412,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4074,3.63144
187,9.627099990844727,0.004000000189989805,4.169300079345703,0.5737000107765198,0.29490000009536743,0.48010000586509705,1.6396000385284424,0.13089999556541443,1000,1009,2000,1006,2000,2000,1000,0.3659000098705292,0.9587000012397766,0.6471999883651733,1000,0.15470000000000123,0.4601,1,0.1268,0.044399999999999995,81920,15,15,0.4368,7712,0,0,4.3917999267578125,1.6984000205993652,0.8263999819755554,1.3291000127792358,0.017999999225139618,0.16580000519752502,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40752,3.62612
