frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
56,104.45670318603516,4.243500232696533,18.336000442504883,4.780399799346924,1.4012999534606934,2.8938000202178955,14.350500106811523,0,0,10009,20000,10006,20000,20000,10000,0.42170000076293945,3.6640000343322754,3.410399913787842,10000,1.5477999999998597,1.3915,1,0.1699,0.1175,376832,15,15,3.6226,114368,0,0,22.7814998626709,14.421899795532227,3.4316999912261963,3.0450000762939453,0.02500000037252903,53.10419845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,58.71388,44.07868
57,104.76529693603516,0.4921000003814697,18.878000259399414,4.934599876403809,1.5475000143051147,2.63919997215271,14.334600448608398,0,0,10009,20000,10006,20000,20000,10000,0.3833000063896179,3.637200117111206,3.7992000579833984,10000,1.5314999999998598,2.5785,1,0.13219999999999998,0.0403,376832,15,15,1.6144,7712,0,0,19.57390022277832,14.406200408935547,4.497600078582764,3.2523000240325928,0.02459999918937683,57.64939880371094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47528,43.97572
58,104.37190246582031,4.163599967956543,18.975900650024414,4.904699802398682,1.6361000537872314,2.569499969482422,14.52299976348877,0,0,10009,20000,10006,20000,20000,10000,0.36800000071525574,3.7065999507904053,3.815999984741211,10000,1.5111999999998609,2.3922,1,0.14709999999999998,0.08990000000000001,376832,15,15,2.7564,15952,0,0,23.451900482177734,14.600500106811523,4.446800231933594,3.348400115966797,0.02329999953508377,51.83039855957031,0,0,0,0,0,0,0,0,0,0,0,0,0,58.91964,44.51048
59,104.36920166015625,4.9045000076293945,20.375900268554688,5.177499771118164,1.482100009918213,3.8236000537872314,14.456899642944336,0,0,10009,20000,10006,20000,20000,10000,0.4887999892234802,3.6905999183654785,3.644700050354004,10000,1.5294999999998597,1.4677,1,0.18259999999999998,0.0806,376832,15,15,2.7559,574008,0,0,25.496999740600586,15.079899787902832,3.468899965286255,7.141499996185303,0.574999988079071,46.52410125732422,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2046,43.90348
60,105.50260162353516,39.18149948120117,29.00320053100586,4.984799861907959,7.15749979019165,6.061200141906738,14.480999946594238,0,0,10009,20000,10006,20000,20000,10000,0.4097999930381775,3.714600086212158,4.32480001449585,10000,1.530399999999859,1.361,1,0.14679999999999999,0.0848,376832,15,15,2.709,8048,0,0,68.4259033203125,15.106599807739258,3.239300012588501,4.3171000480651855,0.5727999806404114,7.656499862670898,0.0144,0,0.1884,34.3019,34.882,0.0006,0.7869,1,1150076,0,0,0,9995,58.98776,43.70332
61,105.20670318603516,0.47839999198913574,18.468700408935547,4.925600051879883,1.3657000064849854,2.5367000102996826,14.355199813842773,0,0,10009,20000,10006,20000,20000,10000,0.40450000762939453,3.7643001079559326,3.6224000453948975,10000,1.5479999999998595,1.4235,1,0.131,0.0379,376832,15,15,1.6568,7712,0,0,19.13319969177246,14.423999786376953,3.3313000202178955,3.906100034713745,0.024700000882148743,58.99399948120117,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0882,43.78692
62,104.33380126953125,2.746999979019165,18.779300689697266,4.94980001449585,1.496999979019165,2.4493000507354736,14.201899528503418,0,0,10009,20000,10006,20000,20000,10000,0.4050999879837036,3.6092000007629395,3.852299928665161,10000,1.5226999999998612,2.551,1,0.13240000000000002,0.0482,376832,15,15,1.6431,15952,0,0,21.7637996673584,14.265000343322754,4.4868998527526855,3.376300096511841,0.023099999874830246,55.058101654052734,0,0,0,0,0,0,0,0,0,0,0,0,0,58.73232,43.84244
63,104.63569641113281,4.298600196838379,18.987699508666992,4.989500045776367,1.3722000122070312,3.0457000732421875,14.245200157165527,0,0,10009,20000,10006,20000,20000,10000,0.41769999265670776,3.565000057220459,3.605299949645996,10000,1.479499999999865,1.3579,1,0.1304,0.0489,376832,15,15,1.6096,503296,0,0,23.455799102783203,14.752900123596191,3.2276999950408936,6.078999996185303,0.46860000491142273,51.84349822998047,0,0,0,0,0,0,0,0,0,0,0,0,0,59.05636,43.6896
64,104.69380187988281,26.46649932861328,28.3125,4.980400085449219,6.912399768829346,5.918600082397461,14.567999839782715,0,0,10009,20000,10006,20000,20000,10000,0.4593000113964081,3.6512999534606934,4.06790018081665,10000,1.500999999999863,2.3304,1,0.1333,0.0509,376832,15,15,2.3828,120728,0,0,54.95920181274414,15.121000289916992,4.334199905395508,7.78849983215332,0.49959999322891235,15.964699745178223,0.0144,8.900199890136719,0.1893,7.6801,12.128,3.9564,0.5558,1,1188398,78041,10000,12026,9996,58.59148,43.72588
65,104.42179870605469,0.713100016117096,18.298599243164062,4.835100173950195,1.4300999641418457,2.446000099182129,14.24940013885498,0,0,10009,20000,10006,20000,20000,10000,0.36660000681877136,3.5641000270843506,3.7379000186920166,10000,1.508599999999862,2.2206,1,0.1334,0.0453,376832,15,15,1.5969,7712,0,0,19.206499099731445,14.310099601745605,4.130099773406982,3.329699993133545,0.02199999988079071,58.11629867553711,0,0,0,0,0,0,0,0,0,0,0,0,0,58.60608,43.75844
66,104.54650115966797,2.96560001373291,18.580299377441406,4.867000102996826,1.4524999856948853,2.466399908065796,14.61970043182373,0,0,10009,20000,10006,20000,20000,10000,0.4189000129699707,3.736999988555908,3.7537999153137207,10000,1.5355999999998595,2.3116,1,0.1556,0.0791,376832,15,15,2.7445,15952,0,0,21.74970054626465,14.730799674987793,4.330900192260742,3.0713999271392822,0.02630000002682209,53.611698150634766,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57212,43.7998
67,104.18070220947266,4.51230001449585,21.283300399780273,5.382599830627441,1.7216999530792236,3.356300115585327,14.67080020904541,0,0,10009,20000,10006,20000,20000,10000,0.4526999890804291,4.346399784088135,3.6816000938415527,10000,1.5365999999998585,2.2959,1,0.14629999999999999,0.0829,376832,15,15,2.5566,520664,0,0,25.98539924621582,15.514100074768066,4.2779998779296875,8.452799797058105,0.7746999859809875,43.32809829711914,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37088,43.71668
68,104.98509979248047,43.401798248291016,31.30699920654297,5.1809000968933105,7.712500095367432,7.137400150299072,14.605400085449219,0,0,10009,20000,10006,20000,20000,10000,0.5231999754905701,4.083600044250488,4.496300220489502,10000,1.5246999999998598,2.4475,1,0.13440000000000002,0.0535,376832,15,15,2.1535,99560,0,0,74.94120025634766,15.18239974975586,4.410600185394287,4.053599834442139,0.5059999823570251,0.310699999332428,0.0138,9.291899681091309,0.1838,7.6501,12.4416,4.3068,0.6619,1,1233344,82577,10000,13653,9999,58.20804,43.20864
69,103.21399688720703,0.5188000202178955,19.552099227905273,4.8856000900268555,1.4687000513076782,2.423099994659424,15.133299827575684,0,0,10009,20000,10006,20000,20000,10000,0.39660000801086426,3.680299997329712,4.232800006866455,10000,1.5700999999998588,3.5134,1,0.2107,0.13340000000000002,376832,15,15,5.2951,7712,0,0,20.471099853515625,15.384099960327148,6.157400131225586,3.981100082397461,0.0820000022649765,45.547401428222656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7056,43.14272
70,103.10269927978516,3.0539000034332275,18.816099166870117,4.780900001525879,1.5827000141143799,2.524199962615967,14.231100082397461,0,0,10009,20000,10006,20000,20000,10000,0.499099999666214,3.749500036239624,3.800100088119507,10000,1.4705999999998656,1.3523,1,0.13149999999999998,0.041,376832,15,15,1.5473,15952,0,0,22.060300827026367,14.291099548339844,3.2235000133514404,2.5064001083374023,0.021400000900030136,55.89030075073242,0,0,0,0,0,0,0,0,0,0,0,0,0,58.66236,43.44708
71,103.81620025634766,20.383899688720703,20.005399703979492,5.220200061798096,1.6691999435424805,3.253200054168701,14.335599899291992,0,0,10009,20000,10006,20000,20000,10000,0.4555000066757202,3.503700017929077,3.7685000896453857,10000,1.5525999999998592,2.6621,1,0.1496,0.0938,376832,15,15,2.7896,617824,1,1,40.56760025024414,14.925200462341309,4.650400161743164,6.979000091552734,0.5534999966621399,29.91069984436035,0,0,0,0,0,0,0,0,0,0,0,0,0,58.36704,43.3492
72,103.97039794921875,4.782800197601318,18.44569969177246,5.223199844360352,1.447700023651123,2.4567999839782715,14.577899932861328,0,0,10009,20000,10006,20000,20000,10000,0.3709999918937683,3.676300048828125,3.3912999629974365,10000,1.5234999999998606,2.1536,1,0.18449999999999997,0.0874,376832,15,15,3.4922,101496,0,0,23.45989990234375,14.652899742126465,4.3069000244140625,3.122299909591675,0.023900000378489494,49.035701751708984,0,0,0,0,0,0,0,0,0,0,0,0,0,58.60056,43.42388
73,103.87010192871094,0.45350000262260437,18.406600952148438,4.807600021362305,1.461899995803833,2.3787999153137207,14.368599891662598,0,0,10009,20000,10006,20000,20000,10000,0.3993000090122223,3.6582999229431152,3.8945999145507812,10000,1.5335999999998602,2.3028,1,0.1304,0.050100000000000006,376832,15,15,1.7757,7712,0,0,19.002700805664062,14.44909954071045,4.2515997886657715,3.0566000938415527,0.03620000183582306,57.348899841308594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.72936,43.7948
74,103.71050262451172,6.309700012207031,19.25429916381836,5.0802001953125,1.4190000295639038,3.077500104904175,14.538800239562988,0,0,10009,20000,10006,20000,20000,10000,0.40130001306533813,3.809299945831299,3.559499979019165,10000,1.5222999999998603,2.3523,1,0.1449,0.06309999999999999,376832,15,15,2.8335,554856,0,0,25.715200424194336,15.365599632263184,4.333899974822998,7.492499828338623,0.7735000252723694,44.027801513671875,0,0,0,0,0,0,0,0,0,0,0,0,0,59.00316,43.42168
75,104.42009735107422,13.892600059509277,30.754100799560547,5.598999977111816,6.444300174713135,7.605800151824951,14.853699684143066,0,0,10009,20000,10006,20000,20000,10000,0.4440999925136566,4.993199825286865,3.900399923324585,10000,1.533599999999861,2.2638,1,0.1568,0.091,376832,15,15,2.8856,8048,0,0,44.79800033569336,15.33329963684082,4.228000164031982,3.770400047302246,0.4142000079154968,29.447599411010742,0.0156,0,0.193,8.934,9.4394,0.0005,1.5797,1,1283696,0,0,0,9995,58.69956,43.02996
76,104.58899688720703,0.4399999976158142,18.317899703979492,5.131400108337402,1.277400016784668,2.3176000118255615,14.298500061035156,0,0,10009,20000,10006,20000,20000,10000,0.4415999948978424,3.618499994277954,3.864799976348877,10000,1.5294999999998593,2.3237,1,0.14340000000000003,0.0745,376832,15,15,2.5663,7712,0,0,18.90220069885254,14.381999969482422,4.2519001960754395,3.023699998855591,0.033399999141693115,57.63479995727539,0,0,0,0,0,0,0,0,0,0,0,0,0,58.41156,43.1682
77,103.45570373535156,2.888000011444092,18.29360008239746,5.052999973297119,1.308500051498413,2.397700071334839,14.385199546813965,0,0,10009,20000,10006,20000,20000,10000,0.44350001215934753,3.550299882888794,3.8819000720977783,10000,2.162399999999822,2.3476,1,0.15440000000000004,0.10039999999999999,376832,15,15,2.9023,16072,0,0,21.325300216674805,14.429699897766113,4.346700191497803,3.2641000747680664,0.016899999231100082,51.957298278808594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75264,43.43164
78,103.75540161132812,4.104300022125244,19.40570068359375,5.52239990234375,1.282099962234497,3.1823999881744385,14.351400375366211,0,0,10009,20000,10006,20000,20000,10000,0.4090000092983246,3.499799966812134,3.6317999362945557,10000,2.1369999999998193,2.0106,1,0.1437,0.065,376832,15,15,3.1315,556312,0,0,23.648300170898438,14.84529972076416,4.088399887084961,7.683700084686279,0.47369998693466187,45.186500549316406,0,0,0,0,0,0,0,0,0,0,0,0,0,59.09604,43.20636
79,104.01090240478516,20.828100204467773,30.2947998046875,5.34689998626709,8.139800071716309,6.799900054931641,14.614899635314941,0,0,10009,20000,10006,20000,20000,10000,0.40549999475479126,3.9117000102996826,3.7708001136779785,10000,2.149099999999823,2.367,1,0.1461,0.0811,376832,15,15,2.6279,58976,0,0,51.26179885864258,15.56659984588623,4.3165998458862305,3.973299980163574,0.9196000099182129,21.574499130249023,0.0158,0,0.1914,9.3206,14.8191,5.0101,0.6164,1,1336698,97143,10000,17212,9999,58.32076,42.70856
80,104.29319763183594,0.5097000002861023,20.51059913635254,5.172900199890137,1.5745999813079834,2.6651999950408936,14.588299751281738,0,0,10009,20000,10006,20000,20000,10000,0.328900009393692,3.8506999015808105,4.614500045776367,10000,2.191599999999827,1.8834,1,0.1485,0.0786,376832,15,15,2.2008,7712,0,0,21.219999313354492,14.619099617004395,3.8752999305725098,3.205899953842163,0.010300000198185444,54.471099853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67776,42.46672
81,102.76899719238281,2.897700071334839,19.568899154663086,5.343299865722656,1.9330999851226807,2.3362998962402344,14.63029956817627,0,0,10009,20000,10006,20000,20000,10000,0.390500009059906,3.5541999340057373,4.209799766540527,10000,2.1326999999998195,2.3224,1,0.14800000000000002,0.07769999999999999,376832,15,15,2.9763,15952,0,0,22.687999725341797,14.685099601745605,4.326300144195557,3.186199903488159,0.010400000028312206,50.27119827270508,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4364,42.49868
82,103.09030151367188,2.8492000102996826,18.2637996673584,5.089700222015381,1.3394999504089355,2.3729000091552734,14.337900161743164,0,0,10009,20000,10006,20000,20000,10000,0.38440001010894775,3.552500009536743,3.808000087738037,10000,2.1395999999998208,2.3542,1,0.1429,0.061900000000000004,376832,15,15,2.8408,7712,0,0,21.253700256347656,14.3681001663208,4.326000213623047,3.305299997329712,0.010400000028312206,52.402400970458984,0,0,0,0,0,0,0,0,0,0,0,0,0,58.53344,42.72688
83,102.84600067138672,4.2916998863220215,19.473800659179688,5.468900203704834,1.361199975013733,3.1084001064300537,14.537300109863281,0,0,10009,20000,10006,20000,20000,10000,0.36649999022483826,3.5058000087738037,3.7107999324798584,10000,2.154399999999825,2.3848,1,0.14950000000000002,0.0793,376832,15,15,1.7517,537752,0,0,23.903799057006836,15.0201997756958,4.373899936676025,6.071100234985352,0.4641999900341034,47.143001556396484,0,0,0,0,0,0,0,0,0,0,0,0,0,58.70924,42.40316
84,103.05670166015625,32.87089920043945,30.454299926757812,5.378900051116943,7.070799827575684,7.2144999504089355,14.533599853515625,0,0,10009,20000,10006,20000,20000,10000,0.384799987077713,4.884200096130371,3.673099994659424,10000,2.1388999999998197,2.2249,1,0.133,0.048299999999999996,376832,15,15,1.6459,56208,0,0,63.46390151977539,15.012499809265137,4.194300174713135,3.1092000007629395,0.45249998569488525,11.127400398254395,0.0159,10.889100074768066,0.1871,10.4182,16.351,5.4297,0.645,1,1404974,104790,10000,19233,9998,58.71024,42.0042
85,103.02369689941406,0.44290000200271606,18.238399505615234,5.167399883270264,1.3061000108718872,2.2360000610351562,14.468299865722656,0,0,10009,20000,10006,20000,20000,10000,0.3747999966144562,3.5439999103546143,3.894200086593628,10000,2.155299999999822,2.4136,1,0.1336,0.047200000000000006,376832,15,15,1.4067,7712,0,0,18.817699432373047,14.50100040435791,4.377900123596191,3.220400094985962,0.010400000028312206,56.265899658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.55232,42.2066
86,102.63610076904297,2.749300003051758,18.181499481201172,5.151000022888184,1.3485000133514404,2.2665998935699463,14.322999954223633,0,0,10009,20000,10006,20000,20000,10000,0.39070001244544983,3.5615999698638916,3.816999912261963,10000,2.1209999999998197,2.2606,1,0.14200000000000002,0.0696,376832,15,15,2.7929,15952,0,0,21.069299697875977,14.356499671936035,4.242499828338623,2.9484000205993652,0.012199999764561653,52.68339920043945,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37988,42.07416
87,102.57659912109375,4.259300231933594,19.8523006439209,5.537600040435791,1.378600001335144,3.1953001022338867,14.615799903869629,0,0,10009,20000,10006,20000,20000,10000,0.38909998536109924,3.588099956512451,3.8315999507904053,10000,2.1691999999998233,2.2914,1,0.14089999999999997,0.0631,376832,15,15,2.8671,530120,0,0,24.250099182128906,15.378800392150879,4.258200168609619,7.5782999992370605,0.7391999959945679,43.58380126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47576,42.04376
88,102.56880187988281,4.594099998474121,17.860300064086914,5.143700122833252,1.3473000526428223,2.3777999877929688,14.387299537658691,0,0,10009,20000,10006,20000,20000,10000,0.38109999895095825,3.549299955368042,3.4291999340057373,10000,2.1263999999998187,1.6769,1,0.1523,0.0843,376832,15,15,2.9425,54584,0,0,22.596099853515625,14.419599533081055,3.6245999336242676,2.950700044631958,0.010400000028312206,51.402801513671875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.6416,42.14656
89,102.25849914550781,0.4611000120639801,18.650400161743164,5.264699935913086,1.3841999769210815,2.3410000801086426,14.381600379943848,0,0,10009,20000,10006,20000,20000,10000,0.35910001397132874,3.526400089263916,4.022799968719482,10000,2.1407999999998224,2.2677,1,0.14529999999999998,0.0735,376832,15,15,2.5313,7712,0,0,19.250600814819336,14.450699806213379,4.4293999671936035,3.164799928665161,0.044599998742341995,53.924800872802734,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48124,42.31812
90,102.8124008178711,2.783799886703491,18.328100204467773,5.11460018157959,1.3538999557495117,2.221400022506714,14.245100021362305,0,0,10009,20000,10006,20000,20000,10000,0.3813999891281128,3.7523999214172363,3.7857000827789307,10000,2.145999999999822,1.7108,1,0.1436,0.0738,376832,15,15,2.7488,15952,0,0,21.251399993896484,14.272700309753418,3.683199882507324,2.639400005340576,0.009399999864399433,53.674598693847656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.6068,42.15436
91,102.57360076904297,18.05109977722168,30.95639991760254,5.454400062561035,7.496399879455566,7.709799766540527,14.575900077819824,0,0,10009,20000,10006,20000,20000,10000,0.4244999885559082,3.65310001373291,3.8368000984191895,10000,2.139499999999823,2.3241,1,0.13319999999999999,0.038,376832,15,15,2.2698,546104,0,0,49.1338996887207,15.349499702453613,4.3105998039245605,6.561100006103516,0.7472000122070312,20.41629981994629,0.0151,0,0.1952,10.3118,10.8348,0.0006,0.4889,1,1468136,0,0,0,9995,58.89568,42.05124
92,102.66329956054688,0.44609999656677246,18.56920051574707,5.082099914550781,1.36899995803833,2.4863998889923096,14.451399803161621,0,0,10009,20000,10006,20000,20000,10000,0.39410001039505005,3.602099895477295,3.9326999187469482,10000,2.15049999999982,2.3458,1,0.17419999999999997,0.076,376832,15,15,2.5929,7712,0,0,19.16990089416504,14.492300033569336,4.363900184631348,3.5550999641418457,0.01590000092983246,53.771400451660156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.60944,41.82596
93,102.80490112304688,2.7135000228881836,18.902999877929688,5.097599983215332,1.434399962425232,2.36929988861084,14.329000473022461,0,0,10009,20000,10006,20000,20000,10000,0.4142000079154968,3.5457000732421875,4.241399765014648,10000,2.216299999999826,1.3265,1,0.14429999999999998,0.0743,376832,15,15,2.8138,15952,0,0,21.75670051574707,14.357999801635742,3.3236000537872314,3.1863999366760254,0.009600000455975533,52.764400482177734,0,0,0,0,0,0,0,0,0,0,0,0,0,59.04244,42.21148
94,102.46710205078125,4.271999835968018,19.60110092163086,5.557400226593018,1.510200023651123,3.0566000938415527,14.375399589538574,0,0,10009,20000,10006,20000,20000,10000,0.3801000118255615,3.509700059890747,3.657099962234497,10000,2.1505999999998227,1.9658,1,0.1462,0.1017,376832,15,15,1.585,515872,0,0,24.011199951171875,15.063599586486816,3.907399892807007,6.064599990844727,0.6671000123023987,47.28089904785156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37316,41.96416
95,102.95210266113281,21.314699172973633,29.105499267578125,5.131100177764893,7.186500072479248,7.246399879455566,14.570799827575684,0,0,10009,20000,10006,20000,20000,10000,0.39750000834465027,3.538599967956543,3.724900007247925,10000,2.141899999999819,2.3814,1,0.145,0.07100000000000001,376832,15,15,2.5356,66176,0,0,50.640201568603516,15.07390022277832,4.452600002288818,3.800100088119507,0.47850000858306885,21.738300323486328,0.0153,0,0.1996,9.6207,16.3735,6.259,0.4663,1,1548328,126396,10000,24768,9998,58.24684,41.27012
