frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
182,24.136600494384766,0.13619999587535858,11.767800331115723,1.7180999517440796,0.8744999766349792,1.2913999557495117,6.2428998947143555,0.397599995136261,10000,10009,20000,10006,20000,20000,10000,0.21410000324249268,2.6166999340057373,2.711899995803833,10000,0.8952999999999178,0.7076,1,0.0621,0.0305,376832,15,15,0.8032,7712,0,0,11.979299545288086,6.2683000564575195,1.6318999528884888,1.3804999589920044,0.007499999832361937,0.13179999589920044,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18852,13.06508
183,46.08980178833008,4.3190999031066895,14.32129955291748,2.738800048828125,1.2727999687194824,1.9256999492645264,12.325300216674805,0.5376999974250793,10000,10009,20000,10006,20000,20000,10000,0.2547999918460846,2.4642999172210693,3.017899990081787,10000,1.834699999999832,1.4117,1,0.1358,0.0433,376832,15,15,1.4791,476960,0,0,18.727699279785156,12.707599639892578,3.3124001026153564,5.746600151062012,0.36010000109672546,0.18690000474452972,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0696,12.756
184,44.06829833984375,4.121500015258789,18.955799102783203,4.008600234985352,2.303999900817871,2.271399974822998,11.125900268554688,0.7703999876976013,10000,10009,20000,10006,20000,20000,10000,0.2994999885559082,3.2232000827789307,3.6380999088287354,10000,1.6668999999998466,1.0497,1,0.1028,0.0318,376832,15,15,1.4181,51600,0,0,23.2091007232666,11.155599594116211,2.750499963760376,1.8614000082015991,0.008700000122189522,0.1623000055551529,0,0,0,0,0,0,0,0,0,0,0,0,0,17.70332,10.4202
185,38.75590133666992,0.23330000042915344,17.796300888061523,3.4465999603271484,2.1296000480651855,2.2641000747680664,11.318099975585938,0.7660999894142151,10000,10009,20000,10006,20000,20000,10000,0.2689000070095062,2.923099994659424,3.5722999572753906,10000,1.6853999999998444,1.0881,1,0.10169999999999998,0.0405,376832,15,15,1.1456,7712,0,0,18.13450050354004,11.346799850463867,2.664400100708008,1.9146000146865845,0.009200000204145908,0.15479999780654907,0,0,0,0,0,0,0,0,0,0,0,0,0,17.86564,11.27448
186,46.02439880371094,5.500899791717529,19.198400497436523,4.117499828338623,2.094099998474121,2.412600040435791,11.235099792480469,0.9685999751091003,10000,10009,20000,10006,20000,20000,10000,0.29980000853538513,3.0157999992370605,3.668100118637085,10000,1.5673999999998565,0.8132,1,0.0917,0.039099999999999996,376832,15,15,0.9684,553832,0,0,24.799100875854492,11.610199928283691,1.978700041770935,3.3269999027252197,0.3569999933242798,0.1412999927997589,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4724,10.99128
187,46.292598724365234,10.84529972076416,19.440200805664062,2.990600109100342,4.522500038146973,3.7214999198913574,9.276800155639648,0.6082000136375427,10000,10009,20000,10006,20000,20000,10000,0.2565999925136566,2.6184000968933105,2.680299997329712,10000,0.9766999999999089,0.8349,1,0.06199999999999999,0.027000000000000003,376832,15,15,0.8308,8048,0,0,30.36520004272461,9.522199630737305,1.8172999620437622,1.5362000465393066,0.2282000035047531,0.12250000238418579,0.0059,0,0.0674,8.6345,8.9102,0.0004,0.3969,1,2559276,0,0,0,9949,18.56232,10.36724
188,24.87350082397461,0.1615000069141388,11.475700378417969,1.9967999458312988,1.0982999801635742,1.2412999868392944,6.647500038146973,0.43720000982284546,10000,10009,20000,10006,20000,20000,10000,0.2483000010251999,1.7680000066757202,2.9400999546051025,10000,1.0399999999999028,0.7281,1,0.0751,0.0298,376832,15,15,0.8457,7712,0,0,11.715800285339355,6.668000221252441,1.7884999513626099,1.5009000301361084,0.006899999920278788,0.13840000331401825,0,0,0,0,0,0,0,0,0,0,0,0,0,19.54948,12.543
189,45.69660186767578,4.608699798583984,17.216800689697266,3.5924999713897705,1.3543000221252441,2.230299949645996,11.279600143432617,0.72079998254776,10000,10009,20000,10006,20000,20000,10000,0.3122999966144562,2.8575000762939453,3.532399892807007,10000,1.6598999999998465,1.197,1,0.10310000000000001,0.0402,376832,15,15,1.2382,489424,0,0,21.912599563598633,11.61970043182373,2.915600061416626,4.29610013961792,0.3197000026702881,0.301800012588501,0,0,0,0,0,0,0,0,0,0,0,0,0,18.96924,12.1242
190,58.34049987792969,20.359500885009766,23.667999267578125,3.94950008392334,5.9008002281188965,4.098899841308594,8.459099769592285,0.7547000050544739,10000,10009,20000,10006,20000,20000,10000,0.3021000027656555,3.1429998874664307,3.0555999279022217,10000,0.8917999999999182,0.557,1,0.058,0.0259,376832,15,15,0.7835,37120,0,0,44.134700775146484,8.692500114440918,1.3386000394821167,1.34089994430542,0.21610000729560852,0.1251000016927719,0.0076,0,0.0903,10.4258,16.8467,6.1204,0.403,1,2555358,176424,10000,38542,9993,17.83444,10.3326
191,26.757999420166016,0.14810000360012054,11.408300399780273,1.8246999979019165,0.8828999996185303,1.3288999795913696,7.203199863433838,0.39399999380111694,10000,10009,20000,10006,20000,20000,10000,0.21459999680519104,2.0445001125335693,3.0125999450683594,10000,1.2487999999998851,0.9347,1,0.09400000000000001,0.0334,376832,15,15,1.1072,7712,0,0,11.631600379943848,7.229800224304199,2.199899911880493,1.6576999425888062,0.009600000455975533,0.16899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91752,12.75252
192,44.18470001220703,4.644400119781494,15.996500015258789,3.352099895477295,1.419100046157837,2.109499931335449,11.178400039672852,0.6564000248908997,10000,10009,20000,10006,20000,20000,10000,0.2831000089645386,2.6944000720977783,3.2074999809265137,10000,1.6578999999998487,1.1103,1,0.10250000000000001,0.034,376832,15,15,1.1847,569704,0,0,20.750499725341797,11.562999725341797,2.7019999027252197,4.40749979019165,0.36719998717308044,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0,19.38544,11.52252
193,61.43410110473633,32.261199951171875,19.20170021057129,2.503999948501587,5.039899826049805,3.2109999656677246,4.985300064086914,0.4677000045776367,10000,10009,20000,10006,20000,20000,10000,0.24469999969005585,1.5191999673843384,4.009099960327148,10000,0.6763999999999418,0.5165,1,0.055900000000000005,0.0257,376832,15,15,0.5974,48912,0,0,51.567298889160156,5.1828999519348145,1.1770999431610107,1.2763999700546265,0.18520000576972961,0.1251000016927719,0.0073,7.920899868011475,0.1064,13.0965,20.449,7.0173,0.4394,1,2500242,168405,10000,36595,9992,18.48932,11.50392
194,21.430099487304688,0.13809999823570251,10.870699882507324,1.7043999433517456,1.0963000059127808,1.6693999767303467,4.988800048828125,0.34929999709129333,10000,10009,20000,10006,20000,20000,10000,0.23739999532699585,1.4351999759674072,2.747299909591675,10000,0.7613999999999325,0.735,1,0.055600000000000004,0.025500000000000002,376832,15,15,0.8014,7712,0,0,11.082200050354004,5.008699893951416,1.5614999532699585,1.1924999952316284,0.006599999964237213,0.12200000137090683,0,0,0,0,0,0,0,0,0,0,0,0,0,20.28884,13.10456
195,34.60689926147461,4.172399997711182,12.501299858093262,2.4221999645233154,0.9276000261306763,1.9788000583648682,7.491300106048584,0.510200023651123,10000,10009,20000,10006,20000,20000,10000,0.23960000276565552,1.944599986076355,2.5006000995635986,10000,1.1954999999998897,0.8617,1,0.0789,0.0349,376832,15,15,1.0878,566152,0,0,16.74970054626465,7.848299980163574,2.0604000091552734,3.8884999752044678,0.3416000008583069,0.4763000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,19.82032,12.83404
196,41.497398376464844,3.3963000774383545,17.3356990814209,3.9028000831604004,1.299399971961975,2.056299924850464,11.270999908447266,0.7694000005722046,10000,10009,20000,10006,20000,20000,10000,0.31299999356269836,2.8863000869750977,3.5631000995635986,10000,1.6619999999998465,1.0537,1,0.10250000000000001,0.0326,376832,15,15,1.1451,40488,0,0,20.836599349975586,11.297499656677246,2.6291000843048096,1.9771000146865845,0.00930000003427267,0.1777999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7888,12.73804
197,42.049598693847656,0.27059999108314514,20.093599319458008,4.156300067901611,2.4583001136779785,2.1826999187469482,11.427300453186035,0.7678999900817871,10000,10009,20000,10006,20000,20000,10000,0.32499998807907104,2.9821999073028564,4.58459997177124,10000,1.644399999999849,1.3866,1,0.10450000000000001,0.0489,376832,15,15,1.2116,7712,0,0,20.482799530029297,11.459400177001953,3.087100028991699,2.135200023651123,0.00989999994635582,0.2581999897956848,0,0,0,0,0,0,0,0,0,0,0,0,0,19.03376,11.9318
198,41.428199768066406,2.3366000652313232,18.26959991455078,4.2453999519348145,1.3157999515533447,1.8932000398635864,11.289799690246582,0.7727000117301941,10000,10009,20000,10006,20000,20000,10000,0.3009999990463257,2.9119999408721924,4.257299900054932,10000,1.662099999999847,1.076,1,0.10229999999999999,0.0437,376832,15,15,1.141,15952,0,0,20.725400924682617,11.31760025024414,2.6461000442504883,2.022200107574463,0.009499999694526196,0.1712000072002411,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42404,10.8788
199,56.57490158081055,19.039100646972656,23.776500701904297,4.283299922943115,5.639800071716309,4.819300174713135,6.46150016784668,0.7645000219345093,10000,10009,20000,10006,20000,20000,10000,0.2777999937534332,2.0973000526428223,3.249500036239624,10000,0.7819999999999303,0.578,1,0.053599999999999995,0.0271,376832,15,15,0.6452,604272,0,0,42.918701171875,6.949100017547607,1.3269000053405762,2.9382998943328857,0.4681999981403351,0.1088000014424324,0.0106,0,0.1344,12.4619,12.9066,0.0003,0.3869,1,2439262,0,0,0,9945,19.40788,9.95128
200,22.95439910888672,0.13500000536441803,10.817500114440918,1.7826999425888062,1.1503000259399414,1.2798000574111938,5.894000053405762,0.373199999332428,10000,10009,20000,10006,20000,20000,10000,0.20190000534057617,1.5871000289916992,2.7555999755859375,10000,0.9035999999999174,0.6441,1,0.06390000000000001,0.0288,376832,15,15,1.0425,7712,0,0,11.025899887084961,5.91510009765625,1.5473999977111816,1.3309999704360962,0.007300000172108412,0.12449999898672104,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07256,13.08512
201,39.83409881591797,4.149899959564209,14.39169979095459,3.0309998989105225,1.367300033569336,1.9808000326156616,9.63129997253418,0.5794000029563904,10000,10009,20000,10006,20000,20000,10000,0.2506999969482422,2.3041999340057373,2.662899971008301,10000,1.552899999999858,1.0901,1,0.09920000000000001,0.0308,376832,15,15,1.1386,503200,0,0,18.63010025024414,9.977999687194824,2.6310999393463135,4.111499786376953,0.3305000066757202,0.17010000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0,20.23128,13.1726
202,62.99449920654297,26.901399612426758,23.227399826049805,4.005099773406982,5.700699806213379,3.915600061416626,7.106500148773193,0.7642999887466431,10000,10009,20000,10006,20000,20000,10000,0.33239999413490295,2.659600019454956,3.3612000942230225,10000,0.8508999999999226,0.5887,1,0.056400000000000006,0.0266,376832,15,15,0.6734,48184,0,0,50.24420166015625,7.343699932098389,1.3897000551223755,1.3841999769210815,0.22190000116825104,0.11829999834299088,0.0093,0,0.1088,15.6601,23.0823,7.0825,0.4385,1,2408280,163971,10000,35803,9989,18.8152,10.47924
203,24.060800552368164,0.15029999613761902,11.359199523925781,2.0868000984191895,1.0986000299453735,1.4697999954223633,6.1230998039245605,0.3928999900817871,10000,10009,20000,10006,20000,20000,10000,0.19769999384880066,1.6825000047683716,2.713200092315674,10000,0.9770999999999095,0.7859,1,0.06670000000000001,0.027999999999999997,376832,15,15,0.8324,7712,0,0,11.65839958190918,6.145400047302246,1.74590003490448,1.4521000385284424,0.007400000002235174,0.13199999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0938,12.97304
204,42.5265007019043,4.3668999671936035,15.196100234985352,3.0392000675201416,1.2760000228881836,1.9924999475479126,10.298299789428711,0.6241999864578247,10000,10009,20000,10006,20000,20000,10000,0.2890999913215637,2.3891000747680664,3.3036000728607178,10000,1.680799999999845,1.0852,1,0.10239999999999999,0.0411,376832,15,15,1.1387,498088,0,0,19.652599334716797,10.638799667358398,2.669100046157837,4.2555999755859375,0.3239000141620636,0.7792999744415283,0,0,0,0,0,0,0,0,0,0,0,0,0,19.37296,12.57208
205,69.6990966796875,36.28219985961914,22.95319938659668,3.9305999279022217,6.9899001121521,2.6394999027252197,5.045199871063232,0.6029000282287598,10000,10009,20000,10006,20000,20000,10000,0.22470000386238098,1.468500018119812,4.368199825286865,10000,0.7011999999999395,0.6587,1,0.052,0.0206,376832,15,15,0.6937,38608,0,0,59.3473014831543,5.258500099182129,1.3630000352859497,1.364799976348877,0.1973000019788742,0.12060000002384186,0.0086,9.146300315856934,0.1083,14.9689,22.4048,7.0499,0.5989,1,2347732,155920,10000,33929,9987,19.66116,14.33248
206,22.51580047607422,0.14259999990463257,11.450599670410156,1.8217999935150146,1.2496000528335571,1.3291000127792358,5.0254998207092285,0.3596999943256378,10000,10009,20000,10006,20000,20000,10000,0.17579999566078186,2.087899923324585,2.756200075149536,10000,0.7412999999999351,0.7228,1,0.0553,0.033100000000000004,376832,15,15,1.0228,7712,0,0,11.66919994354248,5.043900012969971,1.6167000532150269,1.3884999752044678,0.006899999920278788,0.13729999959468842,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74476,13.8642
207,32.53620147705078,4.611800193786621,12.38700008392334,2.206700086593628,0.9760000109672546,1.652999997138977,6.586400032043457,0.45969998836517334,10000,10009,20000,10006,20000,20000,10000,0.3034000098705292,1.8264000415802002,2.9423999786376953,10000,0.9977999999999065,0.7701,1,0.0667,0.0324,376832,15,15,0.83,519720,0,0,17.099300384521484,6.8927001953125,1.7395999431610107,3.7130000591278076,0.29019999504089355,0.12960000336170197,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48848,13.72436
208,34.850799560546875,2.879699945449829,13.579899787902832,2.781100034713745,1.106600046157837,1.478700041770935,9.305299758911133,0.579800009727478,10000,10009,20000,10006,20000,20000,10000,0.2581000030040741,2.430500030517578,2.956700086593628,10000,1.4052999999998712,1.223,1,0.0907,0.0346,376832,15,15,1.1534,42112,0,0,16.546499252319336,9.332599639892578,2.871500015258789,1.856600046157837,0.009200000204145908,0.16259999573230743,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94052,12.90904
209,38.98870086669922,0.2459000051021576,18.029499053955078,3.889899969100952,1.4982000589370728,1.9573999643325806,11.204999923706055,0.7840999960899353,10000,10009,20000,10006,20000,20000,10000,0.29750001430511475,2.8805999755859375,4.189000129699707,10000,1.6395999999998498,1.1333,1,0.1028,0.032799999999999996,376832,15,15,1.1514,7712,0,0,18.380599975585938,11.234299659729004,2.7356998920440674,1.9114999771118164,0.009999999776482582,0.18150000274181366,0,0,0,0,0,0,0,0,0,0,0,0,0,19.48328,12.66348
210,48.41889953613281,5.270599842071533,19.649700164794922,4.528500080108643,1.3515000343322754,2.316200017929077,11.32450008392334,1.2416000366210938,10000,10009,20000,10006,20000,20000,10000,0.2946999967098236,3.0213000774383545,3.5766000747680664,10000,1.6352999999998492,1.0879,1,0.102,0.0382,376832,15,15,1.1708,566416,0,0,25.024499893188477,11.708399772644043,2.68149995803833,4.285900115966797,0.36250001192092896,0.1785999983549118,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9738,12.70252
211,58.848201751708984,16.760299682617188,26.729299545288086,4.034900188446045,5.573200225830078,4.944499969482422,9.179900169372559,0.7631000280380249,10000,10009,20000,10006,20000,20000,10000,0.3077999949455261,5.070499897003174,3.4897000789642334,10000,0.9155999999999155,0.6309,1,0.0593,0.0284,376832,15,15,0.7489,8048,0,0,43.62070083618164,9.44890022277832,1.4248000383377075,1.498900055885315,0.24469999969005585,0.12479999661445618,0.0091,0,0.1095,14.3317,14.6855,0.0011,0.4316,1,2282200,0,0,0,9927,18.714,9.63564
212,24.118999481201172,0.15320000052452087,11.201899528503418,1.8897000551223755,1.1519999504089355,1.2711999416351318,6.348199844360352,0.40230000019073486,10000,10009,20000,10006,20000,20000,10000,0.21050000190734863,1.6689000129699707,2.8554000854492188,10000,0.973999999999909,0.7445,1,0.06609999999999999,0.0303,376832,15,15,0.8958,7712,0,0,11.446999549865723,6.36870002746582,1.7714999914169312,1.4199999570846558,0.007699999958276749,0.1331000030040741,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98144,13.05968
213,43.33689880371094,4.558300018310547,15.463000297546387,3.2218000888824463,1.722000002861023,1.972000002861023,9.840100288391113,0.6035000085830688,10000,10009,20000,10006,20000,20000,10000,0.23909999430179596,2.3080999851226807,3.0511999130249023,10000,1.5479999999998573,1.0717,1,0.0969,0.0311,376832,15,15,1.1251,606056,0,0,20.120100021362305,10.271599769592285,2.6342999935150146,5.426599979400635,0.41440001130104065,0.566100001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,19.82004,12.4946
214,57.222599029541016,23.26799964904785,22.45870018005371,4.056099891662598,5.939599990844727,3.4735000133514404,6.026400089263916,0.7276999950408936,10000,10009,20000,10006,20000,20000,10000,0.2969000041484833,1.9637999534606934,3.5069000720977783,10000,0.7583999999999328,0.6099,1,0.0535,0.0254,376832,15,15,0.6925,45968,0,0,45.866600036621094,6.247200012207031,1.3408000469207764,1.2878999710083008,0.20479999482631683,0.11389999836683273,0.0339,0,0.1052,12.5608,19.75,6.7975,0.4385,1,2247816,151877,9996,33013,9987,19.33404,9.96296
215,21.9773006439209,0.1429000049829483,10.387800216674805,1.7105000019073486,1.0329999923706055,1.187000036239624,5.589900016784668,0.3921000063419342,10000,10009,20000,10006,20000,20000,10000,0.2685000002384186,1.5958000421524048,2.5546998977661133,10000,0.8644999999999216,0.7265,1,0.061,0.027700000000000002,376832,15,15,0.7818,7712,0,0,10.617300033569336,5.611599922180176,1.6481000185012817,1.3388999700546265,0.007799999788403511,0.12630000710487366,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29344,13.25408
216,37.606300354003906,4.1915998458862305,13.483400344848633,2.6865999698638916,1.0642000436782837,1.750100016593933,8.383600234985352,0.54339998960495,10000,10009,20000,10006,20000,20000,10000,0.2224999964237213,2.1057000160217285,3.052799940109253,10000,1.3540999999998753,0.9621,1,0.0871,0.032100000000000004,376832,15,15,1.0077,537936,0,0,17.756999969482422,8.773099899291992,2.4570999145507812,4.618599891662598,0.37380000948905945,0.17520000040531158,0,0,0,0,0,0,0,0,0,0,0,0,0,20.252,12.9608
217,69.04129791259766,34.293399810791016,22.8528995513916,3.9951000213623047,5.667300224304199,3.9309000968933105,6.350399971008301,0.7714999914169312,10000,10009,20000,10006,20000,20000,10000,0.2824999988079071,2.1916000843048096,3.4339001178741455,10000,0.771599999999932,0.5709,1,0.0558,0.0267,376832,15,15,0.7383,50664,0,0,57.2484016418457,6.570300102233887,1.3070000410079956,1.3651000261306763,0.20630000531673431,0.11879999935626984,0.012,8.665399551391602,0.1093,10.6648,22.0551,11.0529,0.4364,1,2185578,144828,9996,31191,9978,18.53456,10.50548
218,23.128700256347656,0.14180000126361847,10.571700096130371,1.781599998474121,0.9358000159263611,1.2520999908447266,6.252200126647949,0.3853999972343445,10000,10009,20000,10006,20000,20000,10000,0.193900004029274,1.5785000324249268,2.7959001064300537,10000,0.9259999999999143,0.7222,1,0.06409999999999999,0.025,376832,15,15,0.8194,7712,0,0,10.803299903869629,6.275199890136719,1.669100046157837,1.4306999444961548,0.00800000037997961,0.14980000257492065,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01432,13.0374
