frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
54,213.0258026123047,4.650100231170654,16.60700035095215,4.93179988861084,1.3457000255584717,2.464900016784668,14.294400215148926,1.0049999952316284,10000,10009,20000,10006,20000,20000,10000,0.35740000009536743,0.007600000128149986,3.367000102996826,10000,1.5303999999998603,1.3849,1,0.13290000000000002,0.0377,376832,15,15,1.627,114368,0,0,21.438199996948242,14.376899719238281,3.3299999237060547,1.5751999616622925,0.025100000202655792,166.75379943847656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.30228,44.0332
55,278.29510498046875,0.4772999882698059,17.41309928894043,5.042600154876709,1.4005000591278076,2.2623000144958496,14.808199882507324,1.031999945640564,10000,10009,20000,10006,20000,20000,10000,0.4074000120162964,0.009399999864399433,3.931299924850464,10000,1.5639999999998562,3.5774,1,0.13290000000000002,0.047299999999999995,376832,15,15,1.9841,7712,0,0,18.071699142456055,14.899299621582031,5.760799884796143,2.203700065612793,0.02710000053048134,231.34010314941406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44224,43.947
56,248.4990997314453,2.903700113296509,16.942899703979492,5.056600093841553,1.3840999603271484,2.2207999229431152,14.488200187683105,1.0082999467849731,10000,10009,20000,10006,20000,20000,10000,0.37130001187324524,0.008200000040233135,3.712100028991699,10000,1.537599999999859,1.4188,1,0.1332,0.0525,376832,15,15,1.4569,15952,0,0,20.064699172973633,14.548399925231934,3.3768999576568604,1.4864000082015991,0.008899999782443047,203.6363067626953,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19496,44.33356
57,213.33230590820312,4.328999996185303,17.850000381469727,5.200799942016602,1.3573999404907227,3.132200002670288,14.333800315856934,0.9872000217437744,10000,10009,20000,10006,20000,20000,10000,0.364300012588501,0.006599999964237213,3.5220999717712402,10000,1.5233999999998602,1.5342,1,0.1318,0.0534,376832,15,15,1.7674,574008,0,0,22.349199295043945,14.919500350952148,3.4375998973846436,4.2144999504089355,0.5353000164031982,162.73179626464844,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31428,44.00488
58,279.0624084472656,12.297100067138672,30.438899993896484,5.358799934387207,6.452099800109863,9.166199684143066,15.023099899291992,1.0794999599456787,10000,10009,20000,10006,20000,20000,10000,0.4693000018596649,0.013799999840557575,3.747299909591675,10000,1.6870999999998595,1.5969,1,0.1316,0.047799999999999995,376832,15,15,1.6213,8048,0,0,42.93299865722656,15.618900299072266,3.552299976348877,2.049299955368042,0.5030999779701233,209.076904296875,0.0141,0,0.1927,7.7876,8.3063,0.0007,0.7546,1,1150076,0,0,0,9995,58.19228,43.79728
59,248.40370178222656,0.4903999865055084,17.187000274658203,5.1350998878479,1.4039000272750854,2.3180999755859375,14.266900062561035,1.002500057220459,10000,10009,20000,10006,20000,20000,10000,0.40779998898506165,0.008100000210106373,3.7190001010894775,10000,1.5194999999998606,1.6698,1,0.1335,0.0454,376832,15,15,1.6409,7712,0,0,17.87220001220703,14.328700065612793,3.621500015258789,1.5392999649047852,0.008999999612569809,205.4967041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.22668,43.94316
60,213.1746063232422,2.845599889755249,16.963300704956055,4.958899974822998,1.4385000467300415,2.29229998588562,14.364700317382812,0.9908000230789185,10000,10009,20000,10006,20000,20000,10000,0.3749000132083893,0.007400000002235174,3.6791000366210938,10000,1.5148999999998614,1.5456,1,0.13240000000000002,0.045700000000000005,376832,15,15,1.6095,15952,0,0,20.0039005279541,14.431599617004395,3.545099973678589,1.8703999519348145,0.01549999974668026,167.83790588378906,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40404,44.14
61,278.7835998535156,4.408999919891357,18.70439910888672,5.483500003814697,1.4254000186920166,3.2376999855041504,14.874600410461426,1.0214999914169312,10000,10009,20000,10006,20000,20000,10000,0.3880000114440918,0.010499999858438969,3.588099956512451,10000,1.56079999999986,2.5974,1,0.1662,0.06420000000000001,376832,15,15,4.1233,503296,0,0,23.295000076293945,15.438699722290039,4.678100109100342,5.356599807739258,0.49779999256134033,221.61810302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.46556,43.69584
62,248.71969604492188,27.977399826049805,26.753999710083008,5.1875,6.0802001953125,5.357699871063232,14.522600173950195,1.0121999979019165,10000,10009,20000,10006,20000,20000,10000,0.43290001153945923,0.008299999870359898,4.2453999519348145,10000,1.5367999999998594,2.2675,1,0.14730000000000001,0.0784,376832,15,15,1.8497,120728,0,0,54.971900939941406,15.07129955291748,4.317800045013428,2.8550000190734863,0.46320000290870667,163.95249938964844,0.0143,10.018199920654297,0.1854,7.3896,12.0497,4.1662,0.6661,1,1188398,78041,10000,12026,9996,58.16808,43.69688
63,213.72850036621094,0.7443000078201294,17.337299346923828,4.971799850463867,1.4493999481201172,2.20770001411438,14.389900207519531,0.9947999715805054,10000,10009,20000,10006,20000,20000,10000,0.4115000069141388,0.017400000244379044,3.807499885559082,10000,1.52689999999986,2.3065,1,0.13169999999999998,0.059699999999999996,376832,15,15,1.5977,7712,0,0,18.534799575805664,14.528900146484375,4.27810001373291,1.9306999444961548,0.0142000000923872,168.9080047607422,0,0,0,0,0,0,0,0,0,0,0,0,0,58.397,43.71544
64,278.6007080078125,2.9440999031066895,17.156600952148438,4.896900177001953,1.4200999736785889,2.441699981689453,14.751199722290039,0.991599977016449,10000,10009,20000,10006,20000,20000,10000,0.40709999203681946,0.008799999952316284,3.8261001110076904,10000,1.5268999999998603,1.9083,1,0.1319,0.0473,376832,15,15,3.1487,15952,0,0,20.27829933166504,14.833900451660156,4.459700107574463,1.768399953842163,0.010499999858438969,230.1956024169922,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33076,43.8908
65,249.0157012939453,4.323800086975098,17.960599899291992,5.22599983215332,1.4641000032424927,3.024199962615967,14.463700294494629,0.9933000206947327,10000,10009,20000,10006,20000,20000,10000,0.3982999920845032,0.007600000128149986,3.531399965286255,10000,1.5394999999998606,2.3399,1,0.1441,0.07769999999999999,376832,15,15,2.6086,520664,0,0,22.478500366210938,15.054800033569336,4.553999900817871,4.991000175476074,0.5418000221252441,195.3300018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37296,43.72496
66,214.1721954345703,43.35820007324219,30.44809913635254,5.672100067138672,6.6519999504089355,7.666600227355957,14.956000328063965,1.1081000566482544,10000,10009,20000,10006,20000,20000,10000,0.4551999866962433,0.0017999999690800905,4.695799827575684,10000,2.1783999999998205,2.2668,1,0.2414,0.1043,376832,15,15,1.8815,99680,0,0,74.04149627685547,15.511500358581543,5.847099781036377,2.5016000270843506,0.4830000102519989,107.24569702148438,0.0139,9.302800178527832,0.191,8.1506,13.2393,4.5896,0.6854,1,1233344,82577,10000,13653,9999,58.26856,43.57704
67,279.2853088378906,0.4672999978065491,17.720199584960938,5.4918999671936035,1.3271000385284424,2.346100091934204,14.598899841308594,1,10000,10009,20000,10006,20000,20000,10000,0.35519999265670776,0.0008999999845400453,3.968100070953369,10000,2.1562999999998227,3.9777,1,0.1406,0.0485,376832,15,15,2.3204,7752,0,0,18.33609962463379,14.6427001953125,6.491499900817871,3.0092999935150146,0.0032999999821186066,228.15249633789062,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4026,43.59032
68,248.85719299316406,3.3189001083374023,17.901599884033203,5.4944000244140625,1.3516000509262085,2.319200038909912,14.749600410461426,1.0078999996185303,10000,10009,20000,10006,20000,20000,10000,0.3741999864578247,0.0010000000474974513,4.000500202178955,10000,2.1640999999998227,1.5354,1,0.1581,0.0801,376832,15,15,2.4903,15952,0,0,21.46430015563965,14.823200225830078,3.716399908065796,1.544700026512146,0.0034000000450760126,196.14390563964844,0,0,0,0,0,0,0,0,0,0,0,0,0,58.49152,43.59924
69,214.49620056152344,5.102700233459473,19.41360092163086,5.861400127410889,1.3894000053405762,3.442199945449829,15.147700309753418,1.208799958229065,10000,10009,20000,10006,20000,20000,10000,0.34709998965263367,0.001500000013038516,3.681299924850464,10000,2.218899999999831,2.0999,1,0.2949,0.138,376832,15,15,1.9881,608136,0,0,24.659299850463867,16.16119956970215,4.434299945831299,6.297800064086914,0.9616000056266785,152.74049377441406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.35596,43.44044
70,279.2876892089844,4.815199851989746,17.200300216674805,5.490799903869629,1.2950999736785889,2.3510000705718994,14.711400032043457,1.0029000043869019,10000,10009,20000,10006,20000,20000,10000,0.4641000032424927,0.0012000000569969416,3.461899995803833,10000,2.3017999999998247,1.8007,1,0.23740000000000003,0.1424,376832,15,15,3.261,84192,0,0,22.17340087890625,14.755599975585938,4.131499767303467,1.7928999662399292,0.0031999999191612005,221.91830444335938,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3226,43.479
71,249.70919799804688,0.4677000045776367,17.63949966430664,5.608500003814697,1.3664000034332275,2.2441999912261963,14.33549976348877,0.9951000213623047,10000,10009,20000,10006,20000,20000,10000,0.35899999737739563,0.0008999999845400453,3.8329999446868896,10000,2.1548999999998224,2.0421,1,0.13269999999999998,0.0606,376832,15,15,1.5259,7712,0,0,18.244199752807617,14.367600440979004,4.00439977645874,2.0887999534606934,0.0019000000320374966,204.91299438476562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.41356,43.99896
72,214.70069885253906,25.09320068359375,34.52090072631836,8.69159984588623,2.126499891281128,9.001799583435059,30.05430030822754,1.6999000310897827,10000,10009,20000,10006,20000,20000,10000,2.217099905014038,0.0027000000700354576,4.403200149536133,10000,2.6725999999999637,2.5686,1,0.26339999999999997,0.0931,376832,15,15,2.9171,562304,1,1,59.744598388671875,31.008800506591797,6.469699859619141,7.834499835968018,0.8914999961853027,95.87650299072266,0,0,0,0,0,0,0,0,0,0,0,0,0,58.20448,43.57056
73,280.1756896972656,13.930000305175781,32.48740005493164,6.6184000968933105,7.010700225830078,8.572600364685059,15.406999588012695,1.1276999711990356,10000,10009,20000,10006,20000,20000,10000,0.4675000011920929,0.002300000051036477,4.300899982452393,10000,2.218999999999853,1.4844,1,0.5072,0.1683,376832,15,15,4.8709,25352,0,0,46.765201568603516,16.149200439453125,5.815499782562256,2.9056999683380127,0.6916000247001648,194.00680541992188,0.0166,0,0.1982,9.0442,9.5495,0.0007,0.7371,1,1283696,0,0,0,9995,58.21804,43.07628
74,248.37890625,0.567799985408783,17.657800674438477,5.521399974822998,1.4874000549316406,2.2441999912261963,14.55049991607666,1.1172000169754028,10000,10009,20000,10006,20000,20000,10000,0.34139999747276306,0.0013000000035390258,3.7987000942230225,10000,2.1822999999998274,2.2628,1,0.1338,0.0424,376832,15,15,2.4559,7712,0,0,18.443599700927734,14.587900161743164,4.458499908447266,2.2188000679016113,0.0038999998942017555,201.42039489746094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33188,43.24816
75,213.0041046142578,3.022599935531616,17.738000869750977,5.490900039672852,1.5394999980926514,2.29259991645813,14.41670036315918,1.0069999694824219,10000,10009,20000,10006,20000,20000,10000,0.3538999855518341,0.0010000000474974513,3.887500047683716,10000,2.1525999999998215,1.8517,1,0.13390000000000002,0.0493,376832,15,15,1.5665,15952,0,0,20.906400680541992,14.449199676513672,3.807499885559082,1.532099962234497,0.0019000000320374966,166.29049682617188,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4324,43.2458
76,278.5838928222656,4.320199966430664,20.02090072631836,5.8480000495910645,1.343500018119812,3.6289000511169434,15.812000274658203,1.2683000564575195,10000,10009,20000,10006,20000,20000,10000,0.3910999894142151,0.0010000000474974513,3.674499988555908,10000,2.1655999999998294,1.4495,1,0.2373,0.0757,376832,15,15,2.0151,558512,0,0,24.485300064086914,16.773799896240234,3.38319993019104,4.4721999168396,0.9172999858856201,221.5727996826172,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24944,43.1154
77,248.63800048828125,19.607900619506836,28.412700653076172,6.548699855804443,6.950799942016602,6.583799839019775,17.593000411987305,1.0925999879837036,10000,10009,20000,10006,20000,20000,10000,0.39890000224113464,0.0010000000474974513,3.5109000205993652,10000,2.3158999999998353,1.4077,1,0.14589999999999997,0.0533,376832,15,15,1.8877,58976,0,0,48.16189956665039,18.230300903320312,3.297800064086914,2.1658999919891357,0.5936999917030334,169.14370727539062,0.0166,0,0.2001,8.8617,14.6239,5.2613,0.4835,1,1336698,97143,10000,17212,9999,58.22672,42.72464
78,212.6768035888672,0.5285999774932861,17.954500198364258,5.406000137329102,1.4556000232696533,2.7402000427246094,14.412599563598633,0.9958000183105469,10000,10009,20000,10006,20000,20000,10000,0.36579999327659607,0.0010999999940395355,3.856800079345703,10000,2.132899999999819,1.3578,1,0.1404,0.0506,376832,15,15,1.6531,7712,0,0,18.700899124145508,14.443599700927734,3.2437000274658203,1.5164999961853027,0.0017999999690800905,168.62860107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19264,42.56548
79,277.912109375,5.611800193786621,20.081899642944336,7.499199867248535,1.3294999599456787,2.6015000343322754,14.795599937438965,1.1208000183105469,10000,10009,20000,10006,20000,20000,10000,0.43149998784065247,0.0020000000949949026,3.77020001411438,10000,2.2032999999998277,1.6381,1,0.1436,0.0909,376832,15,15,1.6759,15952,0,0,25.897499084472656,14.845600128173828,3.585099935531616,1.9617999792099,0.0027000000700354576,225.1204071044922,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24444,42.76116
80,247.5657958984375,4.122399806976318,18.46139907836914,5.652200222015381,1.3672000169754028,3.142699956893921,14.4483003616333,0.9815999865531921,10000,10009,20000,10006,20000,20000,10000,0.38499999046325684,0.001500000013038516,3.6575000286102295,10000,2.2048999999998253,1.3565,1,0.1356,0.0472,376832,15,15,1.5121,537752,0,0,22.79759979248047,14.920499801635742,3.257200002670288,4.364200115203857,0.43959999084472656,196.1634063720703,0,0,0,0,0,0,0,0,0,0,0,0,0,58.30336,42.70916
81,212.28810119628906,34.77159881591797,28.556800842285156,5.528600215911865,7.23799991607666,7.549099922180176,14.70419979095459,1.0182000398635864,10000,10009,20000,10006,20000,20000,10000,0.3986999988555908,0.0010000000474974513,3.613600015640259,10000,2.136999999999819,3.0765,1,0.1751,0.06509999999999999,376832,15,15,1.6587,56208,0,0,63.474998474121094,15.152199745178223,5.5960001945495605,3.5151000022888184,0.4189000129699707,118.30670166015625,0.0165,12.468400001525879,0.1898,10.4752,16.5107,5.5372,0.6724,1,1404974,104790,10000,19233,9998,58.30088,42.18308
82,278.1462097167969,0.5730999708175659,17.633899688720703,5.484300136566162,1.3234000205993652,2.342099905014038,14.798299789428711,1.0032999515533447,10000,10009,20000,10006,20000,20000,10000,0.35910001397132874,0.0013000000035390258,3.939199924468994,10000,2.1832999999998237,2.6318,1,0.1407,0.0546,376832,15,15,3.2262,7712,0,0,18.345800399780273,14.836799621582031,5.1956000328063965,1.9772000312805176,0.00279999990016222,229.29730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24176,42.20944
83,247.7281951904297,6.188000202178955,18.056100845336914,5.675099849700928,1.3079999685287476,2.988600015640259,14.32859992980957,0.9785000085830688,10000,10009,20000,10006,20000,20000,10000,0.34310001134872437,0.0010999999940395355,3.5364999771118164,10000,2.1685999999998287,1.4677,1,0.1744,0.07619999999999999,376832,15,15,2.0649,538360,0,0,24.388900756835938,14.80780029296875,3.4166998863220215,5.114200115203857,0.4526999890804291,193.37379455566406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4004,42.3578
84,212.03269958496094,4.809800148010254,16.92259979248047,5.320199966430664,1.3890000581741333,2.424999952316284,14.358200073242188,1.0155999660491943,10000,10009,20000,10006,20000,20000,10000,0.41999998688697815,0.0010000000474974513,3.259700059890747,10000,2.1580999999998216,1.4059,1,0.1442,0.0747,376832,15,15,2.4605,54584,0,0,21.878000259399414,14.387200355529785,3.3055999279022217,2.0255000591278076,0.0019000000320374966,163.4373016357422,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42004,42.33616
85,278.777099609375,0.4855000078678131,18.96299934387207,5.69789981842041,1.3773000240325928,3.2056000232696533,14.852299690246582,1.0246000289916992,10000,10009,20000,10006,20000,20000,10000,0.4936999976634979,0.0012000000569969416,3.848900079727173,10000,2.1541999999998174,3.5255,1,0.3251,0.1285,376832,15,15,5.2779,7712,0,0,19.592300415039062,14.893699645996094,5.7006001472473145,2.4423000812530518,0.0031999999191612005,222.48269653320312,0,0,0,0,0,0,0,0,0,0,0,0,0,58.02628,42.08884
86,247.4355926513672,3.0327000617980957,18.721799850463867,5.960299968719482,1.8319000005722046,2.3731000423431396,14.527600288391113,0.9718000292778015,10000,10009,20000,10006,20000,20000,10000,0.3903000056743622,0.0010999999940395355,3.859100103378296,10000,2.1499999999998236,1.4043,1,0.1447,0.0786,376832,15,15,2.4521,15952,0,0,21.978599548339844,14.559200286865234,3.364799976348877,1.5291999578475952,0.0017000000225380063,198.9550018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,58.22328,42.46984
87,211.7624969482422,4.228799819946289,18.3218994140625,5.611499786376953,1.3032000064849854,3.1040000915527344,14.279800415039062,0.9728999733924866,10000,10009,20000,10006,20000,20000,10000,0.4004000127315521,0.0010000000474974513,3.6473000049591064,10000,2.1379999999998196,1.444,1,0.1468,0.0618,376832,15,15,2.9595,545768,0,0,22.678699493408203,14.765999794006348,3.3073999881744385,5.142399787902832,0.46000000834465027,158.402099609375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31504,42.23556
88,277.8830871582031,13.921899795532227,27.364200592041016,5.873000144958496,6.5467000007629395,6.840799808502197,15.08899974822998,1.049399971961975,10000,10009,20000,10006,20000,20000,10000,0.36660000681877136,0.002199999988079071,3.583199977874756,10000,2.1529999999998304,1.485,1,0.13369999999999999,0.045200000000000004,376832,15,15,1.7794,8048,0,0,41.4193000793457,15.527400016784668,3.4038000106811523,2.740499973297119,0.3986000120639801,208.45069885253906,0.0167,0,0.1938,9.7935,10.3106,0.0008,0.6303,1,1468136,0,0,0,9995,58.06132,41.91144
89,247.85440063476562,0.4684000015258789,17.943599700927734,5.381999969482422,1.4063999652862549,2.6470000743865967,14.405099868774414,0.9740999937057495,10000,10009,20000,10006,20000,20000,10000,0.3986999988555908,0.0008999999845400453,3.9491000175476074,10000,2.1694999999998172,2.3658,1,0.1413,0.057,376832,15,15,1.9483,7712,0,0,18.556499481201172,14.434100151062012,4.3343000411987305,1.5923000574111938,0.0017000000225380063,202.41259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.50916,42.21244
90,211.53680419921875,2.652400016784668,17.384000778198242,5.36460018157959,1.343000054359436,2.3196001052856445,14.305000305175781,0.9682000279426575,10000,10009,20000,10006,20000,20000,10000,0.36980000138282776,0.0010999999940395355,3.802799940109253,10000,2.161599999999821,2.4998,1,0.1328,0.0438,376832,15,15,1.7216,15952,0,0,20.172199249267578,14.327899932861328,4.5671000480651855,1.5917999744415283,0.001500000013038516,164.52340698242188,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4098,42.34132
91,278.8210144042969,4.554800033569336,19.078699111938477,5.690700054168701,1.3832000494003296,2.9579999446868896,14.910499572753906,1.0418000221252441,10000,10009,20000,10006,20000,20000,10000,0.4302999973297119,0.0010999999940395355,3.918100118637085,10000,2.1458999999998314,1.8472,1,0.173,0.051000000000000004,376832,15,15,1.4924,515872,0,0,23.76799964904785,15.383500099182129,3.8612000942230225,5.6645002365112305,0.44589999318122864,222.92059326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4222,42.056
