frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
55,107.12830352783203,5.93120002746582,25.960399627685547,5.105800151824951,1.895300030708313,3.0720999240875244,14.35260009765625,1.1739000082015991,10000,10009,20000,10006,20000,20000,10000,0.4706000089645386,4.6641998291015625,4.807199954986572,10000,1.4958999999998643,1.5292,1,0.14579999999999999,0.07350000000000001,376832,15,15,1.9146,15952,0,0,32.284000396728516,14.420599937438965,3.5211000442504883,2.8584001064300537,0.022299999371170998,48.2234001159668,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0154,37.42256
56,107.0780029296875,12.2121000289917,23.062599182128906,5.3078999519348145,1.3299000263214111,3.077199935913086,14.267600059509277,1.166599988937378,10000,10009,20000,10006,20000,20000,10000,0.42320001125335693,4.048299789428711,3.500699996948242,10000,1.4833999999998637,2.0873,1,0.1392,0.0411,376832,15,15,1.836,579936,1,1,35.475101470947266,15.134900093078613,4.095799922943115,6.817999839782715,0.8061000108718872,39.84280014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0498,37.28748
57,107.24590301513672,4.194300174713135,21.73430061340332,4.967100143432617,1.330299973487854,2.780100107192993,14.371500015258789,1.052899956703186,10000,10009,20000,10006,20000,20000,10000,0.42489999532699585,4.211400032043457,3.680999994277954,10000,1.513399999999864,2.0694,1,0.14300000000000002,0.049999999999999996,376832,15,15,1.7054,26192,0,0,26.2455997467041,14.44219970703125,4.064799785614014,2.716099977493286,0.023499999195337296,54.212100982666016,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35624,37.34644
58,107.08689880371094,0.54830002784729,21.13050079345703,4.918399810791016,1.4061000347137451,2.489300012588501,14.407999992370605,1.0595999956130981,10000,10009,20000,10006,20000,20000,10000,0.4187000095844269,3.960900068283081,3.602299928665161,10000,1.519599999999861,1.3869,1,0.1576,0.0796,376832,15,15,2.6068,7712,0,0,21.882600784301758,14.498100280761719,3.335099935531616,2.910399913787842,0.0340999998152256,57.81629943847656,0,0,0,0,0,0,0,0,0,0,0,0,0,68.22828,37.47984
59,107.68229675292969,2.923799991607666,23.21579933166504,4.995699882507324,1.5336999893188477,2.626199960708618,14.508299827575684,1.1098999977111816,10000,10009,20000,10006,20000,20000,10000,0.5016999840736389,5.571499824523926,3.584399938583374,10000,1.498199999999862,2.3895,1,0.14789999999999998,0.083,376832,15,15,2.9721,15952,0,0,26.356399536132812,14.587400436401367,4.5329999923706055,3.233799934387207,0.026599999517202377,52.02479934692383,0,0,0,0,0,0,0,0,0,0,0,0,0,68.40924,37.6516
60,107.23889923095703,4.543300151824951,25.339500427246094,5.191800117492676,1.6629999876022339,4.377999782562256,14.472100257873535,1.1456999778747559,10000,10009,20000,10006,20000,20000,10000,0.4668000042438507,4.418499946594238,4.003600120544434,10000,1.4923999999998627,1.4882,1,0.1517,0.0668,376832,15,15,2.3087,582792,0,0,30.15049934387207,15.122699737548828,3.545799970626831,5.730199813842773,0.6101999878883362,46.47740173339844,0,0,0,0,0,0,0,0,0,0,0,0,0,68.12468,37.82348
61,109.33489990234375,31.871700286865234,35.469398498535156,5.278200149536133,9.442399978637695,6.0879998207092285,14.841500282287598,1.219499945640564,10000,10009,20000,10006,20000,20000,10000,0.41929998993873596,3.8935999870300293,4.713900089263916,10000,1.629099999999849,3.9646,1,0.269,0.1608,376832,15,15,3.4465,8048,0,0,67.5625,16.043399810791016,8.471799850463867,6.437099933624268,1.1126999855041504,0.40700000524520874,0.0135,0,0.1808,26.9875,27.5687,0.0016,0.8125,1,283118,0,0,0,10000,68.0068,37.37244
62,106.38269805908203,0.6151999831199646,25.62179946899414,5.296999931335449,2.2841999530792236,2.559299945831299,14.196599960327148,1.0428999662399292,10000,10009,20000,10006,20000,20000,10000,0.3822999894618988,4.2399001121521,5.14169979095459,10000,1.484599999999863,1.9143,1,0.1322,0.0487,376832,15,15,1.9998,7712,0,0,26.541200637817383,14.32960033416748,3.9091999530792236,2.6975998878479004,0.051500000059604645,53.01110076904297,0,0,0,0,0,0,0,0,0,0,0,0,0,67.81764,37.3758
63,107.30719757080078,2.7525999546051025,22.475200653076172,4.968500137329102,1.4637000560760498,2.5903000831604004,14.597800254821777,1.0569000244140625,10000,10009,20000,10006,20000,20000,10000,0.37299999594688416,5.125699996948242,3.6259000301361084,10000,1.4926999999998634,1.392,1,0.1354,0.055400000000000005,376832,15,15,2.6184,15952,0,0,25.4552001953125,14.700799942016602,3.56030011177063,2.864799976348877,0.03869999945163727,54.16749954223633,0,0,0,0,0,0,0,0,0,0,0,0,0,67.81164,37.44276
64,106.79229736328125,21.510900497436523,30.848899841308594,5.363399982452393,6.6230998039245605,5.803800106048584,14.371000289916992,1.0870000123977661,10000,10009,20000,10006,20000,20000,10000,0.37470000982284546,3.7084999084472656,4.20359992980957,10000,1.4756999999998641,2.426,1,0.1436,0.1441,376832,15,15,1.7305,505464,0,0,52.62110137939453,15.482099533081055,4.498899936676025,5.645100116729736,1.0303000211715698,22.75860023498535,0.0175,7.715400218963623,0.184,2.402,4.2693,1.3806,0.5231,1,290568,10366,10000,414,10000,67.64456,37.51016
65,106.97149658203125,0.7163000106811523,21.632400512695312,4.976099967956543,1.3736000061035156,2.4565999507904053,14.422599792480469,1.160099983215332,10000,10009,20000,10006,20000,20000,10000,0.3849000036716461,4.323299884796143,3.6947999000549316,10000,1.5386999999998647,1.5966,1,0.1431,0.06,376832,15,15,2.0017,7712,0,0,22.53890037536621,14.488800048828125,3.5757999420166016,6.162300109863281,0.021199999377131462,54.359500885009766,0,0,0,0,0,0,0,0,0,0,0,0,0,67.98492,37.34044
66,106.95459747314453,2.674299955368042,21.1343994140625,4.920199871063232,1.3824000358581543,2.237499952316284,14.358400344848633,1.0801000595092773,10000,10009,20000,10006,20000,20000,10000,0.3917999863624573,4.069900035858154,3.7539000511169434,10000,1.4872999999998646,1.4879,1,0.1315,0.0456,376832,15,15,1.4641,15952,0,0,24.02120018005371,14.423999786376953,3.487499952316284,2.7704999446868896,0.02199999988079071,57.027198791503906,0,0,0,0,0,0,0,0,0,0,0,0,0,67.85696,37.36504
67,107.08719635009766,4.123000144958496,23.18160057067871,5.214600086212158,1.8105000257492065,3.552799940109253,14.55210018157959,1.054800033569336,10000,10009,20000,10006,20000,20000,10000,0.45089998841285706,4.086100101470947,3.502700090408325,10000,1.4778999999998652,2.1154,1,0.13180000000000003,0.047799999999999995,376832,15,15,1.6387,520664,0,0,27.473600387573242,15.108599662780762,4.143199920654297,7.0208001136779785,0.5102999806404114,47.99580001831055,0,0,0,0,0,0,0,0,0,0,0,0,0,67.86324,37.37128
68,106.8772964477539,31.52359962463379,30.760700225830078,5.159999847412109,6.478099822998047,5.353400230407715,14.38539981842041,1.0515999794006348,10000,10009,20000,10006,20000,20000,10000,0.3961000144481659,3.9972000122070312,4.120800018310547,10000,1.5076999999998633,1.8402,1,0.13269999999999998,0.0453,376832,15,15,2.1519,10216,0,0,62.47560119628906,14.8681001663208,3.829699993133545,2.8573999404907227,0.4388999938964844,16.79829978942871,0.0156,7.776700019836426,0.1787,2.4761,4.3463,1.4025,0.5547,1,296168,10821,10000,469,10000,67.68564,37.28276
69,107.19190216064453,0.43290001153945923,20.76449966430664,4.977499961853027,1.4256000518798828,2.3348000049591064,14.170900344848633,1.0465999841690063,10000,10009,20000,10006,20000,20000,10000,0.37380000948905945,3.853100061416626,3.608299970626831,10000,1.4797999999998646,1.7587,1,0.1308,0.0441,376832,15,15,1.3962,7712,0,0,21.369300842285156,14.239899635314941,3.736799955368042,2.406599998474121,0.022199999541044235,60.31370162963867,0,0,0,0,0,0,0,0,0,0,0,0,0,67.93996,37.41144
70,106.93820190429688,3.004199981689453,22.78339958190918,4.885000228881836,1.7145999670028687,2.5583999156951904,14.2608003616333,1.0647000074386597,10000,10009,20000,10006,20000,20000,10000,0.38769999146461487,4.577899932861328,3.9430999755859375,10000,1.4850999999998633,1.9976,1,0.13269999999999998,0.0476,376832,15,15,1.6734,15952,0,0,25.974000930786133,14.350299835205078,4.027500152587891,2.6275999546051025,0.02290000021457672,54.40719985961914,0,0,0,0,0,0,0,0,0,0,0,0,0,67.88364,37.54864
71,106.92420196533203,4.618000030517578,27.4064998626709,5.329400062561035,1.614300012588501,4.779099941253662,14.605899810791016,1.1497999429702759,10000,10009,20000,10006,20000,20000,10000,0.5285999774932861,5.294899940490723,3.8399999141693115,10000,1.5592999999998598,2.3192,1,0.1487,0.08700000000000001,376832,15,15,2.9643,608136,0,0,32.27880096435547,15.718799591064453,5.3703999519348145,6.524400234222412,0.98580002784729,39.36899948120117,0,0,0,0,0,0,0,0,0,0,0,0,0,67.72968,37.43356
72,107.21199798583984,5.091400146484375,25.8617000579834,5.053199768066406,1.7171000242233276,3.5927000045776367,14.657299995422363,1.1439000368118286,10000,10009,20000,10006,20000,20000,10000,0.5289000272750854,5.81820011138916,3.72979998588562,10000,1.4840999999998643,2.5419,1,0.1315,0.0501,376832,15,15,1.635,10688,0,0,31.128799438476562,14.744099617004395,4.597400188446045,3.1575000286102295,0.033900000154972076,48.10749816894531,0,0,0,0,0,0,0,0,0,0,0,0,0,67.90868,37.63008
73,106.93699645996094,0.4368000030517578,23.612899780273438,5.320400238037109,1.6679999828338623,2.669300079345703,14.521699905395508,1.0515999794006348,10000,10009,20000,10006,20000,20000,10000,0.390500009059906,4.877999782562256,3.9528000354766846,10000,1.533699999999863,2.392,1,0.1335,0.0399,376832,15,15,1.7032,7712,0,0,24.192899703979492,14.610799789428711,4.434199810028076,2.9532999992370605,0.0333000011742115,54.22330093383789,0,0,0,0,0,0,0,0,0,0,0,0,0,67.91104,37.43284
74,107.32150268554688,3.405400037765503,22.228700637817383,4.939000129699707,1.6448999643325806,2.563699960708618,14.298500061035156,1.028499960899353,10000,10009,20000,10006,20000,20000,10000,0.4796999990940094,4.343500137329102,4.072000026702881,10000,1.4877999999998643,2.0145,1,0.13140000000000002,0.046,376832,15,15,1.6594,15952,0,0,25.770200729370117,14.381600379943848,4.014500141143799,2.6431000232696533,0.031300000846385956,55.02629852294922,0,0,0,0,0,0,0,0,0,0,0,0,0,67.87952,37.49064
75,107.32849884033203,4.219900131225586,23.35849952697754,5.255099773406982,1.4752999544143677,3.770699977874756,14.34850025177002,1.0325000286102295,10000,10009,20000,10006,20000,20000,10000,0.4625000059604645,4.125100135803223,3.546999931335449,10000,1.4945999999998627,2.0061,1,0.1312,0.0572,376832,15,15,1.5732,537832,0,0,27.708599090576172,14.88659954071045,4.023499965667725,6.2617998123168945,0.4921000003814697,49.21160125732422,0,0,0,0,0,0,0,0,0,0,0,0,0,67.85944,37.66984
76,106.99870300292969,6.837500095367432,29.601600646972656,4.897299766540527,6.249300003051758,5.6321001052856445,14.281200408935547,1.0185999870300293,10000,10009,20000,10006,20000,20000,10000,0.46209999918937683,3.926300048828125,3.847899913787842,10000,1.4755999999998648,1.8438,1,0.1427,0.088,376832,15,15,2.113,8048,0,0,36.64910125732422,14.761699676513672,3.84689998626709,3.371500015258789,0.42170000076293945,42.450599670410156,0.0151,0,0.1791,2.6301,3.1618,0.0016,0.6254,1,300348,0,0,0,10000,67.92132,37.38756
77,107.63510131835938,0.44850000739097595,21.353900909423828,4.901700019836426,1.2819000482559204,2.346299886703491,14.258500099182129,1.003999948501587,10000,10009,20000,10006,20000,20000,10000,0.37790000438690186,3.9258999824523926,4.366700172424316,10000,1.4906999999998625,1.7826,1,0.1354,0.0529,376832,15,15,1.4873,7712,0,0,22.037700653076172,14.345800399780273,3.7727999687194824,2.569999933242798,0.03189999982714653,59.6156005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,67.93552,37.71484
78,107.18550109863281,2.8364999294281006,21.909500122070312,4.76230001449585,1.5634000301361084,2.312000036239624,14.350600242614746,0.9921000003814697,10000,10009,20000,10006,20000,20000,10000,0.5637999773025513,4.365799903869629,3.9219000339508057,10000,1.4903999999998632,2.5716,1,0.13,0.0441,376832,15,15,1.6918,15952,0,0,24.931699752807617,14.40719985961914,4.585999965667725,3.117300033569336,0.02250000089406967,54.543399810791016,0,0,0,0,0,0,0,0,0,0,0,0,0,68.365,37.74536
79,107.4656982421875,4.811999797821045,26.159400939941406,5.283100128173828,1.6367000341415405,4.8256001472473145,14.402899742126465,1.0855000019073486,10000,10009,20000,10006,20000,20000,10000,0.4472000002861023,4.354800224304199,3.9340999126434326,10000,2.1381999999998227,2.3158,1,0.1478,0.0804,376832,15,15,2.7894,556432,0,0,31.190799713134766,14.962499618530273,4.4095001220703125,6.098700046539307,0.5218999981880188,42.54050064086914,0,0,0,0,0,0,0,0,0,0,0,0,0,68.005,37.80768
80,107.9177017211914,10.739800453186035,34.726200103759766,5.008500099182129,8.07919979095459,7.018700122833252,14.96310043334961,1.0276000499725342,10000,10009,20000,10006,20000,20000,10000,0.41819998621940613,5.311699867248535,4.04580020904541,10000,2.1516999999998228,5.3598,1,0.21500000000000002,0.14229999999999998,376832,15,15,3.9854,11504,0,0,45.6864013671875,15.925999641418457,8.429100036621094,5.425000190734863,0.9178000092506409,17.934499740600586,0.0158,0,0.185,2.9648,5.102,1.6634,0.6384,1,312120,11999,10000,815,10000,68.05788,37.49084
81,107.42510223388672,0.4401000142097473,27.134599685668945,5.256499767303467,2.2119998931884766,4.116499900817871,14.847200393676758,1.167799949645996,10000,10009,20000,10006,20000,20000,10000,0.48559999465942383,5.727099895477295,4.570000171661377,10000,2.1097999999998165,2.3273,1,0.1341,0.051699999999999996,376832,15,15,1.5112,7712,0,0,27.816699981689453,14.89840030670166,4.4506001472473145,2.9460999965667725,0.016200000420212746,50.552101135253906,0,0,0,0,0,0,0,0,0,0,0,0,0,68.04488,37.61224
82,107.58879852294922,2.718100070953369,22.029199600219727,4.850299835205078,1.795300006866455,2.422300100326538,14.276900291442871,1.0851000547409058,10000,10009,20000,10006,20000,20000,10000,0.45910000801086426,4.27810001373291,3.7952001094818115,10000,2.134999999999819,1.9073,1,0.1464,0.0635,376832,15,15,2.3433,15952,0,0,24.898399353027344,14.325499534606934,3.920300006866455,3.1168999671936035,0.01810000091791153,54.00809860229492,0,0,0,0,0,0,0,0,0,0,0,0,0,68.11804,37.52
83,107.28240203857422,2.937999963760376,23.983699798583984,4.983399868011475,1.833899974822998,2.6105000972747803,14.559800148010254,1.0772000551223755,10000,10009,20000,10006,20000,20000,10000,0.4422000050544739,5.579500198364258,3.9921000003814697,10000,2.1183999999998138,2.332,1,0.13340000000000002,0.0485,376832,15,15,2.2132,7712,0,0,27.131399154663086,14.601799964904785,4.332600116729736,3.202500104904175,0.017500000074505806,50.31719970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,68.22136,37.79628
84,107.59660339355469,4.2164998054504395,25.860599517822266,5.38730001449585,1.8508000373840332,4.603799819946289,14.397600173950195,1.1045000553131104,10000,10009,20000,10006,20000,20000,10000,0.4350000023841858,4.325500011444092,3.7679998874664307,10000,2.110399999999818,1.6028,1,0.131,0.051000000000000004,376832,15,15,1.8506,537752,0,0,30.21649932861328,14.920499801635742,3.607800006866455,6.896200180053711,0.4968999922275543,45.68840026855469,0,0,0,0,0,0,0,0,0,0,0,0,0,67.87248,37.69072
85,107.62670135498047,25.739900588989258,39.49420166015625,5.636000156402588,10.760700225830078,7.095699787139893,14.568599700927734,1.1370999813079834,10000,10009,20000,10006,20000,20000,10000,0.4505000114440918,3.987499952316284,5.823500156402588,10000,2.1328999999998155,2.0916,1,0.1425,0.0799,376832,15,15,3.0962,11216,0,0,65.44149780273438,15.014200210571289,4.248000144958496,3.4570999145507812,0.41269999742507935,11.440600395202637,0.0178,11.149399757385254,0.2168,3.1194,5.5032,1.8346,1.4802,1,317344,12538,10000,839,10000,68.131,37.7032
86,107.59980010986328,0.41449999809265137,25.114200592041016,5.067599773406982,1.7297999858856201,2.5499000549316406,15.950200080871582,1.0745999813079834,10000,10009,20000,10006,20000,20000,10000,0.451200008392334,6.444499969482422,4.39769983291626,10000,2.161099999999823,2.2799,1,0.15660000000000002,0.0706,376832,15,15,2.795,7712,0,0,25.680400848388672,16.002399444580078,4.3007001876831055,3.192699909210205,0.016699999570846558,50.86320114135742,0,0,0,0,0,0,0,0,0,0,0,0,0,68.06668,37.76544
87,107.45970153808594,2.6280999183654785,25.534799575805664,5.020100116729736,2.0332999229431152,3.5185999870300293,14.652400016784668,1.0799000263214111,10000,10009,20000,10006,20000,20000,10000,0.4551999866962433,5.05649995803833,4.383900165557861,10000,2.126699999999818,2.4451,1,0.1485,0.0776,376832,15,15,2.6981,15952,0,0,28.384700775146484,14.701800346374512,4.479000091552734,3.4193999767303467,0.01549999974668026,49.19219970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,68.05928,37.71644
88,107.93000030517578,4.478000164031982,25.933799743652344,5.300600051879883,1.9208999872207642,4.455599784851074,14.50510025024414,1.091599941253662,10000,10009,20000,10006,20000,20000,10000,0.4480000138282776,3.97760009765625,4.162899971008301,10000,2.1075999999998154,2.3538,1,0.1441,0.0719,376832,15,15,2.5987,530120,0,0,30.552200317382812,15.229399681091309,4.395400047302246,7.127099990844727,0.6991000175476074,43.54880142211914,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1218,37.73804
89,107.27330017089844,4.665500164031982,21.874099731445312,4.959000110626221,1.3645000457763672,2.5118000507354736,14.285799980163574,1.0843000411987305,10000,10009,20000,10006,20000,20000,10000,0.41019999980926514,4.234000205993652,3.7500998973846436,10000,2.1356999999998196,1.9127,1,0.1306,0.0465,376832,15,15,1.6009,14200,0,0,26.755199432373047,14.322099685668945,3.9077000617980957,2.7437000274658203,0.010499999858438969,53.41059875488281,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14744,37.56304
90,107.70459747314453,0.4498000144958496,24.050199508666992,5.192999839782715,1.5651999711990356,2.7462000846862793,14.601099967956543,1.0216000080108643,10000,10009,20000,10006,20000,20000,10000,0.40369999408721924,5.897600173950195,4.0258002281188965,10000,2.150399999999819,2.3534,1,0.1316,0.0388,376832,15,15,2.4875,7712,0,0,24.63960075378418,14.650300025939941,4.33489990234375,3.1812000274658203,0.017400000244379044,53.2327995300293,0,0,0,0,0,0,0,0,0,0,0,0,0,68.01024,37.92724
91,107.50309753417969,2.7555999755859375,22.307899475097656,4.803199768066406,1.6486999988555908,2.4442999362945557,14.40250015258789,1.0865999460220337,10000,10009,20000,10006,20000,20000,10000,0.42879998683929443,4.130099773406982,4.380199909210205,10000,2.1460999999998194,1.5758,1,0.13140000000000002,0.0561,376832,15,15,1.5854,15952,0,0,25.19540023803711,14.449700355529785,3.5855000019073486,3.07069993019104,0.016599999740719795,54.93550109863281,0,0,0,0,0,0,0,0,0,0,0,0,0,68.05752,37.8668
92,107.68830108642578,6.043900012969971,29.031600952148438,5.418099880218506,2.2026000022888184,4.380099773406982,14.52079963684082,1.1375000476837158,10000,10009,20000,10006,20000,20000,10000,0.4708000123500824,5.8730998039245605,4.500500202178955,10000,2.129499999999818,2.5528,1,0.1318,0.0491,376832,15,15,2.1385,545768,0,0,35.350799560546875,15.350500106811523,4.820700168609619,7.270999908447266,0.7978000044822693,38.21730041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,67.95624,37.63868
