frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
413,39.319801330566406,4.754700183868408,13.518799781799316,3.068700075149536,1.2594000101089478,2.1108999252319336,9.141300201416016,0,0,10009,20000,10006,20000,20000,10000,0.26840001344680786,2.272599935531616,3.3153998851776123,10000,1.429199999999869,1.157,1,0.0932,0.0393,376832,15,15,1.2271,506536,0,0,18.36090087890625,9.477399826049805,2.553800106048584,4.473999977111816,0.31299999356269836,0.16680000722408295,0,0,0,0,0,0,0,0,0,0,0,0,0
414,64.11910247802734,25.03339958190918,24.353099822998047,4.3317999839782715,5.787799835205078,4.516499996185303,7.083499908447266,0,0,10009,20000,10006,20000,20000,10000,0.3050000071525574,2.6261000633239746,5.243899822235107,10000,1.006699999999907,0.7259,1,0.08049999999999999,0.0357,376832,15,15,1.1826,34360,0,0,49.48830032348633,7.291800022125244,1.5604000091552734,2.1077001094818115,0.18809999525547028,0.1331000030040741,0.0024,9.972399711608887,0.1054,7.116,12.0671,4.6313,0.4248,1,1096390,109046,9990,23038,9237
415,23.94770050048828,0.1834000051021576,11.543399810791016,2.0692999362945557,1.9559999704360962,1.6174999475479126,5.78380012512207,0,0,10009,20000,10006,20000,20000,10000,0.22779999673366547,1.6943000555038452,3.0209999084472656,10000,0.8261999999999269,0.8012,1,0.061000000000000006,0.0216,376832,15,15,0.9333,7712,0,0,11.82289981842041,5.807300090789795,1.6052000522613525,1.7437000274658203,0.006300000008195639,0.2402999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0
416,36.01490020751953,4.396200180053711,13.700900077819824,2.6786999702453613,1.617300033569336,2.044600009918213,8.565600395202637,0,0,10009,20000,10006,20000,20000,10000,0.26739999651908875,2.6819000244140625,3.2495999336242676,10000,1.017899999999905,0.8591,1,0.0716,0.0304,376832,15,15,1.0537,506592,0,0,18.186500549316406,8.897600173950195,1.8114999532699585,3.7314000129699707,0.3122999966144562,0.1454000025987625,0,0,0,0,0,0,0,0,0,0,0,0,0
417,56.10639953613281,17.96940040588379,17.802099227905273,3.1760001182556152,4.635900020599365,3.3406999111175537,10.02340030670166,0,0,10009,20000,10006,20000,20000,10000,0.25099998712539673,2.344399929046631,2.957900047302246,10000,1.4268999999998688,0.957,1,0.09899999999999999,0.0364,376832,15,15,1.2928,35768,0,0,35.88740158081055,10.287199974060059,2.2932000160217285,3.098099946975708,0.24400000274181366,0.26969999074935913,0.0025,6.996099948883057,0.0745,4.5738,8.3639,3.4867,0.3157,1,1080570,101477,9990,21263,9116
418,38.751800537109375,0.25049999356269836,16.87220001220703,4.051400184631348,1.562600016593933,2.163300037384033,11.037799835205078,0,0,10009,20000,10006,20000,20000,10000,0.3122999966144562,3.07669997215271,4.317299842834473,10000,1.622599999999851,1.233,1,0.1046,0.043300000000000005,376832,15,15,1.5998,7712,0,0,17.24690055847168,11.068900108337402,2.7516000270843506,2.56030011177063,0.009100000374019146,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
419,40.78260040283203,2.2100000381469727,16.22130012512207,4.044300079345703,1.4733999967575073,1.8667999505996704,12.066100120544434,0,0,10009,20000,10006,20000,20000,10000,0.3021000027656555,2.859499931335449,4.33050012588501,10000,1.6335999999998507,1.0712,1,0.1027,0.029899999999999996,376832,15,15,1.4726,15952,0,0,18.53809928894043,12.096400260925293,2.5546998977661133,2.5648999214172363,0.009100000374019146,0.17489999532699585,0,0,0,0,0,0,0,0,0,0,0,0,0
420,46.383399963378906,4.100900173187256,18.218900680541992,4.40749979019165,2.075700044631958,2.6689000129699707,11.204099655151367,0,0,10009,20000,10006,20000,20000,10000,0.3118000030517578,2.950900077819824,4.1981000900268555,10000,1.6681999999998498,1.1889,1,0.102,0.0379,376832,15,15,1.486,586704,0,0,22.419099807739258,11.590200424194336,2.6923999786376953,4.573299884796143,0.3652999997138977,0.1737000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0
421,39.5806999206543,2.5578999519348145,15.110600471496582,3.6470999717712402,1.8238999843597412,1.753100037574768,12.661499977111816,0,0,10009,20000,10006,20000,20000,10000,0.2556000053882599,2.962599992752075,3.5141000747680664,10000,1.6739999999998487,1.0862,1,0.10889999999999998,0.045200000000000004,376832,15,15,1.287,31720,0,0,17.772300720214844,12.695699691772461,2.493499994277954,1.7145999670028687,0.008799999952316284,0.14350000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0
422,29.016199111938477,0.21170000731945038,12.166899681091309,2.7095999717712402,1.1490999460220337,1.3933000564575195,8.510199546813965,0,0,10009,20000,10006,20000,20000,10000,0.2076999992132187,2.064300060272217,3.47379994392395,10000,1.30419999999988,1.0295,1,0.09459999999999999,0.036000000000000004,376832,15,15,1.0391,7712,0,0,12.475500106811523,8.534799575805664,2.2583000659942627,1.7829999923706055,0.007000000216066837,0.17069999873638153,0,0,0,0,0,0,0,0,0,0,0,0,0
423,44.369998931884766,4.713699817657471,16.5049991607666,4.173900127410889,1.49399995803833,2.375,11.38379955291748,0,0,10009,20000,10006,20000,20000,10000,0.28119999170303345,2.8510000705718994,3.8076000213623047,10000,1.6384999999998489,1.082,1,0.10759999999999999,0.0402,376832,15,15,1.1704,556960,0,0,21.320999145507812,11.759300231933594,2.5566000938415527,4.026100158691406,0.3562000095844269,0.15719999372959137,0,0,0,0,0,0,0,0,0,0,0,0,0
424,44.82320022583008,7.22599983215332,19.35260009765625,3.5483999252319336,4.884699821472168,3.967400074005127,10.75,0,0,10009,20000,10006,20000,20000,10000,0.2644999921321869,2.7011001110076904,2.8361001014709473,10000,1.2208999999998902,0.75,1,0.0743,0.0314,376832,15,15,0.8619,8048,0,0,26.672199249267578,10.999500274658203,1.738700032234192,1.8579000234603882,0.22939999401569366,0.14890000224113464,0.0023,0,0.0961,5.2486,5.5266,0,0.3215,1,1067564,0,0,0,8506
425,24.988100051879883,0.2648000121116638,10.997300148010254,2.1194000244140625,1.0120999813079834,1.5550999641418457,7.142899990081787,0,0,10009,20000,10006,20000,20000,10000,0.28630000352859497,1.787500023841858,3.055000066757202,10000,1.003799999999909,0.7823,1,0.0832,0.030100000000000002,376832,15,15,0.8094,7712,0,0,11.36299991607666,7.167500019073486,1.7889000177383423,1.5462000370025635,0.007499999832361937,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0
426,35.04290008544922,4.055300235748291,13.273500442504883,2.9653000831604004,1.3080999851226807,2.137200117111206,8.190699577331543,0,0,10009,20000,10006,20000,20000,10000,0.23909999430179596,2.094399929046631,3.349600076675415,10000,1.1582999999998929,0.8649,1,0.0781,0.030699999999999998,376832,15,15,0.8649,559920,0,0,17.41659927368164,8.569600105285645,1.9534000158309937,3.592900037765503,0.3619000017642975,0.14830000698566437,0,0,0,0,0,0,0,0,0,0,0,0,0
427,53.630699157714844,12.609600067138672,19.41200065612793,3.516400098800659,4.9918999671936035,3.6273000240325928,11.544899940490723,0,0,10009,20000,10006,20000,20000,10000,0.28519999980926514,2.768399953842163,3.101799964904785,10000,1.6159999999998507,1.2764,1,0.1026,0.034499999999999996,376832,15,15,1.2424,35952,0,0,32.11880111694336,11.821599960327148,2.886899948120117,1.9702999591827393,0.257999986410141,0.16459999978542328,0.0021,0,0.0839,5.9606,9.8727,3.65,0.3499,1,1079366,110549,9990,23925,9071
428,33.334999084472656,0.23180000483989716,12.512700080871582,2.700500011444092,1.1506999731063843,1.6167999505996704,10.231599807739258,0,0,10009,20000,10006,20000,20000,10000,0.24629999697208405,2.235599994659424,3.4014999866485596,10000,1.8149999999998305,1.0176,1,0.1426,0.0461,376832,15,15,1.5755,7712,0,0,12.850899696350098,10.262200355529785,2.458400011062622,2.0689001083374023,0.010999999940395355,0.17299999296665192,0,0,0,0,0,0,0,0,0,0,0,0,0
429,44.607601165771484,4.901100158691406,16.620100021362305,4.139100074768066,1.3423000574111938,2.3629000186920166,11.06149959564209,0,0,10009,20000,10006,20000,20000,10000,0.30090001225471497,3.0290000438690186,3.930000066757202,10000,1.6253999999998503,1.1533,1,0.1032,0.0402,376832,15,15,1.2024,543136,0,0,21.627599716186523,11.453499794006348,2.6379001140594482,4.15749979019165,0.3741999864578247,0.17170000076293945,0,0,0,0,0,0,0,0,0,0,0,0,0
430,54.06399917602539,22.172000885009766,20.684200286865234,4.0528998374938965,5.316699981689453,4.013400077819824,5.777200222015381,0,0,10009,20000,10006,20000,20000,10000,0.33160001039505005,2.051500082015991,3.5869998931884766,10000,0.7311999999999358,0.6217,1,0.056600000000000004,0.029699999999999997,376832,15,15,0.7976,39832,0,0,42.96179962158203,5.924099922180176,1.2884999513626099,1.3539999723434448,0.13230000436306,0.12489999830722809,0.0022,8.265199661254883,0.0951,6.4034,11.0203,4.304,0.3833,1,1063782,105539,9990,22568,8950
431,22.146299362182617,0.13609999418258667,10.759599685668945,1.843400001525879,1.573199987411499,1.5561000108718872,5.528299808502197,0,0,10009,20000,10006,20000,20000,10000,0.22930000722408295,1.5032000541687012,3.0703999996185303,10000,0.8443999999999233,0.6796,1,0.06240000000000001,0.0289,376832,15,15,0.8449,7712,0,0,10.971699714660645,5.548799991607666,1.492400050163269,1.3408000469207764,0.006399999838322401,0.12780000269412994,0,0,0,0,0,0,0,0,0,0,0,0,0
432,38.63520050048828,5.485000133514404,12.525799751281738,2.8889999389648438,1.035099983215332,2.301500082015991,8.57040023803711,0,0,10009,20000,10006,20000,20000,10000,0.35989999771118164,2.0876998901367188,2.748699903488159,10000,1.596799999999854,1.0795,1,0.0957,0.0349,376832,15,15,1.1768,545368,0,0,18.090200424194336,8.906700134277344,2.473099946975708,4.429699897766113,0.3203999996185303,0.17910000681877136,0,0,0,0,0,0,0,0,0,0,0,0,0
433,37.41569900512695,0.36649999022483826,16.316499710083008,3.960099935531616,1.623900055885315,1.9348000288009644,11.135899543762207,0,0,10009,20000,10006,20000,20000,10000,0.2671999931335449,2.8138999938964844,4.338799953460693,10000,1.7284999999998503,1.1379,1,0.1024,0.0379,376832,15,15,1.1099,7712,0,0,16.78969955444336,11.162300109863281,2.6094000339508057,2.1289000511169434,0.008500000461935997,0.16850000619888306,0,0,0,0,0,0,0,0,0,0,0,0,0
434,38.97570037841797,2.364799976348877,16.016700744628906,3.912600040435791,1.3916000127792358,1.94159996509552,10.983099937438965,0,0,10009,20000,10006,20000,20000,10000,0.36480000615119934,2.801800012588501,4.259799957275391,10000,1.63229999999985,1.1643,1,0.1029,0.0379,376832,15,15,1.1296,15952,0,0,18.497600555419922,11.007599830627441,2.634999990463257,2.151900053024292,0.007499999832361937,0.17260000109672546,0,0,0,0,0,0,0,0,0,0,0,0,0
435,58.46670150756836,11.534199714660645,21.629899978637695,4.265999794006348,5.136099815368652,4.168000221252441,11.959799766540527,0,0,10009,20000,10006,20000,20000,10000,0.2750999927520752,2.7969000339508057,3.4835000038146973,10000,1.8005999999998392,1.2677,1,0.10750000000000001,0.0515,376832,15,15,1.5109,531920,0,0,33.28459930419922,12.58180046081543,3.39520001411438,3.724400043487549,0.5995000004768372,0.13510000705718994,0.0019,0,0.1026,6.1096,6.4872,0.0001,0.2749,1,1041840,0,0,0,8333
436,25.334999084472656,0.17949999868869781,10.680899620056152,2.188800096511841,1.0230000019073486,1.3681000471115112,7.0854997634887695,0,0,10009,20000,10006,20000,20000,10000,0.20579999685287476,1.9299999475479126,2.9907000064849854,10000,1.1501999999998938,0.8655,1,0.07830000000000001,0.0323,376832,15,15,0.8653,7712,0,0,10.943599700927734,7.105800151824951,1.9746999740600586,1.8066999912261963,0.006300000008195639,0.15410000085830688,0,0,0,0,0,0,0,0,0,0,0,0,0
437,44.41130065917969,4.641200065612793,16.589799880981445,4.176300048828125,1.3568999767303467,2.4823999404907227,11.074700355529785,0,0,10009,20000,10006,20000,20000,10000,0.3440999984741211,3.0452001094818115,3.7760000228881836,10000,1.6363999999998493,1.1474,1,0.1032,0.0442,376832,15,15,1.1899,507488,0,0,21.326499938964844,11.432999610900879,2.6080000400543213,4.2972002029418945,0.3382999897003174,0.18050000071525574,0,0,0,0,0,0,0,0,0,0,0,0,0
438,54.43899917602539,14.715900421142578,22.756999969482422,4.261099815368652,6.218699932098389,3.973599910736084,10.311800003051758,0,0,10009,20000,10006,20000,20000,10000,0.3093999922275543,2.811800003051758,3.8101000785827637,10000,1.1078999999999006,0.686,1,0.0697,0.0379,376832,15,15,0.8505,29784,0,0,37.578800201416016,10.514200210571289,1.5357999801635742,1.4903000593185425,0.18529999256134033,0.12790000438690186,0.0026,0,0.1064,6.8354,11.8727,4.7015,0.3978,1,1055666,109786,9993,23934,8892
439,24.71030044555664,0.1632000058889389,10.655699729919434,2.103600025177002,1.0530999898910522,1.464900016784668,7.105800151824951,0,0,10009,20000,10006,20000,20000,10000,0.22750000655651093,2.032599925994873,2.839600086212158,10000,1.0746999999998998,0.7989,1,0.0759,0.0335,376832,15,15,0.8549,7712,0,0,10.90410041809082,7.1265997886657715,1.8134000301361084,1.5857000350952148,0.0071000000461936,0.14669999480247498,0,0,0,0,0,0,0,0,0,0,0,0,0
440,42.674198150634766,4.332699775695801,15.227800369262695,3.7211999893188477,1.5025999546051025,2.231300115585327,11.170999526977539,0,0,10009,20000,10006,20000,20000,10000,0.2651999890804291,2.656599998474121,3.5188000202178955,10000,1.6597999999998474,1.0707,1,0.10319999999999999,0.043300000000000005,376832,15,15,1.1328,561064,0,0,19.654199600219727,11.665499687194824,2.5406999588012695,4.11870002746582,0.47620001435279846,0.15870000422000885,0,0,0,0,0,0,0,0,0,0,0,0,0
441,62.26409912109375,25.33650016784668,21.75200080871582,4.063199996948242,5.3180999755859375,4.268599987030029,9.755599975585938,0,0,10009,20000,10006,20000,20000,10000,0.299699991941452,2.723099946975708,3.677799940109253,10000,0.7570999999999329,0.5672,1,0.0541,0.0279,376832,15,15,0.7313,28344,0,0,47.19219970703125,9.91759967803955,1.2372000217437744,1.3935999870300293,0.14079999923706055,0.1265999972820282,0.0024,10.38700008392334,0.1055,6.7898,11.6262,4.4934,0.3964,1,1040728,101529,9992,21487,8749
442,22.540700912475586,0.14830000698566437,10.390999794006348,1.930400013923645,1.485700011253357,1.3665000200271606,5.64769983291626,0,0,10009,20000,10006,20000,20000,10000,0.21240000426769257,1.6347999572753906,2.8712000846862793,10000,0.8668999999999211,0.8995,1,0.0633,0.029599999999999998,376832,15,15,0.8547,7712,0,0,10.616499900817871,5.6691999435424805,1.9110000133514404,1.4840999841690063,0.007199999876320362,0.1242000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0
443,35.915199279785156,4.287799835205078,12.406800270080566,2.8345999717712402,1.0993000268936157,1.8312000036239624,8.251899719238281,0,0,10009,20000,10006,20000,20000,10000,0.29750001430511475,1.979699969291687,3.1558001041412354,10000,1.360899999999875,0.9707,1,0.08960000000000001,0.0358,376832,15,15,1.1275,610104,0,0,16.783899307250977,8.630999565124512,2.327500104904175,4.056700229644775,0.36399999260902405,0.1607999950647354,0,0,0,0,0,0,0,0,0,0,0,0,0
444,38.229000091552734,2.5708999633789062,15.368599891662598,3.969099998474121,1.4153000116348267,1.7892999649047852,10.977999687194824,0,0,10009,20000,10006,20000,20000,10000,0.29510000348091125,2.8592000007629395,3.7648000717163086,10000,1.6268999999998497,1.0529,1,0.10350000000000001,0.0408,376832,15,15,1.1471,29568,0,0,18.042800903320312,11.003999710083008,2.5044000148773193,2.012700080871582,0.00839999970048666,0.16220000386238098,0,0,0,0,0,0,0,0,0,0,0,0,0
445,37.06489944458008,0.25519999861717224,16.077899932861328,3.998800039291382,1.6327999830245972,1.9342999458312988,11.194299697875977,0,0,10009,20000,10006,20000,20000,10000,0.27619999647140503,2.7952001094818115,4.101900100708008,10000,1.6242999999998506,1.1414,1,0.10389999999999999,0.041,376832,15,15,1.2372,7712,0,0,16.4281005859375,11.219099998474121,2.642899990081787,2.013700008392334,0.008100000210106373,0.18060000240802765,0,0,0,0,0,0,0,0,0,0,0,0,0
446,44.61320114135742,4.578100204467773,16.826099395751953,4.188199996948242,1.718000054359436,2.311500072479248,11.301899909973145,0,0,10009,20000,10006,20000,20000,10000,0.29750001430511475,2.7588999271392822,4.048799991607666,10000,1.616399999999852,1.0634,1,0.10550000000000001,0.0439,376832,15,15,1.1626,438416,0,0,21.508699417114258,11.607000350952148,2.5315001010894775,4.235000133514404,0.28790000081062317,0.17560000717639923,0,0,0,0,0,0,0,0,0,0,0,0,0
447,52.875,9.799400329589844,21.985000610351562,4.105299949645996,5.25540018081665,4.229899883270264,11.109199523925781,0,0,10009,20000,10006,20000,20000,10000,0.32109999656677246,2.8208000659942627,3.8949999809265137,10000,1.6319999999998491,1.0609,1,0.10320000000000001,0.0389,376832,15,15,1.164,8048,0,0,31.8981990814209,11.379199981689453,2.547100067138672,2.34060001373291,0.2508000135421753,0.1720000058412552,0.0023,0,0.1116,7.3511,7.777,0.0001,0.3367,1,1024364,0,0,0,8124
448,39.06779861450195,0.2574000060558319,16.846399307250977,4.0065999031066895,2.1549999713897705,1.9914000034332275,12.427900314331055,0,0,10009,20000,10006,20000,20000,10000,0.33730000257492065,2.7971999645233154,4.142300128936768,10000,1.6217999999998503,1.1322,1,0.10369999999999999,0.0398,376832,15,15,1.1307,7712,0,0,17.215700149536133,12.457900047302246,2.6094000339508057,2.0913000106811523,0.008799999952316284,0.21860000491142273,0,0,0,0,0,0,0,0,0,0,0,0,0
449,39.134498596191406,2.2386999130249023,15.911800384521484,3.747999906539917,1.3832000494003296,2.440500020980835,11.387800216674805,0,0,10009,20000,10006,20000,20000,10000,0.2994999885559082,3.1040000915527344,3.767699956893921,10000,1.6278999999998498,1.0987,1,0.10239999999999999,0.032799999999999996,376832,15,15,1.2265,15952,0,0,18.260700225830078,11.416099548339844,2.5755999088287354,2.0000998973846436,0.008500000461935997,0.17100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
450,54.917999267578125,15.90880012512207,23.05590057373047,4.4583001136779785,5.276400089263916,5.0370001792907715,8.39840030670166,0,0,10009,20000,10006,20000,20000,10000,0.33719998598098755,2.946199893951416,3.4672000408172607,10000,0.8618999999999214,0.7358,1,0.060000000000000005,0.0317,376832,15,15,0.8356,620592,0,0,39.0640983581543,8.820300102233887,1.4866000413894653,2.732800006866455,0.4034000039100647,0.11599999666213989,0.0023,0,0.0876,6.0135,10.3247,3.9865,0.3514,1,1039262,107431,9992,22238,8693
451,21.816999435424805,0.14100000262260437,9.757599830627441,1.9223999977111816,1.2145999670028687,1.1416000127792358,5.955999851226807,0,0,10009,20000,10006,20000,20000,10000,0.17509999871253967,1.6097999811172485,2.80679988861084,10000,0.8800999999999194,0.7365,1,0.06269999999999999,0.027200000000000002,376832,15,15,0.7769,7712,0,0,9.97189998626709,5.976399898529053,1.5879000425338745,1.4801000356674194,0.006300000008195639,0.14079999923706055,0,0,0,0,0,0,0,0,0,0,0,0,0
452,36.09349822998047,4.116600036621094,12.817299842834473,2.887700080871582,1.1563999652862549,2.105299949645996,8.638400077819824,0,0,10009,20000,10006,20000,20000,10000,0.22059999406337738,2.0815999507904053,3.190700054168701,10000,1.3442999999998764,0.9608,1,0.08829999999999999,0.038,376832,15,15,0.9724,515992,0,0,17.03190040588379,8.991999626159668,2.2155001163482666,3.885999917984009,0.3353999853134155,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0
