frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,33.485599517822266,0.7152000069618225,13.486499786376953,3.8494999408721924,1.1678999662399292,1.9115999937057495,10.566100120544434,0.8198999762535095,10000,10009,20000,10006,20000,20000,10000,0.27320000529289246,0.007499999832361937,2.9184000492095947,10000,1.160399999999894,1.1307,1,0.12210000000000001,0.039099999999999996,376832,15,15,1.1034,7712,0,0,14.368399620056152,10.616800308227539,2.61299991607666,1.322700023651123,0.007400000002235174,0.1729000061750412,0,0,0,0,0,0,0,0,0,0,0,0,0
57,35.701698303222656,2.2978999614715576,14.17650032043457,4.072700023651123,1.2975000143051147,1.9399000406265259,10.48390007019043,0.8115000128746033,10000,10009,20000,10006,20000,20000,10000,0.31349998712539673,0.008500000461935997,2.9558000564575195,10000,1.1829999999998917,1.1127,1,0.12010000000000001,0.0328,376832,15,15,1.2235,16072,0,0,16.62299919128418,10.540200233459473,2.573899984359741,1.2307000160217285,0.006399999838322401,0.16249999403953552,0,0,0,0,0,0,0,0,0,0,0,0,0
58,71.71289825439453,28.65920066833496,22.235599517822266,4.262499809265137,5.928999900817871,5.260700225830078,10.2677001953125,0.807699978351593,10000,10009,20000,10006,20000,20000,10000,0.33180001378059387,0.00800000037997961,2.996299982070923,10000,0.9152999999999168,0.7507,1,0.0927,0.0321,376832,15,15,0.9402,616552,0,0,51.034000396728516,11.006400108337402,1.736199975013733,4.249599933624268,0.6905999779701233,0.13009999692440033,0.012,7.750199794769287,0.1561,7.5763,12.8395,4.7966,0.6232,1,1188398,78041,10000,12026,9996
59,22.305599212646484,0.2851000130176544,8.950799942016602,2.0297000408172607,0.9075999855995178,1.503499984741211,6.224400043487549,0.46209999918937683,10000,10009,20000,10006,20000,20000,10000,0.2021999955177307,0.005900000222027302,1.861299991607666,10000,0.823599999999926,0.9031,1,0.10239999999999999,0.0378,376832,15,15,1.0635,7712,0,0,9.393899917602539,6.285399913787842,2.038599967956543,0.8615000247955322,0.006800000090152025,0.13279999792575836,0,0,0,0,0,0,0,0,0,0,0,0,0
60,30.24220085144043,4.201000213623047,9.93179988861084,2.6277999877929688,0.8113999962806702,1.7170000076293945,6.372600078582764,0.5328999757766724,10000,10009,20000,10006,20000,20000,10000,0.2280000001192093,0.005499999970197678,1.882200002670288,10000,0.7660999999999322,0.7656,1,0.08380000000000001,0.0326,376832,15,15,0.8394,528952,0,0,14.255000114440918,6.738999843597412,1.7598999738693237,4.177199840545654,0.3296999931335449,0.24400000274181366,0,0,0,0,0,0,0,0,0,0,0,0,0
61,71.3042984008789,37.554901123046875,16.80389976501465,3.255500078201294,4.132999897003174,3.8831000328063965,9.325400352478027,0.6840000152587891,10000,10009,20000,10006,20000,20000,10000,0.27140000462532043,0.007699999958276749,2.3840999603271484,10000,0.847699999999927,0.8224,1,0.09920000000000001,0.0356,376832,15,15,1.1374,99560,0,0,54.52399826049805,9.64430046081543,1.7486000061035156,1.5865000486373901,0.26989999413490295,0.15780000388622284,0.0097,5.164000034332275,0.1085,24.2561,28.5836,4.042,0.3947,1,1233344,82577,10000,13653,9999
62,31.221399307250977,0.3057999908924103,12.725199699401855,3.504199981689453,0.9535999894142151,1.8704999685287476,10.774299621582031,1.0676000118255615,10000,10009,20000,10006,20000,20000,10000,0.5069000124931335,0.00800000037997961,1.9322999715805054,10000,0.8637999999999227,0.9841,1,0.13549999999999998,0.043800000000000006,376832,15,15,1.0354,7712,0,0,13.146100044250488,10.839799880981445,2.176300048828125,1.0684000253677368,0.007699999958276749,0.13289999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0
63,28.22719955444336,2.2653000354766846,11.734999656677246,2.5789999961853027,0.9776999950408936,1.830299973487854,7.0320000648498535,0.5471000075340271,10000,10009,20000,10006,20000,20000,10000,0.29490000009536743,0.008700000122189522,3.0028998851776123,10000,0.7366999999999355,0.8288,1,0.089,0.0424,376832,15,15,0.9977,15952,0,0,14.127799987792969,7.081399917602539,1.8372000455856323,1.0262999534606934,0.00570000009611249,0.8920000195503235,0,0,0,0,0,0,0,0,0,0,0,0,0
64,44.09189987182617,13.87600040435791,12.42389965057373,3.3324999809265137,1.0250999927520752,2.38319993019104,7.727099895477295,0.6194000244140625,10000,10009,20000,10006,20000,20000,10000,0.2696000039577484,0.007699999958276749,2.323199987411499,10000,0.969799999999923,0.848,1,0.0803,0.0369,376832,15,15,0.9905,684616,0,0,26.425899505615234,8.202799797058105,1.9738999605178833,3.7432000637054443,0.42739999294281006,0.12630000710487366,0,0,0,0,0,0,0,0,0,0,0,0,0
65,29.135400772094727,0.27950000762939453,12.44789981842041,3.5857999324798584,1.2670999765396118,1.7142000198364258,7.980100154876709,0.6539999842643738,10000,10009,20000,10006,20000,20000,10000,0.34850001335144043,0.007799999788403511,2.5476999282836914,10000,1.0768999999998992,1.0408,1,0.0889,0.0406,376832,15,15,1.175,7712,0,0,12.865799903869629,8.030900001525879,2.68149995803833,1.1510000228881836,0.006500000134110451,0.13099999725818634,0,0,0,0,0,0,0,0,0,0,0,0,0
66,34.68840026855469,2.174099922180176,13.902000427246094,3.7195000648498535,1.2561999559402466,2.107300043106079,10.019499778747559,0.7972999811172485,10000,10009,20000,10006,20000,20000,10000,0.32989999651908875,0.008500000461935997,2.9156999588012695,10000,1.1702999999998926,1.0925,1,0.1014,0.038400000000000004,376832,15,15,1.128,15952,0,0,16.218399047851562,10.07289981842041,2.555000066757202,1.2755000591278076,0.006800000090152025,0.15330000221729279,0,0,0,0,0,0,0,0,0,0,0,0,0
67,56.917301177978516,17.46980094909668,14.911700248718262,4.131400108337402,1.1962000131607056,2.535900115966797,12.928600311279297,0.838699996471405,10000,10009,20000,10006,20000,20000,10000,0.2922999858856201,0.006899999920278788,3.1268999576568604,10000,1.2798999999998844,1.2142,1,0.10429999999999999,0.036699999999999997,376832,15,15,1.1526,547520,1,1,32.500999450683594,13.442299842834473,2.745300054550171,3.2434000968933105,0.45899999141693115,0.1526000052690506,0,0,0,0,0,0,0,0,0,0,0,0,0
68,49.18190002441406,10.468500137329102,21.80820083618164,4.322999954223633,5.60129976272583,4.778299808502197,10.258600234985352,0.8357999920845032,10000,10009,20000,10006,20000,20000,10000,0.32339999079704285,0.008200000040233135,3.026099920272827,10000,0.7937999999999292,0.711,1,0.0695,0.0334,376832,15,15,0.8334,25352,0,0,32.542999267578125,10.543000221252441,1.5950000286102295,1.1837999820709229,0.2379000037908554,0.15479999780654907,0.0148,0,0.1941,6.683,7.2158,0.0005,0.4607,1,1283696,0,0,0,9995
69,21.614700317382812,0.2687999904155731,9.671500205993652,2.2946999073028564,0.8730999827384949,1.319200038909912,5.462900161743164,0.454800009727478,10000,10009,20000,10006,20000,20000,10000,0.22300000488758087,0.0066999997943639755,2.2065999507904053,10000,0.7036999999999398,0.9352,1,0.06509999999999999,0.0313,376832,15,15,0.8428,7712,0,0,10.06029987335205,5.508800029754639,2.0230000019073486,0.9904999732971191,0.006200000178068876,0.12449999898672104,0,0,0,0,0,0,0,0,0,0,0,0,0
70,28.107999801635742,2.684000015258789,11.64840030670166,2.5267999172210693,1.1172000169754028,1.5611000061035156,7.114299774169922,0.5712000131607056,10000,10009,20000,10006,20000,20000,10000,0.287200003862381,0.00800000037997961,3.072200059890747,10000,0.8758999999999247,0.843,1,0.0738,0.0334,376832,15,15,0.8508,15952,0,0,14.451700210571289,7.168700218200684,1.9629000425338745,0.9733999967575073,0.007199999876320362,0.11959999799728394,0,0,0,0,0,0,0,0,0,0,0,0,0
71,58.49359893798828,14.873299598693848,18.859600067138672,3.718899965286255,5.052599906921387,4.321100234985352,12.414400100708008,0.6583999991416931,10000,10009,20000,10006,20000,20000,10000,0.2973000109195709,0.006099999882280827,2.4690001010894775,10000,1.296399999999881,1.2899,1,0.0945,0.041299999999999996,376832,15,15,1.2143,616320,0,0,33.84360122680664,13.13949966430664,2.729099988937378,3.6226000785827637,0.6711999773979187,0.28049999475479126,0.0099,0,0.1103,5.4228,8.7043,2.9988,0.2916,1,1336698,97143,10000,17212,9999
72,24.784799575805664,0.29089999198913574,10.925999641418457,2.628000020980835,1.114400029182434,1.5335999727249146,6.731100082397461,0.715399980545044,10000,10009,20000,10006,20000,20000,10000,0.35929998755455017,0.007799999788403511,2.2595999240875244,10000,0.7796999999999308,0.7797,1,0.07450000000000001,0.0342,376832,15,15,0.8649,7712,0,0,11.362799644470215,6.781099796295166,1.8255000114440918,1.4946000576019287,0.006500000134110451,0.1307000070810318,0,0,0,0,0,0,0,0,0,0,0,0,0
73,30.47559928894043,2.0306999683380127,12.994600296020508,3.6321001052856445,1.1713999509811401,1.5814000368118286,7.874300003051758,0.9735999703407288,10000,10009,20000,10006,20000,20000,10000,0.22990000247955322,0.006899999920278788,2.5845000743865967,10000,0.9448999999999146,0.9245,1,0.086,0.0361,376832,15,15,0.967,15952,0,0,15.147100448608398,7.937300205230713,2.168100118637085,1.0765999555587769,0.01769999973475933,0.4787999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0
74,51.63610076904297,5.085999965667725,16.318099975585938,4.198800086975098,1.2865999937057495,3.0559000968933105,17.1299991607666,1.3209999799728394,10000,10009,20000,10006,20000,20000,10000,0.400299996137619,0.008500000461935997,2.779400110244751,10000,1.3277999999998789,1.6322,1,0.12380000000000001,0.0644,376832,15,15,1.4494,537752,0,0,21.535600662231445,17.653600692749023,3.1700000762939453,3.785799980163574,0.4611000120639801,0.1459999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0
75,47.42789840698242,17.789199829101562,15.711999893188477,2.908600091934204,4.075500011444092,3.5754001140594482,7.3084001541137695,0.5839999914169312,10000,10009,20000,10006,20000,20000,10000,0.24240000545978546,0.007199999876320362,2.2328999042510986,10000,0.7921999999999377,0.6325,1,0.06420000000000001,0.0245,376832,15,15,0.7969,56208,0,0,33.67319869995117,7.581099987030029,1.4541000127792358,1.090000033378601,0.23720000684261322,0.1315000057220459,0.0083,6.864200115203857,0.0955,4.6106,7.4169,2.5658,0.3375,1,1404974,104790,10000,19233,9998
76,19.367799758911133,0.2287999987602234,7.9552001953125,1.8924000263214111,0.7095000147819519,1.1097999811172485,5.691299915313721,0.4406000077724457,10000,10009,20000,10006,20000,20000,10000,0.26089999079704285,0.004800000227987766,1.7488000392913818,10000,0.6447999999999453,0.7774,1,0.0668,0.027700000000000002,376832,15,15,0.7821,7712,0,0,8.292400360107422,5.726900100708008,1.6483999490737915,0.8791000247001648,0.00559999980032444,0.12620000541210175,0,0,0,0,0,0,0,0,0,0,0,0,0
77,33.08530044555664,4.06790018081665,10.791600227355957,2.82450008392334,0.9366999864578247,1.8828999996185303,7.620999813079834,0.5645999908447266,10000,10009,20000,10006,20000,20000,10000,0.2750999927520752,0.005799999926239252,2.1700000762939453,10000,1.0404999999999098,1.0045,1,0.0857,0.0346,376832,15,15,1.1034,538360,0,0,14.961999893188477,8.033100128173828,2.2355000972747803,3.7460999488830566,0.37380000948905945,0.16500000655651093,0,0,0,0,0,0,0,0,0,0,0,0,0
78,35.89970016479492,3.5218000411987305,13.610400199890137,3.727099895477295,1.4515000581741333,2.081700086593628,10.123800277709961,0.805899977684021,10000,10009,20000,10006,20000,20000,10000,0.33959999680519104,0.008100000210106373,2.6726999282836914,10000,1.1678999999998934,1.0995,1,0.10189999999999999,0.0396,376832,15,15,1.0893,54584,0,0,17.262800216674805,10.178299903869629,2.660900115966797,1.2024999856948853,0.0066999997943639755,0.20679999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0
79,36.03580093383789,0.34540000557899475,15.935500144958496,3.989500045776367,1.2537000179290771,2.728300094604492,10.183600425720215,0.8208000063896179,10000,10009,20000,10006,20000,20000,10000,0.31949999928474426,0.021900000050663948,3.3965001106262207,10000,1.1879999999998911,1.444,1,0.1023,0.0378,376832,15,15,1.1589,7712,0,0,16.453100204467773,10.304400444030762,3.2274999618530273,1.2422000169754028,0.01269999984651804,0.1703999936580658,0,0,0,0,0,0,0,0,0,0,0,0,0
80,35.17890167236328,2.177799940109253,13.954999923706055,3.830399990081787,1.2210999727249146,1.9819999933242798,10.199299812316895,0.8435999751091003,10000,10009,20000,10006,20000,20000,10000,0.3246000111103058,0.007699999958276749,3.107599973678589,10000,1.1938999999998907,1.1529,1,0.1034,0.0334,376832,15,15,1.1271,15952,0,0,16.333499908447266,10.2524995803833,2.657900094985962,1.2178000211715698,0.007000000216066837,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0
81,54.20560073852539,14.878800392150879,22.037700653076172,4.285900115966797,5.351200103759766,4.973599910736084,9.553400039672852,1.09660005569458,10000,10009,20000,10006,20000,20000,10000,0.3228999972343445,0.00860000029206276,3.12280011177063,10000,0.7276999999999368,0.6908,1,0.0775,0.0382,376832,15,15,0.7446,546104,0,0,37.04100036621094,10.083900451660156,1.611299991607666,2.467600107192993,0.48489999771118164,0.1145000010728836,0.0113,0,0.1485,8.6025,9.0158,0.0004,0.41,1,1468136,0,0,0,9995
82,20.00200080871582,0.18780000507831573,8.687100410461426,1.8697999715805054,0.9363999962806702,1.3978999853134155,5.681600093841553,0.43059998750686646,10000,10009,20000,10006,20000,20000,10000,0.2079000025987625,0.006000000052154064,1.8680000305175781,10000,0.7008999999999455,0.7761,1,0.0659,0.0309,376832,15,15,0.7978,7712,0,0,8.978300094604492,5.719200134277344,1.622499942779541,0.8234999775886536,0.004600000102072954,0.10700000077486038,0,0,0,0,0,0,0,0,0,0,0,0,0
83,51.23109817504883,16.469200134277344,17.51959991455078,3.702899932861328,4.494999885559082,4.076200008392334,7.509500026702881,0.5825999975204468,10000,10009,20000,10006,20000,20000,10000,0.22830000519752502,0.006500000134110451,2.162899971008301,10000,0.9088999999999174,1.0675,1,0.08199999999999999,0.040100000000000004,376832,15,15,1.0456,582576,0,0,34.09379959106445,8.06470012664795,2.2330000400543213,3.040800094604492,0.5194000005722046,0.17399999499320984,0.0088,0,0.0957,5.6112,9.0858,3.2022,0.3563,1,1548328,126396,10000,24768,9998
84,29.654499053955078,0.34139999747276306,13.46049976348877,3.77020001411438,1.5951000452041626,2.0123000144958496,8.19729995727539,0.6574000120162964,10000,10009,20000,10006,20000,20000,10000,0.2736999988555908,0.0066999997943639755,2.8145999908447266,10000,1.1318999999999106,0.9563,1,0.08839999999999999,0.039400000000000004,376832,15,15,1.0051,7712,0,0,13.9443998336792,8.244600296020508,2.2139999866485596,1.1301000118255615,0.00559999980032444,0.18279999494552612,0,0,0,0,0,0,0,0,0,0,0,0,0
85,43.34629821777344,3.0481998920440674,18.1210994720459,6.030200004577637,1.5435999631881714,1.9631999731063843,13.346699714660645,0.7775999903678894,10000,10009,20000,10006,20000,20000,10000,0.27549999952316284,0.007600000128149986,4.076700210571289,10000,1.2006999999998937,1.2334,1,0.1069,0.041800000000000004,376832,15,15,1.0838,15952,0,0,21.310699462890625,13.40530014038086,2.7369000911712646,1.2166999578475952,0.006599999964237213,0.17679999768733978,0,0,0,0,0,0,0,0,0,0,0,0,0
86,54.72269821166992,24.635099411010742,17.951000213623047,3.696199893951416,4.742499828338623,3.68969988822937,5.216100215911865,0.5745999813079834,10000,10009,20000,10006,20000,20000,10000,0.2632000148296356,0.000699999975040555,2.5759999752044678,10000,0.5505999999999559,0.6626,1,0.05620000000000001,0.0322,376832,15,15,0.7444,620264,0,0,42.72850036621094,5.699699878692627,1.365399956703186,2.3756000995635986,0.4510999917984009,0.12449999898672104,0.0099,4.784900188446045,0.1175,8.0091,12.8688,4.4854,0.3895,1,1620612,133101,10000,26421,9996
87,20.246599197387695,0.1881999969482422,8.653300285339355,1.9337999820709229,1.1627000570297241,1.2202999591827393,5.927299976348877,0.42879998683929443,10000,10009,20000,10006,20000,20000,10000,0.18310000002384186,0.0008999999845400453,1.9312000274658203,10000,0.584199999999952,0.8709,1,0.0596,0.0299,376832,15,15,0.8829,7712,0,0,8.941499710083008,5.9532999992370605,1.6836999654769897,0.8447999954223633,0.0052999998442828655,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
88,24.92919921875,2.212399959564209,9.487899780273438,2.2102999687194824,1.0463999509811401,1.2276999950408936,6.281700134277344,0.4397999942302704,10000,10009,20000,10006,20000,20000,10000,0.2581000030040741,0.0006000000284984708,2.3117001056671143,10000,1.075299999999902,0.9783,1,0.0653,0.029900000000000003,376832,15,15,0.9041,16112,0,0,11.851200103759766,6.3028998374938965,2.002700090408325,1.0075000524520874,0.0012000000569969416,0.14869999885559082,0,0,0,0,0,0,0,0,0,0,0,0,0
89,35.39979934692383,6.554900169372559,10.926199913024902,2.696500062942505,0.9641000032424927,1.8269000053405762,7.222300052642822,0.5174000263214111,10000,10009,20000,10006,20000,20000,10000,0.23829999566078186,0.0006000000284984708,2.387399911880493,10000,1.0324999999999036,0.8412,1,0.0706,0.038,376832,15,15,0.8479,708768,0,0,17.616600036621094,7.678299903869629,1.809499979019165,2.9203999042510986,0.3555999994277954,2.3001999855041504,0,0,0,0,0,0,0,0,0,0,0,0,0
90,36.95819854736328,0.2881999909877777,10.660099983215332,2.525899887084961,0.8921999931335449,1.5600999593734741,10.753600120544434,0.536899983882904,10000,10009,20000,10006,20000,20000,10000,0.2766000032424927,0.0007999999797903001,2.7479000091552734,10000,1.3213999999998827,0.8296,1,0.0804,0.035500000000000004,376832,15,15,0.9173,7712,0,0,11.070500373840332,10.780500411987305,2.097100019454956,1.0922000408172607,0.0017000000225380063,8.128600120544434,0,0,0,0,0,0,0,0,0,0,0,0,0
91,43.24480056762695,4.674600124359131,14.249300003051758,4.024899959564209,1.2932000160217285,2.3243000507354736,12.473400115966797,0.777999997138977,10000,10009,20000,10006,20000,20000,10000,0.3018999993801117,0.0008999999845400453,2.900099992752075,10000,1.6139999999998509,1.0513,1,0.1026,0.044899999999999995,376832,15,15,1.1236,458560,0,0,19.063400268554688,12.811699867248535,2.5355000495910645,3.9907000064849854,0.30720001459121704,0.1770000010728836,0,0,0,0,0,0,0,0,0,0,0,0,0
92,56.606998443603516,12.321800231933594,21.252199172973633,4.051599979400635,5.839000225067139,4.6143999099731445,11.449799537658691,0.7907000184059143,10000,10009,20000,10006,20000,20000,10000,0.25920000672340393,0.0010000000474974513,3.2186999320983887,10000,1.7964999999998377,1.4044,1,0.11800000000000001,0.0508,376832,15,15,1.3961,8048,0,0,33.75579833984375,11.819499969482422,3.4189999103546143,2.1282999515533447,0.34220001101493835,0.17560000717639923,0.0127,0,0.151,9.395,9.7722,0.0005,0.4074,1,1686142,0,0,0,9994
93,32.400699615478516,0.46939998865127563,13.936300277709961,3.2558000087738037,1.3516000509262085,2.8108999729156494,9.95989990234375,0.6521999835968018,10000,10009,20000,10006,20000,20000,10000,0.26350000500679016,0.000699999975040555,2.9595000743865967,10000,1.4854999999998657,0.8607,1,0.0832,0.033600000000000005,376832,15,15,1.2234,7712,0,0,14.569199562072754,9.986900329589844,2.093899965286255,1.0686999559402466,0.0015999999595806003,0.1387999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0
