frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
426,25.663799285888672,0.15489999949932098,13.292200088500977,2.2065000534057617,1.7130000591278076,1.2364000082015991,6.024099826812744,0.45410001277923584,10000,10009,20000,10006,20000,20000,10000,0.22619999945163727,1.9462000131607056,3.349299907684326,10000,0.9024999999999173,0.7992,1,0.0689,0.0324,376832,15,15,0.8448,7712,0,0,13.528900146484375,6.051799774169922,1.631100058555603,1.5211000442504883,0.009399999864399433,0.13819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0
427,35.125301361083984,4.810800075531006,13.992899894714355,2.6644999980926514,1.3188999891281128,1.8740999698638916,7.2399001121521,0.5282999873161316,10000,10009,20000,10006,20000,20000,10000,0.22669999301433563,2.1173999309539795,3.1243999004364014,10000,1.0725999999999014,0.7674,1,0.0882,0.041,376832,15,15,0.8786,506592,0,0,18.908899307250977,7.578800201416016,1.7213000059127808,3.4681999683380127,0.3215999901294708,0.14509999752044678,0,0,0,0,0,0,0,0,0,0,0,0,0
428,60.00429916381836,16.894100189208984,24.77560043334961,5.645500183105469,5.167300224304199,3.9883999824523926,9.826399803161621,1.007200002670288,10000,10009,20000,10006,20000,20000,10000,0.3357999920845032,2.650399923324585,3.2072999477386475,10000,1.4183999999998707,0.9022,1,0.0898,0.0315,376832,15,15,1.0198,15104,0,0,41.76089859008789,10.119400024414062,2.109499931335449,1.9239000082015991,0.2736999988555908,0.1340000033378601,0.0019,7.386300086975098,0.0777,3.6065,6.2643,2.4336,0.3102,1,704400,45292,9988,8437,9547
429,29.609399795532227,0.20499999821186066,13.805299758911133,2.563199996948242,1.2213000059127808,1.748900055885315,7.896900177001953,0.517799973487854,10000,10009,20000,10006,20000,20000,10000,0.23180000483989716,2.031399965286255,3.538599967956543,10000,1.2068999999998897,1.0065,1,0.07830000000000001,0.0327,376832,15,15,1.08,7712,0,0,14.103500366210938,7.920899868011475,2.1338000297546387,1.707800030708313,0.007000000216066837,0.15330000221729279,0,0,0,0,0,0,0,0,0,0,0,0,0
430,41.08649826049805,2.081700086593628,17.00589942932129,3.5739998817443848,1.180299997329712,1.7310999631881714,12.586400032043457,0.7573999762535095,10000,10009,20000,10006,20000,20000,10000,0.3127000033855438,3.2379000186920166,3.8341000080108643,10000,1.666099999999846,1.0665,1,0.10110000000000001,0.0422,376832,15,15,1.1481,15952,0,0,19.183399200439453,12.616399765014648,2.5013999938964844,2.0292999744415283,0.00800000037997961,0.17659999430179596,0,0,0,0,0,0,0,0,0,0,0,0,0
431,48.257598876953125,6.391300201416016,19.375999450683594,4.637700080871582,1.9146000146865845,2.3436999320983887,11.474900245666504,0.805400013923645,10000,10009,20000,10006,20000,20000,10000,0.3034999966621399,2.7978999614715576,3.763200044631958,10000,1.6492999999998492,0.8622,1,0.09549999999999999,0.0364,376832,15,15,0.9945,591648,0,0,25.873699188232422,11.874600410461426,2.110599994659424,3.921600103378296,0.3806999921798706,0.13590000569820404,0,0,0,0,0,0,0,0,0,0,0,0,0
432,27.32349967956543,0.1738000065088272,13.202799797058105,2.337399959564209,1.3177000284194946,1.3004000186920166,7.155900001525879,0.49140000343322754,10000,10009,20000,10006,20000,20000,10000,0.34850001335144043,2.116499900817871,3.225100040435791,10000,1.0787999999998987,0.7738,1,0.0718,0.0352,376832,15,15,0.9015,7712,0,0,13.470000267028809,7.185999870300293,1.76419997215271,1.5448999404907227,0.009700000286102295,0.16189999878406525,0,0,0,0,0,0,0,0,0,0,0,0,0
433,45.12310028076172,4.613699913024902,17.723600387573242,3.688199996948242,1.454300045967102,2.7848000526428223,10.99779987335205,0.715399980545044,10000,10009,20000,10006,20000,20000,10000,0.28119999170303345,2.8250999450683594,3.5360000133514404,10000,1.6318999999998496,1.0809,1,0.10139999999999999,0.0368,376832,15,15,1.118,556960,0,0,22.435800552368164,11.380200386047363,2.5343000888824463,4.144999980926514,0.3621000051498413,0.17319999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0
434,50.099700927734375,6.701600074768066,26.389999389648438,4.158400058746338,6.803500175476074,4.3445000648498535,10.405400276184082,0.8111000061035156,10000,10009,20000,10006,20000,20000,10000,0.34529998898506165,2.86080002784729,4.35890007019043,10000,1.048699999999904,0.6772,1,0.0662,0.030600000000000002,376832,15,15,0.8961,8048,0,0,33.19609832763672,10.636199951171875,1.4888999462127686,1.5405999422073364,0.21359999477863312,0.12639999389648438,0.0026,0,0.0995,4.6217,4.8843,0.0001,0.3082,1,702606,0,0,0,9361
435,24.833799362182617,0.18060000240802765,11.570599555969238,2.030900001525879,0.9246000051498413,1.3874000310897827,6.453000068664551,0.4397999942302704,10000,10009,20000,10006,20000,20000,10000,0.20520000159740448,1.8365999460220337,2.9058001041412354,10000,0.9982999999999065,0.806,1,0.06709999999999999,0.0327,376832,15,15,0.8241,7712,0,0,11.832200050354004,6.4766998291015625,1.7445000410079956,1.5844999551773071,0.007000000216066837,0.2671000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0
436,42.2593994140625,4.535299777984619,16.0177001953125,3.3394999504089355,1.216599941253662,2.089900016784668,9.83240032196045,0.7797999978065491,10000,10009,20000,10006,20000,20000,10000,0.34709998965263367,2.507499933242798,3.39520001411438,10000,1.6401999999998507,1.0743,1,0.101,0.0443,376832,15,15,1.1743,559920,0,0,20.65570068359375,10.214599609375,2.5715999603271484,4.088799953460693,0.36320000886917114,0.193900004029274,0,0,0,0,0,0,0,0,0,0,0,0,0
437,54.38460159301758,12.582099914550781,25.049299240112305,4.456399917602539,6.001299858093262,3.9862000942230225,10.332500457763672,0.8946999907493591,10000,10009,20000,10006,20000,20000,10000,0.37380000948905945,3.098599910736084,3.7230000495910645,10000,1.023599999999906,0.7066,1,0.06509999999999999,0.029199999999999997,376832,15,15,0.7599,11456,0,0,37.73889923095703,10.550600051879883,1.5681999921798706,1.4745999574661255,0.1995999962091446,0.131400004029274,0.0026,0,0.1109,5.2806,9.3227,3.6003,0.3742,1,701732,47118,9990,9433,9525
438,25.421899795532227,0.1657000035047531,12.101699829101562,2.0506999492645264,1.3654999732971191,1.3314000368118286,6.609399795532227,0.4422000050544739,10000,10009,20000,10006,20000,20000,10000,0.2329999953508377,1.7503000497817993,3.059999942779541,10000,1.0076999999999066,0.8012,1,0.0824,0.0344,376832,15,15,0.8938,7712,0,0,12.36620044708252,6.636199951171875,1.7266000509262085,1.4966000318527222,0.009800000116229057,0.13989999890327454,0,0,0,0,0,0,0,0,0,0,0,0,0
439,39.4452018737793,4.2428998947143555,15.850099563598633,3.3461999893188477,1.7935999631881714,1.9599000215530396,8.450599670410156,0.5874000191688538,10000,10009,20000,10006,20000,20000,10000,0.25119999051094055,2.322000026702881,3.3329999446868896,10000,1.2830999999998818,1.0615,1,0.0874,0.0337,376832,15,15,1.078,543136,0,0,20.18280029296875,8.803899765014648,2.4247000217437744,3.952199935913086,0.3357999920845032,0.3212999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0
440,62.4109001159668,19.565000534057617,27.329999923706055,4.11870002746582,7.905200004577637,4.033199787139893,8.007399559020996,0.883899986743927,10000,10009,20000,10006,20000,20000,10000,0.31279999017715454,2.953900098800659,4.398200035095215,10000,1.0510999999999033,0.7575,1,0.0764,0.035500000000000004,376832,15,15,1.0624,15424,0,0,46.999698638916016,8.205100059509277,1.6847000122070312,1.9881999492645264,0.1785999983549118,0.12780000269412994,0.0022,8.517999649047852,0.0908,4.8378,7.8926,2.7997,0.3534,1,701514,45657,9990,8655,9483
441,24.133699417114258,0.15800000727176666,12.028400421142578,1.961400032043457,1.1411999464035034,1.0801000595092773,5.998700141906738,0.4779999852180481,10000,10009,20000,10006,20000,20000,10000,0.2793999910354614,2.2471001148223877,2.9718000888824463,10000,0.8645999999999215,0.7238,1,0.0616,0.0304,376832,15,15,0.8867,7712,0,0,12.271300315856934,6.021900177001953,1.523800015449524,1.4434000253677368,0.0066999997943639755,0.14319999516010284,0,0,0,0,0,0,0,0,0,0,0,0,0
442,36.39120101928711,4.45359992980957,15.480600357055664,2.656599998474121,1.340999960899353,2.1331000328063965,7.059100151062012,0.5091000199317932,10000,10009,20000,10006,20000,20000,10000,0.21580000221729279,3.460700035095215,3.0673000812530518,10000,1.036699999999903,0.7802,1,0.06960000000000001,0.033299999999999996,376832,15,15,0.8752,521376,0,0,20.034799575805664,7.376800060272217,1.761299967765808,4.009099960327148,0.29589998722076416,0.15629999339580536,0,0,0,0,0,0,0,0,0,0,0,0,0
443,34.9025993347168,3.5234999656677246,14.914400100708008,2.776900053024292,1.1715999841690063,1.4891999959945679,8.539999961853027,0.5723000168800354,10000,10009,20000,10006,20000,20000,10000,0.23999999463558197,2.427799940109253,3.8726999759674072,10000,1.294999999999882,0.91,1,0.08310000000000001,0.038,376832,15,15,0.9937,11768,0,0,18.552400588989258,8.564499855041504,2.123500108718872,1.7700999975204468,0.007400000002235174,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0
444,38.2406005859375,0.23070000112056732,17.131900787353516,3.677000045776367,1.3502999544143677,1.8217999935150146,10.867500305175781,0.7810999751091003,10000,10009,20000,10006,20000,20000,10000,0.3172000050544739,2.937700033187866,3.884500026702881,10000,1.6721999999998456,1.0803,1,0.10379999999999999,0.046700000000000005,376832,15,15,1.4005,7712,0,0,17.465200424194336,10.896900177001953,2.6582000255584717,2.1456000804901123,0.00860000029206276,0.17159999907016754,0,0,0,0,0,0,0,0,0,0,0,0,0
445,46.293701171875,2.156899929046631,22.45639991760254,5.896299839019775,2.840100049972534,2.2121999263763428,11.186400413513184,0.7810999751091003,10000,10009,20000,10006,20000,20000,10000,0.29499998688697815,2.7109999656677246,4.7347002029418945,10000,1.6763999999998462,1.4045,1,0.1022,0.0382,376832,15,15,1.2889,15952,0,0,24.728599548339844,11.21310043334961,3.0713999271392822,2.319499969482422,0.00800000037997961,0.1996999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0
446,49.53219985961914,5.200500011444092,22.32539939880371,5.564700126647949,2.3285999298095703,2.212399959564209,10.140800476074219,0.781499981880188,10000,10009,20000,10006,20000,20000,10000,0.3208000063896179,2.5659000873565674,5.004700183868408,10000,1.384899999999874,1.1605,1,0.0874,0.0337,376832,15,15,1.2426,531584,0,0,27.65169906616211,10.503700256347656,2.379499912261963,4.721499919891357,0.34470000863075256,0.1460999995470047,0,0,0,0,0,0,0,0,0,0,0,0,0
447,39.93090057373047,4.84250020980835,18.323299407958984,3.261199951171875,4.6234002113342285,3.3282999992370605,8.207300186157227,0.5232999920845032,10000,10009,20000,10006,20000,20000,10000,0.24819999933242798,2.1675000190734863,2.2448999881744385,10000,1.3157999999998793,0.955,1,0.1007,0.0364,376832,15,15,1.0172,8048,0,0,23.273099899291992,8.434800148010254,2.2685999870300293,1.9536999464035034,0.210099995136261,0.1289999932050705,0.0025,0,0.0998,3.1157,3.3251,0.0001,0.2455,1,699204,0,0,0,9265
448,31.486900329589844,0.18940000236034393,15.244099617004395,2.486799955368042,2.3155999183654785,1.559499979019165,8.104900360107422,0.4959000051021576,10000,10009,20000,10006,20000,20000,10000,0.21930000185966492,2.2876999378204346,3.811500072479248,10000,1.31259999999988,1.0076,1,0.0946,0.0377,376832,15,15,0.9793,7712,0,0,15.528599739074707,8.130900382995605,2.384200096130371,1.520300030708313,0.008700000122189522,0.13269999623298645,0,0,0,0,0,0,0,0,0,0,0,0,0
449,41.08409881591797,4.321700096130371,15.308600425720215,3.2365000247955322,1.232100009918213,1.97160005569458,10.635600090026855,0.6291000247001648,10000,10009,20000,10006,20000,20000,10000,0.25699999928474426,2.368499994277954,3.388400077819824,10000,1.406599999999874,1.0029,1,0.0887,0.0365,376832,15,15,1.0874,507488,0,0,19.71980094909668,11.033599853515625,2.216200113296509,3.8924999237060547,0.376800000667572,0.19290000200271606,0,0,0,0,0,0,0,0,0,0,0,0,0
450,52.22460174560547,11.292699813842773,26.165599822998047,5.05649995803833,8.159299850463867,3.88100004196167,7.845300197601318,0.6603999733924866,10000,10009,20000,10006,20000,20000,10000,0.2574000060558319,2.6514999866485596,3.1152000427246094,10000,0.8779999999999197,0.7459,1,0.0601,0.0276,376832,15,15,0.956,13592,0,0,37.583900451660156,8.053799629211426,1.5458999872207642,1.9687000513076782,0.18709999322891235,0.16259999573230743,0.0022,0,0.0893,4.7795,8.2555,3.1211,0.3157,1,701228,46981,9991,9468,9461
451,28.004199981689453,0.18559999763965607,13.021100044250488,2.4303998947143555,1.0240999460220337,1.131500005722046,7.84660005569458,0.5228999853134155,10000,10009,20000,10006,20000,20000,10000,0.2223999947309494,2.5104000568389893,3.0968000888824463,10000,0.9660999999999115,0.9728,1,0.062200000000000005,0.0377,376832,15,15,0.9743,7712,0,0,13.310199737548828,7.8790998458862305,1.917799949645996,1.5888999700546265,0.008799999952316284,0.1485999971628189,0,0,0,0,0,0,0,0,0,0,0,0,0
452,32.508201599121094,2.0473999977111816,16.344900131225586,3.5100998878479004,2.1273000240325928,1.2283999919891357,7.305699825286865,0.5099999904632568,10000,10009,20000,10006,20000,20000,10000,0.2515999972820282,2.1301000118255615,4.310200214385986,10000,0.9873999999999078,0.8344,1,0.07120000000000001,0.0326,376832,15,15,1.109,15952,0,0,18.49799919128418,7.333899974822998,1.756600022315979,1.4931999444961548,0.007899999618530273,0.14079999923706055,0,0,0,0,0,0,0,0,0,0,0,0,0
453,64.90450286865234,18.935100555419922,27.7362003326416,5.782599925994873,6.921500205993652,3.8987998962402344,8.535400390625,1.020400047302246,10000,10009,20000,10006,20000,20000,10000,0.2556000053882599,2.2467000484466553,4.018700122833252,10000,1.2452999999998877,0.8617,1,0.0806,0.0359,376832,15,15,0.9048,559856,0,0,46.75510025024414,9.050100326538086,1.9594000577926636,3.4560000896453857,0.4952999949455261,0.15060000121593475,0.0021,6.319200038909912,0.0691,3.7047,6.2235,2.2763,0.35,1,701866,45575,9992,8726,9406
454,33.1697998046875,0.22689999639987946,15.562700271606445,3.2548999786376953,1.5327999591827393,1.555299997329712,9.356300354003906,0.6089000105857849,10000,10009,20000,10006,20000,20000,10000,0.2784000039100647,2.4502999782562256,3.6628000736236572,10000,1.2955999999998815,0.9234,1,0.08530000000000001,0.0355,376832,15,15,1.0768,7712,0,0,15.884900093078613,9.3858003616333,2.170799970626831,1.7510000467300415,0.008200000040233135,0.16279999911785126,0,0,0,0,0,0,0,0,0,0,0,0,0
455,41.20130157470703,2.3447000980377197,18.39459991455078,3.745300054550171,2.50570011138916,1.6892000436782837,10.659899711608887,0.7775999903678894,10000,10009,20000,10006,20000,20000,10000,0.23980000615119934,3.023400068283081,4.017499923706055,10000,1.6393999999998492,1.2766,1,0.1018,0.0413,376832,15,15,1.165,15952,0,0,20.839599609375,10.68809986114502,2.742799997329712,2.240799903869629,0.007499999832361937,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
456,39.93479919433594,6.360300064086914,15.017600059509277,3.372299909591675,1.1344000101089478,1.960800051689148,8.806500434875488,0.6446999907493591,10000,10009,20000,10006,20000,20000,10000,0.3125,2.2054998874664307,3.0246999263763428,10000,1.373999999999874,0.8266,1,0.1116,0.0393,376832,15,15,1.1774,607440,0,0,21.493499755859375,9.183099746704102,1.9925999641418457,3.0824999809265137,0.3589000105857849,0.13410000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
457,27.52589988708496,0.18440000712871552,12.85159969329834,2.5092999935150146,1.1028000116348267,1.3245999813079834,6.9303998947143555,0.5023999810218811,10000,10009,20000,10006,20000,20000,10000,0.23070000112056732,1.908400058746338,3.174099922180176,10000,1.0689999999999005,0.9847,1,0.0738,0.03,376832,15,15,1.0089,7712,0,0,13.12030029296875,6.951900005340576,2.128999948501587,1.898800015449524,0.006899999920278788,0.16089999675750732,0,0,0,0,0,0,0,0,0,0,0,0,0
458,48.63869857788086,6.556099891662598,19.570499420166016,5.981500148773193,1.8330999612808228,1.8992999792099,10.297300338745117,0.6524999737739563,10000,10009,20000,10006,20000,20000,10000,0.23510000109672546,2.3958001136779785,3.6068999767303467,10000,1.5577999999998624,1.171,1,0.0942,0.0338,376832,15,15,1.2832,438416,0,0,26.23419952392578,10.578700065612793,2.561199903488159,4.629199981689453,0.26440000534057617,0.16680000722408295,0,0,0,0,0,0,0,0,0,0,0,0,0
459,40.2328987121582,5.147299766540527,18.491500854492188,2.829900026321411,4.4953999519348145,3.2049999237060547,8.677599906921387,0.5575000047683716,10000,10009,20000,10006,20000,20000,10000,0.2644999921321869,2.2860000133514404,2.8171000480651855,10000,1.2688999999998833,0.8518,1,0.08429999999999999,0.0328,376832,15,15,0.9429,8048,0,0,23.758100509643555,8.91409969329834,2.009200096130371,1.8179999589920044,0.21850000321865082,0.1444000005722046,0.0023,0,0.0978,3.3028,3.5149,0,0.2737,1,700648,0,0,0,9180
460,31.853599548339844,0.21150000393390656,15.588500022888184,3.804500102996826,1.2927000522613525,2.1231000423431396,7.69789981842041,0.5389999747276306,10000,10009,20000,10006,20000,20000,10000,0.2337000072002411,2.027600049972534,3.4119999408721924,10000,1.1258999999998967,1.197,1,0.0756,0.0346,376832,15,15,1.1722,7712,0,0,15.892600059509277,7.7210001945495605,2.5622000694274902,1.9330999851226807,0.007300000172108412,0.17810000479221344,0,0,0,0,0,0,0,0,0,0,0,0,0
461,45.46979904174805,5.8028998374938965,16.96179962158203,3.6340999603271484,1.9537999629974365,1.9744999408721924,10.06089973449707,0.6830999851226807,10000,10009,20000,10006,20000,20000,10000,0.24160000681877136,2.361299991607666,3.712399959564209,10000,1.570799999999859,1.4009,1,0.09670000000000001,0.0361,376832,15,15,1.2817,598728,0,0,22.883800506591797,10.42590045928955,2.853100061416626,4.58519983291626,0.3483000099658966,0.1768999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0
462,44.352901458740234,8.998299598693848,19.64620018005371,3.2028000354766846,5.3144001960754395,3.4753000736236572,8.741499900817871,0.5658000111579895,10000,10009,20000,10006,20000,20000,10000,0.2150000035762787,2.1995999813079834,2.6500000953674316,10000,1.1007999999998992,0.7738,1,0.0681,0.0283,376832,15,15,0.9666,13880,0,0,28.757400512695312,8.971599578857422,1.6446000337600708,1.5575000047683716,0.2142000049352646,0.11249999701976776,0.0026,0,0.0994,3.4392,5.764,2.0318,0.2978,1,702946,47609,9994,9592,9390
463,30.092199325561523,0.18930000066757202,15.94950008392334,3.5560998916625977,2.2177000045776367,2.1282999515533447,7.401199817657471,0.5360999703407288,10000,10009,20000,10006,20000,20000,10000,0.2198999971151352,1.892799973487854,3.358299970626831,10000,0.9575999999999109,0.8334,1,0.0664,0.0311,376832,15,15,0.9972,7712,0,0,16.22559928894043,7.4257001876831055,1.7244999408721924,1.4601000547409058,0.007499999832361937,0.1257999986410141,0,0,0,0,0,0,0,0,0,0,0,0,0
