frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
571,23.783000946044922,2.2679998874664307,8.793499946594238,2.050600051879883,0.5902000069618225,1.055799961090088,5.517499923706055,0.4323999881744385,5000,5009,10000,5006,10000,10000,5000,0.3131999969482422,1.3353999853134155,1.613800048828125,5000,0.8271999999999384,0.5552,1,0.09480000000000001,0.0299,212992,15,15,0.8303,218384,0,0,11.170000076293945,5.682199954986572,1.3479000329971313,2.6298000812530518,0.1509999930858612,0.1695999950170517,0,0,0,0,0,0,0,0,0,0,0,0,0
572,20.17799949645996,0.0007999999797903001,8.61400032043457,1.970900058746338,0.590499997138977,0.8463000059127808,5.618199825286865,0.3862999975681305,5000,5009,10000,5006,10000,10000,5000,0.302700012922287,1.368899941444397,1.8265999555587769,5000,0.843799999999938,0.5922,1,0.11629999999999999,0.043800000000000006,212992,15,15,0.6605,7712,0,0,8.711999893188477,5.645199775695801,1.4032000303268433,1.5674999952316284,0.008500000461935997,0.1665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
573,21.967599868774414,1.7446000576019287,8.341099739074707,1.9670000076293945,0.5787000060081482,0.8555999994277954,5.760499954223633,0.39089998602867126,5000,5009,10000,5006,10000,10000,5000,0.32510000467300415,1.3847999572753906,1.5159000158309937,5000,0.8349999999999379,0.6999,1,0.08739999999999999,0.0311,212992,15,15,0.654,8048,0,0,10.205499649047852,5.785299777984619,1.5318000316619873,1.6073999404907227,0.007899999618530273,0.1762000024318695,0.0021,0,0.0577,0.4848,0.6302,0.0001,0.0006,1,60628,0,0,0,0
574,24.6023006439209,2.546600103378296,8.532699584960938,1.8967000246047974,0.551800012588501,1.1038999557495117,5.559000015258789,0.3707999885082245,5000,5009,10000,5006,10000,10000,5000,0.3050999939441681,1.3968000411987305,1.600000023841858,5000,0.8556999999999356,0.7287,1,0.095,0.0303,212992,15,15,0.6224,327152,0,0,11.204000473022461,5.797399997711182,1.5394999980926514,3.2018001079559326,0.2224999964237213,0.16459999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0
575,17.70669937133789,0.0008999999845400453,6.9274001121521,1.4301999807357788,0.4553999900817871,0.6797000169754028,5.068999767303467,0.296099990606308,5000,5009,10000,5006,10000,10000,5000,0.2994999885559082,1.1270999908447266,1.4854999780654907,5000,0.8124999999999389,0.5739,1,0.0857,0.0315,212992,15,15,0.6306,7712,0,0,7.02209997177124,5.090099811553955,1.3690999746322632,1.5516999959945679,0.007499999832361937,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0
576,30.119199752807617,10.819600105285645,8.656999588012695,2.004300117492676,0.5972999930381775,0.8662999868392944,5.57289981842041,0.3921000063419342,5000,5009,10000,5006,10000,10000,5000,0.3001999855041504,1.4457000494003296,1.7164000272750854,5000,0.7386999999999456,0.5076,1,0.0711,0.0301,212992,15,15,0.5494,8048,0,0,19.57659912109375,5.596099853515625,1.1476000547409058,1.3473000526428223,0.007699999958276749,0.14020000398159027,0.002,8.680399894714355,0.0562,0.4718,0.9892,0.3585,0.0006,1,60628,679,5000,0,0
577,20.767499923706055,1.930400013923645,7.112400054931641,1.614300012588501,0.4580000042915344,1.0200999975204468,4.872300148010254,0.2824000120162964,5000,5009,10000,5006,10000,10000,5000,0.2703000009059906,1.1605000495910645,1.2001999616622925,5000,0.7209999999999469,0.515,1,0.0765,0.0286,212992,15,15,0.6456,265824,0,0,9.131500244140625,5.081399917602539,1.211300015449524,2.794800043106079,0.19349999725818634,0.14560000598430634,0,0,0,0,0,0,0,0,0,0,0,0,0
578,14.575300216674805,0.0007999999797903001,6.37060022354126,1.194700002670288,0.45890000462532043,0.5587000250816345,3.612299919128418,0.24639999866485596,5000,5009,10000,5006,10000,10000,5000,0.2741999924182892,0.9811000227928162,1.5450999736785889,5000,0.5524999999999584,0.4568,1,0.063,0.027999999999999997,212992,15,15,0.5306,7712,0,0,6.461100101470947,3.634000062942505,1.0348999500274658,1.3795000314712524,0.007000000216066837,0.14990000426769257,0,0,0,0,0,0,0,0,0,0,0,0,0
579,27.434200286865234,8.221099853515625,8.24779987335205,1.8427000045776367,0.5867000222206116,0.8256999850273132,5.549300193786621,0.36090001463890076,5000,5009,10000,5006,10000,10000,5000,0.30809998512268066,1.3423999547958374,1.6895999908447266,5000,0.8265999999999388,0.5578,1,0.0839,0.0289,212992,15,15,0.5845,8048,0,0,16.5625,5.573400020599365,1.2874000072479248,1.3482999801635742,0.007799999788403511,0.14350000023841858,0.0017,6.348599910736084,0.0473,0.4685,0.8885,0.2999,0.0008,1,60628,679,5000,0,0
580,19.49020004272461,1.9076000452041626,6.670300006866455,1.4112999439239502,0.4399999976158142,0.8234000205993652,4.41540002822876,0.27480000257492065,5000,5009,10000,5006,10000,10000,5000,0.25060001015663147,1.0916999578475952,1.298799991607666,5000,0.7282999999999461,0.5473,1,0.07909999999999999,0.0268,212992,15,15,0.6288,230248,0,0,8.669699668884277,4.572299957275391,1.2826000452041626,2.4644999504089355,0.1451999992132187,0.15129999816417694,0,0,0,0,0,0,0,0,0,0,0,0,0
581,18.746299743652344,0.0007999999797903001,7.533199787139893,1.6059999465942383,0.4781000018119812,0.7771000266075134,5.491799831390381,0.3260999917984009,5000,5009,10000,5006,10000,10000,5000,0.30820000171661377,1.3122999668121338,1.5356999635696411,5000,0.8218999999999386,0.5691,1,0.0865,0.0332,212992,15,15,0.613,7712,0,0,7.632199764251709,5.515200138092041,1.3528000116348267,1.5428999662399292,0.007600000128149986,0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0
582,20.406600952148438,1.0547000169754028,8.209400177001953,1.9574999809265137,0.565500020980835,0.7958999872207642,5.499599933624268,0.38199999928474426,5000,5009,10000,5006,10000,10000,5000,0.34279999136924744,1.3732999563217163,1.5202000141143799,5000,0.8270999999999381,0.5623,1,0.0863,0.0248,212992,15,15,0.6252,8048,0,0,9.367500305175781,5.518599987030029,1.3558000326156616,1.4579999446868896,0.007300000172108412,0.15039999783039093,0,0,0,0,0,0,0,0,0,0,0,0,0
583,23.400400161743164,2.2467000484466553,8.619799613952637,2.098299980163574,0.5722000002861023,1.0734000205993652,5.546000003814697,0.3815000057220459,5000,5009,10000,5006,10000,10000,5000,0.33070001006126404,1.330899953842163,1.4765000343322754,5000,0.8316999999999385,0.5534,1,0.08610000000000001,0.027500000000000004,212992,15,15,0.6203,247864,0,0,10.955400466918945,5.72760009765625,1.3384000062942505,2.6630001068115234,0.1703999936580658,0.17190000414848328,0,0,0,0,0,0,0,0,0,0,0,0,0
584,20.334999084472656,0.0007999999797903001,8.909099578857422,2.0204999446868896,0.8198999762535095,0.8446999788284302,5.555799961090088,0.3783000111579895,5000,5009,10000,5006,10000,10000,5000,0.31869998574256897,1.3530000448226929,1.8212000131607056,5000,0.8313999999999377,0.602,1,0.08629999999999999,0.0317,212992,15,15,0.6429,7712,0,0,9.023799896240234,5.576499938964844,1.392899990081787,1.577299952507019,0.007300000172108412,0.16300000250339508,0,0,0,0,0,0,0,0,0,0,0,0,0
585,21.895700454711914,1.6816999912261963,8.505800247192383,1.9737000465393066,0.6664999723434448,0.8233000040054321,5.829500198364258,0.38029998540878296,5000,5009,10000,5006,10000,10000,5000,0.3449000120162964,1.3919999599456787,1.6538000106811523,5000,0.8254999999999383,0.6697,1,0.08700000000000001,0.028499999999999998,212992,15,15,0.6124,8048,0,0,10.290399551391602,5.855999946594238,1.4687999486923218,1.5475000143051147,0.010900000110268593,0.16140000522136688,0.002,0,0.0568,0.4638,0.6074,0,0.0005,1,60628,0,0,0,0
586,25.0408992767334,2.5947999954223633,9.000300407409668,2.0982000827789307,0.5722000002861023,1.254699945449829,5.657400131225586,0.3903000056743622,5000,5009,10000,5006,10000,10000,5000,0.37290000915527344,1.4189000129699707,1.4979000091552734,5000,0.8316999999999385,0.5494,1,0.08549999999999999,0.0345,212992,15,15,0.6348,331096,0,0,11.701600074768066,5.89769983291626,1.3502999544143677,3.3285999298095703,0.22290000319480896,0.16750000417232513,0,0,0,0,0,0,0,0,0,0,0,0,0
587,18.69300079345703,0.0010999999940395355,7.353300094604492,1.5006999969482422,0.47760000824928284,0.7200000286102295,5.287899971008301,0.3179999887943268,5000,5009,10000,5006,10000,10000,5000,0.27799999713897705,1.2008999586105347,1.604599952697754,5000,0.8226999999999389,0.7164,1,0.0927,0.0318,212992,15,15,0.68,7712,0,0,7.457600116729736,5.308800220489502,1.5434000492095947,1.5927000045776367,0.00839999970048666,0.17229999601840973,0,0,0,0,0,0,0,0,0,0,0,0,0
588,21.986000061035156,2.0615999698638916,8.308600425720215,1.972000002861023,0.5874999761581421,0.8317000269889832,5.797999858856201,0.38510000705718994,5000,5009,10000,5006,10000,10000,5000,0.31439998745918274,1.3746000528335571,1.527400016784668,5000,0.8220999999999384,0.5833,1,0.0862,0.0299,212992,15,15,0.6309,8048,0,0,10.471799850463867,5.820799827575684,1.3818999528884888,1.5667999982833862,0.007000000216066837,0.16599999368190765,0.0018,0,0.0568,0.4885,0.9898,0.3582,0.0005,1,60628,679,5000,0,0
589,23.62700080871582,2.1282999515533447,8.143799781799316,1.9193999767303467,0.5206000208854675,1.070199966430664,5.723400115966797,0.3797999918460846,5000,5009,10000,5006,10000,10000,5000,0.3407999873161316,1.3437999486923218,1.333400011062622,5000,0.8270999999999381,0.574,1,0.0869,0.0338,212992,15,15,0.6402,259048,0,0,10.372900009155273,5.924099922180176,1.3645999431610107,3.2088000774383545,0.1859000027179718,0.15299999713897705,0,0,0,0,0,0,0,0,0,0,0,0,0
590,16.62310028076172,0.000699999975040555,7.02839994430542,1.3515000343322754,0.4921000003814697,0.7210000157356262,4.32450008392334,0.2782000005245209,5000,5009,10000,5006,10000,10000,5000,0.257099986076355,1.0765000581741333,1.5805000066757202,5000,0.7191999999999468,0.4934,1,0.0751,0.0305,212992,15,15,0.5889,7712,0,0,7.1209001541137695,4.3470001220703125,1.1924999952316284,1.4677000045776367,0.007499999832361937,0.155799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0
591,28.590499877929688,10.026599884033203,8.514599800109863,1.9452999830245972,0.5898000001907349,0.7993000149726868,5.3302998542785645,0.37770000100135803,5000,5009,10000,5006,10000,10000,5000,0.32409998774528503,1.4129999876022339,1.7520999908447266,5000,0.6467999999999522,0.436,1,0.0653,0.0269,212992,15,15,0.4963,8048,0,0,18.648500442504883,5.354000091552734,1.0326000452041626,1.184399962425232,0.007600000128149986,0.319599986076355,0.0017,7.87470006942749,0.0611,0.5174,1.038,0.3585,0.0006,1,60628,679,5000,0,0
592,16.79050064086914,1.8669999837875366,5.632999897003174,1.1496000289916992,0.38670000433921814,0.7537000179290771,3.2990000247955322,0.23319999873638153,5000,5009,10000,5006,10000,10000,5000,0.29249998927116394,0.8409000039100647,0.9714999794960022,5000,0.5194999999999603,0.4354,1,0.058100000000000006,0.0249,212992,15,15,0.5033,326280,0,0,7.583399772644043,3.55430006980896,0.9721999764442444,2.750999927520752,0.24469999969005585,0.14300000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0
593,16.240299224853516,0.000699999975040555,7.008500099182129,1.4010000228881836,0.4553999900817871,1.0354000329971313,4.276700019836426,0.2824000120162964,5000,5009,10000,5006,10000,10000,5000,0.2702000141143799,1.2021000385284424,1.2900999784469604,5000,0.6518999999999525,0.4797,1,0.0731,0.032299999999999995,212992,15,15,0.5123,7712,0,0,7.092800140380859,4.297500133514404,1.1295000314712524,1.3509999513626099,0.007199999876320362,0.14509999752044678,0,0,0,0,0,0,0,0,0,0,0,0,0
594,20.297199249267578,0.925000011920929,8.053899765014648,1.8407000303268433,0.599399983882904,0.8300999999046326,5.551400184631348,0.3865000009536743,5000,5009,10000,5006,10000,10000,5000,0.40529999136924744,1.3877999782562256,1.347000002861023,5000,0.816899999999939,0.5706,1,0.0861,0.0707,212992,15,15,0.6043,8048,0,0,9.067299842834473,5.57390022277832,1.3596999645233154,1.5448999404907227,0.007600000128149986,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
595,24.44099998474121,2.4333999156951904,8.894100189208984,2.1552999019622803,0.5787000060081482,1.0657999515533447,5.51039981842041,0.3792000114917755,5000,5009,10000,5006,10000,10000,5000,0.3440999984741211,1.3783999681472778,1.5930999517440796,5000,0.8321999999999382,0.6412,1,0.09459999999999999,0.0317,212992,15,15,0.8738,278448,0,0,11.425700187683105,5.707699775695801,1.4523999691009521,2.855299949645996,0.18279999494552612,0.1598999947309494,0,0,0,0,0,0,0,0,0,0,0,0,0
596,20.05470085144043,0.0008999999845400453,8.609700202941895,1.9564000368118286,0.5878999829292297,0.8517000079154968,5.580900192260742,0.391400009393692,5000,5009,10000,5006,10000,10000,5000,0.2985999882221222,1.3522000312805176,1.8371000289916992,5000,0.8268999999999387,0.587,1,0.08660000000000001,0.0365,212992,15,15,0.5842,7712,0,0,8.714900016784668,5.605299949645996,1.3948999643325806,1.555299997329712,0.007600000128149986,0.24250000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0
597,22.013099670410156,1.8628000020980835,8.650899887084961,1.9603999853134155,0.5788999795913696,0.8069000244140625,5.559199810028076,0.44200000166893005,5000,5009,10000,5006,10000,10000,5000,0.3517000079154968,1.5891000032424927,1.5187000036239624,5000,0.830999999999938,0.6984,1,0.0865,0.0349,212992,15,15,0.6433,8048,0,0,10.61240005493164,5.582499980926514,1.496000051498413,1.5613000392913818,0.007699999958276749,0.15639999508857727,0.002,0,0.0567,0.6437,0.7868,0,0.0006,1,60628,0,0,0,0
598,23.68910026550293,2.334700107574463,8.713199615478516,2.0546998977661133,0.5796999931335449,1.0673999786376953,5.640999794006348,0.3894999921321869,5000,5009,10000,5006,10000,10000,5000,0.32100000977516174,1.3558000326156616,1.5410000085830688,5000,0.8427999999999377,0.5758,1,0.0868,0.0302,212992,15,15,0.6692,243632,0,0,11.151900291442871,5.823699951171875,1.3774000406265259,2.5415000915527344,0.1678999960422516,0.15680000185966492,0,0,0,0,0,0,0,0,0,0,0,0,0
599,19.69879913330078,0.0007999999797903001,8.488800048828125,1.9759999513626099,0.5751000046730042,0.8465999960899353,5.495500087738037,0.38420000672340393,5000,5009,10000,5006,10000,10000,5000,0.3154999911785126,1.4842000007629395,1.6032999753952026,5000,0.8398999999999369,0.5375,1,0.0879,0.0291,212992,15,15,0.6307,7712,0,0,8.589300155639648,5.519800186157227,1.3250000476837158,1.5190999507904053,0.008299999870359898,0.15760000050067902,0,0,0,0,0,0,0,0,0,0,0,0,0
600,21.877399444580078,2.072000026702881,8.388199806213379,1.9551000595092773,0.5662999749183655,0.8241000175476074,5.536200046539307,0.3921000063419342,5000,5009,10000,5006,10000,10000,5000,0.3057999908924103,1.430799961090088,1.6347999572753906,5000,0.8310999999999378,0.5998,1,0.0874,0.030399999999999996,212992,15,15,0.6178,8048,0,0,10.575900077819824,5.559500217437744,1.440999984741211,1.5615999698638916,0.007899999618530273,0.16130000352859497,0.0023,0,0.058,0.4703,0.9747,0.3598,0.0005,1,60628,679,5000,0,0
601,23.457199096679688,2.222399950027466,8.736000061035156,2.0992000102996826,0.5916000008583069,1.0684000253677368,5.5395002365112305,0.3828999996185303,5000,5009,10000,5006,10000,10000,5000,0.34689998626708984,1.3136999607086182,1.4707000255584717,5000,0.8206999999999388,0.5918,1,0.0867,0.0298,212992,15,15,0.5975,253232,0,0,11.061200141906738,5.733500003814697,1.4039000272750854,2.5657999515533447,0.18000000715255737,0.15839999914169312,0,0,0,0,0,0,0,0,0,0,0,0,0
602,19.269399642944336,0.0007999999797903001,8.168800354003906,1.9602999687194824,0.5320000052452087,0.795799970626831,5.49399995803833,0.37700000405311584,5000,5009,10000,5006,10000,10000,5000,0.2985000014305115,1.3408000469207764,1.5729999542236328,5000,0.8371999999999372,0.5449,1,0.0853,0.026099999999999998,212992,15,15,0.6221,7712,0,0,8.26830005645752,5.5121002197265625,1.3286000490188599,1.4637999534606934,0.007000000216066837,0.14309999346733093,0,0,0,0,0,0,0,0,0,0,0,0,0
603,30.07379913330078,10.513199806213379,8.691499710083008,2.010499954223633,0.5789999961853027,0.7954999804496765,5.534900188446045,0.3952000141143799,5000,5009,10000,5006,10000,10000,5000,0.3287999927997589,1.5384000539779663,1.676800012588501,5000,0.8245999999999386,0.5406,1,0.0825,0.0291,212992,15,15,0.6265,8048,0,0,19.29990005493164,5.558599948883057,1.226099967956543,1.2741999626159668,0.0071000000461936,0.14219999313354492,0.0019,8.461899757385254,0.0562,0.4826,0.9833,0.3579,0.0005,1,60628,679,5000,0,0
604,21.560699462890625,2.0903000831604004,6.946599960327148,1.5427000522613525,0.476500004529953,0.9466000199317932,5.162899971008301,0.3009999990463257,5000,5009,10000,5006,10000,10000,5000,0.27959999442100525,1.1205999851226807,1.1018999814987183,5000,0.8413999999999374,0.5633,1,0.0867,0.0282,212992,15,15,0.6839,326616,0,0,9.120400428771973,5.395199775695801,1.3651000261306763,2.888000011444092,0.22030000388622284,0.15049999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0
605,15.810199737548828,0.000699999975040555,6.480100154876709,1.2553000450134277,0.45680001378059387,0.7379000186920166,4.334199905395508,0.2567000091075897,5000,5009,10000,5006,10000,10000,5000,0.28029999136924744,1.0501999855041504,1.3631999492645264,5000,0.6733999999999499,0.5143,1,0.07300000000000001,0.027,212992,15,15,0.5412,7712,0,0,6.564700126647949,4.355999946594238,1.1895999908447266,1.3996000289916992,0.007300000172108412,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0
606,20.71419906616211,1.0204999446868896,8.217900276184082,1.961400032043457,0.5587999820709229,0.8302000164985657,5.63539981842041,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.31130000948905945,1.4112000465393066,1.468500018119812,5000,0.8343999999999374,0.5618,1,0.0869,0.0343,212992,15,15,0.6338,8048,0,0,9.34119987487793,5.659200191497803,1.384600043296814,1.5638999938964844,0.007799999788403511,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
607,23.677799224853516,2.1424999237060547,8.863699913024902,2.1405999660491943,0.6017000079154968,1.0831999778747559,5.564199924468994,0.385699987411499,5000,5009,10000,5006,10000,10000,5000,0.3783999979496002,1.3352999687194824,1.5300999879837036,5000,0.8378999999999378,0.6517,1,0.0868,0.032600000000000004,212992,15,15,0.6333,209192,0,0,11.10890007019043,5.726799964904785,1.451200008392334,2.6168999671936035,0.1476999968290329,0.17470000684261322,0,0,0,0,0,0,0,0,0,0,0,0,0
608,19.89430046081543,0.000699999975040555,8.445799827575684,1.9483000040054321,0.5784000158309937,0.78329998254776,5.530700206756592,0.385699987411499,5000,5009,10000,5006,10000,10000,5000,0.3483999967575073,1.367300033569336,1.6960999965667725,5000,0.829599999999938,0.5946,1,0.0867,0.033100000000000004,212992,15,15,0.7021,7712,0,0,8.548199653625488,5.5518999099731445,1.3935999870300293,1.544800043106079,0.007499999832361937,0.18729999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0
609,21.026899337768555,1.7383999824523926,8.20680046081543,1.9594000577926636,0.5702999830245972,0.8180999755859375,5.513000011444092,0.4587000012397766,5000,5009,10000,5006,10000,10000,5000,0.26570001244544983,1.361199975013733,1.4778000116348267,5000,0.8345999999999385,0.5559,1,0.08529999999999999,0.0264,212992,15,15,0.5983,8048,0,0,10.04740047454834,5.531099796295166,1.3359999656677246,1.4530999660491943,0.0071000000461936,0.1501999944448471,0.0026,0,0.0618,0.5569,0.7057,0.0001,0.0006,1,60628,0,0,0,0
610,23.683799743652344,2.5434999465942383,8.71780014038086,2.0813000202178955,0.5651000142097473,1.0764000415802002,5.519400119781494,0.3921000063419342,5000,5009,10000,5006,10000,10000,5000,0.34439998865127563,1.329699993133545,1.454200029373169,5000,0.8456999999999377,0.5613,1,0.0865,0.0293,212992,15,15,0.6091,322600,0,0,11.35200023651123,5.739799976348877,1.354099988937378,2.5457000732421875,0.20990000665187836,0.14630000293254852,0,0,0,0,0,0,0,0,0,0,0,0,0
611,19.728700637817383,0.0006000000284984708,8.30720043182373,1.9664000272750854,0.5698999762535095,0.8450000286102295,5.567299842834473,0.37709999084472656,5000,5009,10000,5006,10000,10000,5000,0.3303000032901764,1.3674999475479126,1.5505000352859497,5000,0.8261999999999381,0.591,1,0.0864,0.030600000000000002,212992,15,15,0.6153,7712,0,0,8.405900001525879,5.588399887084961,1.447700023651123,1.575600028038025,0.007600000128149986,0.16210000216960907,0,0,0,0,0,0,0,0,0,0,0,0,0
612,21.530399322509766,2.02020001411438,8.23960018157959,1.990399956703186,0.5586000084877014,0.8495000004768372,5.523799896240234,0.3828999996185303,5000,5009,10000,5006,10000,10000,5000,0.32850000262260437,1.4023000001907349,1.4500000476837158,5000,0.8312999999999376,0.5832,1,0.08660000000000001,0.029900000000000003,212992,15,15,0.6113,8048,0,0,10.364299774169922,5.545599937438965,1.371500015258789,1.531599998474121,0.007799999788403511,0.1623000055551529,0.0018,0,0.0573,0.4905,0.9936,0.3591,0.0006,1,60628,679,5000,0,0
613,25.189800262451172,2.5892999172210693,9.885299682617188,2.078700065612793,0.5981000065803528,1.472599983215332,5.814199924468994,0.3815000057220459,5000,5009,10000,5006,10000,10000,5000,0.35929998755455017,2.027899980545044,1.5507999658584595,5000,0.8422999999999379,0.5487,1,0.0867,0.033,212992,15,15,0.6148,269496,0,0,12.584799766540527,6.019000053405762,1.3384000062942505,2.5095999240875244,0.18070000410079956,0.164000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
614,20.400999069213867,0.0007999999797903001,8.60770034790039,1.7767000198364258,0.5965999960899353,0.8945000171661377,5.912600040435791,0.36410000920295715,5000,5009,10000,5006,10000,10000,5000,0.3537999987602234,1.5576000213623047,1.730299949645996,5000,0.8241999999999388,0.5652,1,0.08710000000000001,0.0327,212992,15,15,0.6283,7712,0,0,8.705599784851074,5.936399936676025,1.3616000413894653,1.6426000595092773,0.007499999832361937,0.17190000414848328,0,0,0,0,0,0,0,0,0,0,0,0,0
615,30.10740089416504,11.559000015258789,8.721400260925293,2.023200035095215,0.6592000126838684,0.8539000153541565,5.359399795532227,0.42640000581741333,5000,5009,10000,5006,10000,10000,5000,0.31940001249313354,1.381100058555603,1.6953999996185303,5000,0.6444999999999526,0.4327,1,0.0627,0.026799999999999997,212992,15,15,0.4958,8048,0,0,20.382200241088867,5.382800102233887,1.0032000541687012,1.1730999946594238,0.007300000172108412,0.13379999995231628,0.0018,9.364700317382812,0.0556,0.5193,1.0213,0.3593,0.0005,1,60628,679,5000,0,0
616,17.699499130249023,1.9217000007629395,6.192500114440918,1.24399995803833,0.4512999951839447,0.7402999997138977,3.7560999393463135,0.2378000020980835,5000,5009,10000,5006,10000,10000,5000,0.2621000111103058,0.9286999702453613,1.280500054359436,5000,0.6076999999999544,0.495,1,0.0681,0.0267,212992,15,15,0.5068,213120,0,0,8.205100059509277,3.9014999866485596,1.1282999515533447,2.3192999362945557,0.13249999284744263,0.1581999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0
617,17.846799850463867,0.0008999999845400453,7.28849983215332,1.468000054359436,0.4668000042438507,0.6708999872207642,4.73769998550415,0.2921999990940094,5000,5009,10000,5006,10000,10000,5000,0.27880001068115234,1.1007000207901,1.867400050163269,5000,0.8036999999999402,0.5457,1,0.0844,0.0256,212992,15,15,0.6063,7712,0,0,7.384399890899658,4.7555999755859375,1.3313000202178955,1.7447999715805054,0.006800000090152025,0.17319999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0
618,21.074899673461914,1.1094000339508057,8.427000045776367,1.9535000324249268,0.585099995136261,0.8292999863624573,5.691999912261963,0.3781000077724457,5000,5009,10000,5006,10000,10000,5000,0.30809998512268066,1.3695000410079956,1.7274999618530273,5000,0.8485999999999376,0.5613,1,0.09219999999999999,0.0329,212992,15,15,0.6425,8048,0,0,9.644599914550781,5.712900161743164,1.3623000383377075,1.545699954032898,0.00800000037997961,0.15369999408721924,0,0,0,0,0,0,0,0,0,0,0,0,0
619,23.84819984436035,2.5280001163482666,8.8100004196167,2.0694000720977783,0.5931000113487244,1.0957000255584717,5.554999828338623,0.37950000166893005,5000,5009,10000,5006,10000,10000,5000,0.3066999912261963,1.3819999694824219,1.5161999464035034,5000,0.8408999999999366,0.5526,1,0.0864,0.0325,212992,15,15,0.633,288696,0,0,11.437000274658203,5.765399932861328,1.3492000102996826,2.539400100708008,0.1956000030040741,0.17589999735355377,0,0,0,0,0,0,0,0,0,0,0,0,0
620,20.105499267578125,0.0007999999797903001,8.664999961853027,2.003999948501587,0.6245999932289124,0.8228999972343445,5.651199817657471,0.40290001034736633,5000,5009,10000,5006,10000,10000,5000,0.3752000033855438,1.4214999675750732,1.6476999521255493,5000,0.8305999999999384,0.5619,1,0.0865,0.026799999999999997,212992,15,15,0.6094,7712,0,0,8.763299942016602,5.676000118255615,1.34660005569458,1.610700011253357,0.00800000037997961,0.1665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
621,22.270099639892578,1.7670999765396118,8.74899959564209,2.0880000591278076,0.7105000019073486,0.8008000254631042,5.568299770355225,0.3774999976158142,5000,5009,10000,5006,10000,10000,5000,0.3086000084877014,1.4112999439239502,1.718500018119812,5000,0.8449999999999366,0.63,1,0.08750000000000001,0.0319,212992,15,15,0.6914,8048,0,0,10.618200302124023,5.606100082397461,1.501099944114685,1.5707000494003296,0.007699999958276749,0.1662999987602234,0.0021,0,0.0587,0.5055,0.7045,0.0001,0.0005,1,60628,0,0,0,0
622,23.739700317382812,2.2263998985290527,8.818900108337402,2.1340999603271484,0.5853000283241272,1.0382000207901,5.731800079345703,0.38600000739097595,5000,5009,10000,5006,10000,10000,5000,0.35989999771118164,1.3473999500274658,1.5827000141143799,5000,0.8268999999999382,0.5708,1,0.0864,0.028499999999999998,212992,15,15,0.6188,210792,0,0,11.144700050354004,5.888800144195557,1.3588000535964966,2.6054000854492188,0.1396999955177307,0.164000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
623,20.099300384521484,0.0008999999845400453,8.763999938964844,1.9499000310897827,0.569599986076355,0.8169999718666077,5.55049991607666,0.41370001435279846,5000,5009,10000,5006,10000,10000,5000,0.39149999618530273,1.4185999631881714,1.74590003490448,5000,0.8232999999999385,0.5679,1,0.08660000000000001,0.0326,212992,15,15,0.6122,7712,0,0,8.864399909973145,5.5742998123168945,1.3625999689102173,1.5755000114440918,0.007799999788403511,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0
624,22.0762996673584,2.2904999256134033,8.318599700927734,1.9545999765396118,0.5733000040054321,0.8090000152587891,5.5304999351501465,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.3158000111579895,1.399399995803833,1.5658999681472778,5000,0.826399999999938,0.5651,1,0.0874,0.0347,212992,15,15,0.702,8048,0,0,10.713700294494629,5.555200099945068,1.3795000314712524,1.5927000045776367,0.008899999782443047,0.16949999332427979,0.0021,0,0.0585,0.5564,1.1898,0.4357,0.0006,1,60628,679,5000,0,0
