frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
668,54.650299072265625,22.474700927734375,23.853599548339844,4.011600017547607,4.319399833679199,5.942200183868408,0.00419999985024333,0.7447999715805054,10000,10009,0,10006,0,0,10000,0.3458000123500824,2.6821999549865723,3.3220999240875244,10000,1.667399999999847,1.0597,1,0.10230000000000002,0.0377,376832,15,15,1.2189,12360,0,0,46.43429946899414,0.02630000002682209,2.5420000553131104,0.8759999871253967,0.007199999876320362,0.18070000410079956,0.0023,9.940999984741211,0.1035,6.0314,10.0874,3.6868,0.4015,1,858902,94299,9994,18884,4768
669,27.203399658203125,0.2599000036716461,18.612199783325195,4.02400016784668,2.015399932861328,1.6162999868392944,0.004699999932199717,0.7487999796867371,10000,10009,0,10006,0,0,10000,0.32519999146461487,2.858799934387207,4.420300006866455,10000,1.7754999999998482,1.0539,1,0.10269999999999999,0.0408,376832,15,15,1.0794,7712,0,0,18.97279930114746,0.02669999934732914,2.5297000408172607,0.870199978351593,0.0071000000461936,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
670,31.137500762939453,4.862800121307373,18.031299591064453,4.263999938964844,1.5534000396728516,1.9176000356674194,0.0044999998062849045,0.7469000220298767,10000,10009,0,10006,0,0,10000,0.301800012588501,2.7541000843048096,3.755000114440918,10000,1.6767999999998466,1.0968,1,0.10299999999999998,0.041,376832,15,15,1.1089,484464,0,0,22.998300552368164,0.027499999850988388,2.5643999576568604,0.8682000041007996,0.007199999876320362,0.17329999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0
671,54.04999923706055,21.541799545288086,24.320100784301758,4.219399929046631,4.402500152587891,5.817699909210205,0.005200000014156103,0.7712000012397766,10000,10009,0,10006,0,0,10000,0.33320000767707825,2.7339999675750732,3.5174999237060547,10000,1.6493999999998483,1.1016,1,0.10260000000000001,0.0372,376832,15,15,1.0993,12000,0,0,45.95909881591797,0.02930000051856041,2.5855000019073486,0.8626000285148621,0.007499999832361937,0.17030000686645508,0.0022,9.592100143432617,0.1035,5.4982,9.4672,3.5983,0.3931,1,848796,87031,9995,17500,4520
672,26.655000686645508,0.26100000739097595,17.822399139404297,4.040299892425537,1.4874999523162842,1.6482000350952148,0.004800000227987766,0.7569000124931335,10000,10009,0,10006,0,0,10000,0.2912999987602234,2.872499942779541,4.171199798583984,10000,1.649399999999848,1.1648,1,0.1013,0.0395,376832,15,15,1.0945,7712,0,0,18.18670082092285,0.027499999850988388,2.942500114440918,0.8891000151634216,0.007300000172108412,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
673,28.549400329589844,2.0232999324798584,18.12980079650879,4.041100025177002,1.4993000030517578,1.6742000579833984,0.004600000102072954,0.7663999795913696,10000,10009,0,10006,0,0,10000,0.3043999969959259,2.9621999263763428,4.190800189971924,10000,1.6935999999998441,1.166,1,0.10379999999999999,0.044,376832,15,15,1.1481,15952,0,0,20.260799407958984,0.028300000354647636,2.639400005340576,0.8841000199317932,0.007400000002235174,0.17260000109672546,0,0,0,0,0,0,0,0,0,0,0,0,0
674,32.929298400878906,5.327000141143799,18.9325008392334,4.278800010681152,1.5008000135421753,1.9867000579833984,0.00430000014603138,0.7932999730110168,10000,10009,0,10006,0,0,10000,0.5795999765396118,3.1673998832702637,3.8192999362945557,10000,1.658899999999847,1.2698,1,0.1025,0.036199999999999996,376832,15,15,1.228,475136,0,0,24.372699737548828,0.0284000001847744,2.779400110244751,0.9228000044822693,0.007199999876320362,0.17630000412464142,0,0,0,0,0,0,0,0,0,0,0,0,0
675,26.455900192260742,0.26170000433921814,17.98200035095215,4.032899856567383,1.5351999998092651,1.4916000366210938,0.004000000189989805,0.7570000290870667,10000,10009,0,10006,0,0,10000,0.2840000092983246,2.83870005607605,4.369900226593018,10000,1.660399999999847,1.0966,1,0.1036,0.0404,376832,15,15,1.0982,7712,0,0,18.345300674438477,0.02710000053048134,2.563699960708618,0.8813999891281128,0.00800000037997961,0.16060000658035278,0,0,0,0,0,0,0,0,0,0,0,0,0
676,31.777700424194336,4.903900146484375,18.071800231933594,4.253499984741211,1.7139999866485596,1.8549000024795532,0.004800000227987766,0.7573999762535095,10000,10009,0,10006,0,0,10000,0.3061999976634979,2.857300043106079,3.518399953842163,10000,1.740399999999842,1.1489,1,0.1366,0.0456,376832,15,15,1.42,481656,0,0,23.067699432373047,0.027699999511241913,2.6305999755859375,0.8659999966621399,0.007499999832361937,0.21299999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0
677,40.26729965209961,8.00220012664795,23.861499786376953,4.080399990081787,3.8636999130249023,6.4191999435424805,0.004800000227987766,0.7480999827384949,10000,10009,0,10006,0,0,10000,0.25060001015663147,2.6923000812530518,3.365499973297119,10000,1.6575999999998474,1.1013,1,0.1023,0.0338,376832,15,15,1.2395,8048,0,0,31.96820068359375,0.028200000524520874,2.5940001010894775,0.8709999918937683,0.007300000172108412,0.1876000016927719,0.0024,0,0.1031,5.6605,6.0353,0.0001,0.3366,1,837912,0,0,0,3801
678,27.155099868774414,0.2863999903202057,18.469999313354492,4.1778998374938965,1.5707000494003296,1.5006999969482422,0.004399999976158142,0.7971000075340271,10000,10009,0,10006,0,0,10000,0.3303000032901764,2.951200008392334,4.2947998046875,10000,1.6644999999998467,1.0657,1,0.20650000000000002,0.0351,376832,15,15,1.2001,7712,0,0,18.857500076293945,0.027899999171495438,2.543100118637085,0.8859000205993652,0.007400000002235174,0.17970000207424164,0,0,0,0,0,0,0,0,0,0,0,0,0
679,28.690200805664062,2.1649999618530273,18.09670066833496,4.243299961090088,1.3327000141143799,1.583400011062622,0.004900000058114529,0.7495999932289124,10000,10009,0,10006,0,0,10000,0.334199994802475,3.059000015258789,4.258399963378906,10000,1.697299999999848,1.0846,1,0.10449999999999998,0.0433,376832,15,15,1.2026,15952,0,0,20.375699996948242,0.027799999341368675,2.6168999671936035,0.8784000277519226,0.007199999876320362,0.1687999963760376,0,0,0,0,0,0,0,0,0,0,0,0,0
680,49.18880081176758,15.257399559020996,25.460899353027344,4.383500099182129,4.727399826049805,5.993599891662598,0.004399999976158142,0.7777000069618225,10000,10009,0,10006,0,0,10000,0.30550000071525574,2.659600019454956,3.7629001140594482,10000,1.6614999999998468,1.1342,1,0.1018,0.0353,376832,15,15,1.2378,517944,0,0,40.81809997558594,0.027300000190734863,2.59879994392395,0.9521999955177307,0.007400000002235174,0.17440000176429749,0.002,0,0.1031,5.6228,9.7014,3.7148,0.3408,1,853604,90175,9995,18796,4588
681,26.698400497436523,0.29109999537467957,18.278799057006836,4.0289998054504395,1.7170000076293945,1.4819999933242798,0.004800000227987766,0.75,10000,10009,0,10006,0,0,10000,0.48899999260902405,2.8401999473571777,4.394700050354004,10000,1.652599999999847,1.0477,1,0.10249999999999998,0.0425,376832,15,15,1.0975,7712,0,0,18.67690086364746,0.0284000001847744,2.503999948501587,0.8744000196456909,0.007799999788403511,0.15219999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0
682,28.55190086364746,2.3582000732421875,17.97570037841797,4.1168999671936035,1.624400019645691,1.4703999757766724,0.004600000102072954,0.760699987411499,10000,10009,0,10006,0,0,10000,0.2906000018119812,2.875200033187866,4.325399875640869,10000,1.6768999999998468,1.0528,1,0.1024,0.0392,376832,15,15,1.1034,15952,0,0,20.4335994720459,0.0272000003606081,2.546299934387207,0.8859999775886536,0.007499999832361937,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0
683,59.55329895019531,26.167499542236328,24.483600616455078,4.405700206756592,4.167399883270264,5.931600093841553,0.004900000058114529,0.7642999887466431,10000,10009,0,10006,0,0,10000,0.3070000112056732,2.6928999423980713,3.4017999172210693,10000,1.6487999999998473,1.2046,1,0.10220000000000001,0.037399999999999996,376832,15,15,1.5189,563216,0,0,50.749900817871094,0.027799999341368675,2.7248001098632812,0.9807999730110168,0.007499999832361937,0.17409999668598175,0.0022,10.0516996383667,0.1014,6.2888,10.2577,3.6055,0.3904,1,844460,84227,9995,17588,4344
684,27.169700622558594,0.26100000739097595,18.302499771118164,4.0065999031066895,1.3233000040054321,1.8966000080108643,0.004600000102072954,0.7700999975204468,10000,10009,0,10006,0,0,10000,0.34869998693466187,3.2030999660491943,4.179500102996826,10000,1.6927999999998453,1.1977,1,0.1027,0.0387,376832,15,15,1.2914,7712,0,0,18.66860008239746,0.03060000017285347,2.6705000400543213,0.9261999726295471,0.0071000000461936,0.15719999372959137,0,0,0,0,0,0,0,0,0,0,0,0,0
685,28.461599349975586,2.36080002784729,17.700899124145508,3.975800037384033,1.4651000499725342,1.520799994468689,0.004000000189989805,0.8582000136375427,10000,10009,0,10006,0,0,10000,0.30959999561309814,2.8447000980377197,4.2428998947143555,10000,1.6388999999998481,1.1264,1,0.1089,0.038,376832,15,15,1.2502,15952,0,0,20.161100387573242,0.026000000536441803,2.6242001056671143,0.8824999928474426,0.007199999876320362,0.16590000689029694,0,0,0,0,0,0,0,0,0,0,0,0,0
686,31.055599212646484,5.526599884033203,17.185800552368164,4.226500034332275,1.350000023841858,1.8284000158309937,0.005100000184029341,0.7472000122070312,10000,10009,0,10006,0,0,10000,0.2858999967575073,2.789799928665161,3.209199905395508,10000,1.6414999999998483,1.1234,1,0.103,0.0377,376832,15,15,1.1437,522856,0,0,22.810199737548828,0.028200000524520874,2.631700038909912,0.9187999963760376,0.007400000002235174,0.16990000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0
687,26.968900680541992,0.260699987411499,18.453800201416016,4.046999931335449,1.4627000093460083,1.799399971961975,0.00559999980032444,0.7821999788284302,10000,10009,0,10006,0,0,10000,0.35920000076293945,3.075900077819824,4.286600112915039,10000,1.6547999999998475,1.0901,1,0.1027,0.0417,376832,15,15,1.107,7712,0,0,18.82509994506836,0.030799999833106995,2.578200101852417,0.8978000283241272,0.007400000002235174,0.1695999950170517,0,0,0,0,0,0,0,0,0,0,0,0,0
688,32.133201599121094,5.182300090789795,18.55470085144043,4.248000144958496,1.5089000463485718,1.7740000486373901,0.004800000227987766,0.7512999773025513,10000,10009,0,10006,0,0,10000,0.3546000123023987,2.8171000480651855,4.402299880981445,10000,1.6592999999998468,1.111,1,0.1047,0.046,376832,15,15,1.2767,473928,0,0,23.844499588012695,0.026599999517202377,2.567500114440918,0.881600022315979,0.007000000216066837,0.1678999960422516,0,0,0,0,0,0,0,0,0,0,0,0,0
689,42.109500885009766,8.433699607849121,25.55820083618164,4.53980016708374,4.104599952697754,5.5706000328063965,0.004999999888241291,1.208400011062622,10000,10009,0,10006,0,0,10000,0.38940000534057617,2.8405001163482666,3.6714999675750732,10000,1.6567999999998473,1.0121,1,0.10289999999999999,0.0438,376832,15,15,1.0683,8048,0,0,34.097999572753906,0.02969999983906746,2.4886999130249023,0.8763999938964844,0.0071000000461936,0.16990000009536743,0.0025,0,0.1028,6.0632,6.4341,0.0001,0.3676,1,837778,0,0,0,3635
690,26.87420082092285,0.25929999351501465,17.990800857543945,4.016200065612793,1.4239000082015991,1.6302000284194946,0.004600000102072954,0.8057000041007996,10000,10009,0,10006,0,0,10000,0.3199999928474426,2.9066998958587646,4.3105998039245605,10000,1.7332999999998486,1.0823,1,0.1031,0.0373,376832,15,15,1.1117,7712,0,0,18.356300354003906,0.0272000003606081,2.8803999423980713,0.8736000061035156,0.007400000002235174,0.17170000076293945,0,0,0,0,0,0,0,0,0,0,0,0,0
691,35.966800689697266,9.7923002243042,17.992900848388672,4.234000205993652,1.3178999423980713,1.819200038909912,0.003599999938160181,0.8600999712944031,10000,10009,0,10006,0,0,10000,0.3102000057697296,2.7600998878479004,3.944499969482422,10000,1.6517999999998485,1.0662,1,0.10270000000000001,0.0419,376832,15,15,1.114,552784,1,1,27.888999938964844,0.025800000876188278,2.537899971008301,0.8802000284194946,0.007499999832361937,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
692,47.44300079345703,14.50160026550293,24.570899963378906,4.161499977111816,4.593800067901611,5.674600124359131,0.00430000014603138,0.7488999962806702,10000,10009,0,10006,0,0,10000,0.2718000113964081,2.698499917984009,3.8452999591827393,10000,1.6514999999998479,1.0614,1,0.10310000000000001,0.0369,376832,15,15,1.2472,26520,0,0,39.24300003051758,0.029100000858306885,2.526099920272827,0.866599977016449,0.00930000003427267,0.1590999960899353,0.0032,0,0.1602,6.3144,11.75,4.8852,0.3809,1,850312,91067,9996,19136,4436
693,27.257099151611328,0.2572999894618988,18.17300033569336,4.070400238037109,1.6749000549316406,1.6574000120162964,0.004999999888241291,0.7488999962806702,10000,10009,0,10006,0,0,10000,0.2851000130176544,2.829200029373169,4.30019998550415,10000,1.672599999999846,1.0877,1,0.10350000000000001,0.0419,376832,15,15,1.5216,7712,0,0,18.52899932861328,0.029500000178813934,2.7200000286102295,0.8981999754905701,0.007899999618530273,0.1703999936580658,0,0,0,0,0,0,0,0,0,0,0,0,0
694,29.250499725341797,2.3178000450134277,18.611000061035156,4.69789981842041,1.514799952507019,1.5654000043869019,0.0052999998442828655,0.7617999911308289,10000,10009,0,10006,0,0,10000,0.3138999938964844,3.0903000831604004,4.08459997177124,10000,1.6621999999998474,1.0319,1,0.10329999999999999,0.044,376832,15,15,1.2498,15952,0,0,21.031999588012695,0.031099999323487282,2.527100086212158,0.8680999875068665,0.007600000128149986,0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
695,61.1343994140625,26.35379981994629,26.284099578857422,4.672599792480469,4.802499771118164,6.450399875640869,0.00430000014603138,0.7810999751091003,10000,10009,0,10006,0,0,10000,0.272599995136261,2.637700080871582,3.853300094604492,10000,1.655599999999848,1.1993,1,0.1039,0.042499999999999996,376832,15,15,1.2189,539952,0,0,52.730499267578125,0.027000000700354576,2.7367000579833984,0.8833000063896179,0.007300000172108412,0.16619999706745148,0.0022,10.185799598693848,0.1038,6.1601,10.1505,3.6262,0.3765,1,841414,86615,9996,17810,4189
696,23.853500366210938,0.23240000009536743,15.446900367736816,3.2302000522613525,1.222599983215332,1.3315000534057617,0.004800000227987766,0.6775000095367432,10000,10009,0,10006,0,0,10000,0.2962000072002411,2.7748000621795654,3.631700038909912,10000,1.6662999999998478,1.0642,1,0.1079,0.0406,376832,15,15,1.1147,7712,0,0,15.773200035095215,0.028300000354647636,2.526900053024292,0.8834999799728394,0.007899999618530273,0.1737000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0
697,29.50860023498535,2.2462000846862793,18.875699996948242,4.102700233459473,1.5128999948501587,1.728600025177002,0.004600000102072954,0.7979999780654907,10000,10009,0,10006,0,0,10000,0.3118000030517578,3.3815999031066895,4.411200046539307,10000,1.7103999999998438,1.0892,1,0.1063,0.0429,376832,15,15,1.1542,15952,0,0,21.22559928894043,0.0272000003606081,2.5645999908447266,0.8950999975204468,0.006899999920278788,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
698,32.66279983520508,5.197500228881836,18.59760093688965,4.374100208282471,1.492400050163269,2.251699924468994,0.007199999876320362,0.7800999879837036,10000,10009,0,10006,0,0,10000,0.43880000710487366,2.998800039291382,3.574399948120117,10000,1.6598999999998478,1.3688,1,0.10360000000000001,0.048299999999999996,376832,15,15,1.1155,532752,0,0,23.893999099731445,0.04259999841451645,2.8584001064300537,1.0995999574661255,0.009999999776482582,0.20010000467300415,0,0,0,0,0,0,0,0,0,0,0,0,0
699,26.52720069885254,0.2903999984264374,17.961299896240234,4.039299964904785,1.4383000135421753,1.5585999488830566,0.004600000102072954,0.7670999765396118,10000,10009,0,10006,0,0,10000,0.2847000062465668,2.946199893951416,4.337399959564209,10000,1.663799999999847,1.068,1,0.10190000000000002,0.0429,376832,15,15,1.1547,7712,0,0,18.357799530029297,0.027000000700354576,2.541300058364868,0.8820000290870667,0.007400000002235174,0.16349999606609344,0,0,0,0,0,0,0,0,0,0,0,0,0
700,31.295799255371094,4.649099826812744,18.329200744628906,4.306000232696533,1.5982999801635742,1.7893999814987183,0.0066999997943639755,0.7662000060081482,10000,10009,0,10006,0,0,10000,0.30160000920295715,2.8001999855041504,4.073800086975098,10000,1.650099999999848,1.0902,1,0.10409999999999998,0.044700000000000004,376832,15,15,1.0984,445088,0,0,23.083900451660156,0.03449999913573265,2.561000108718872,0.8809999823570251,0.007400000002235174,0.16920000314712524,0,0,0,0,0,0,0,0,0,0,0,0,0
701,38.05110168457031,6.890200138092041,22.884599685668945,4.092100143432617,4.1743998527526855,5.064599990844727,0.004800000227987766,0.7574999928474426,10000,10009,0,10006,0,0,10000,0.2946999967098236,2.6426000595092773,3.390000104904175,10000,1.6472999999998486,1.0888,1,0.10550000000000001,0.044399999999999995,376832,15,15,1.0967,8048,0,0,29.87070083618164,0.027400000020861626,2.556999921798706,0.9861000180244446,0.007400000002235174,0.17489999532699585,0.0025,0,0.1035,4.5683,4.9389,0,0.3098,1,832748,0,0,0,3502
702,26.805400848388672,0.2563000023365021,18.34239959716797,4.066999912261963,1.8274999856948853,1.6979999542236328,0.004699999932199717,0.7774999737739563,10000,10009,0,10006,0,0,10000,0.30660000443458557,2.8915998935699463,4.1350998878479,10000,1.6448999999998475,1.0828,1,0.1018,0.0378,376832,15,15,1.1079,7712,0,0,18.701200485229492,0.027499999850988388,2.5569000244140625,0.8899999856948853,0.007400000002235174,0.16599999368190765,0,0,0,0,0,0,0,0,0,0,0,0,0
703,32.005001068115234,2.0455000400543213,17.812000274658203,4.083199977874756,1.436400055885315,1.5363999605178833,0.004900000058114529,0.7789000272750854,10000,10009,0,10006,0,0,10000,0.33739998936653137,2.9258999824523926,4.109600067138672,10000,1.6789999999998477,1.1321,1,0.1035,0.0427,376832,15,15,1.1907,15952,0,0,19.95870018005371,0.03139999881386757,2.6810998916625977,0.8920999765396118,0.008899999782443047,3.8250999450683594,0,0,0,0,0,0,0,0,0,0,0,0,0
704,49.681800842285156,15.557700157165527,24.847400665283203,4.328100204467773,4.152100086212158,6.241799831390381,0.0044999998062849045,0.7894999980926514,10000,10009,0,10006,0,0,10000,0.3034000098705292,2.771699905395508,3.54229998588562,10000,1.6763999999998456,1.1395,1,0.1038,0.0419,376832,15,15,1.4569,475480,0,0,40.511600494384766,0.02889999933540821,2.677500009536743,1.1466000080108643,0.007499999832361937,0.43209999799728394,0.0025,0,0.1439,6.044,10.0516,3.5996,0.2698,1,844936,90484,9995,18862,4259
705,26.922399520874023,0.2890999913215637,18.200899124145508,4.187699794769287,1.579200029373169,1.500599980354309,0.004900000058114529,0.7645000219345093,10000,10009,0,10006,0,0,10000,0.271699994802475,2.933199882507324,4.287300109863281,10000,1.6533999999998479,1.0485,1,0.1046,0.0408,376832,15,15,1.1937,7712,0,0,18.595600128173828,0.02889999933540821,2.5288000106811523,1.0322999954223633,0.007400000002235174,0.17880000174045563,0,0,0,0,0,0,0,0,0,0,0,0,0
706,32.52399826049805,5.486199855804443,18.638200759887695,4.432199954986572,1.683500051498413,1.7768000364303589,0.00559999980032444,0.8032000064849854,10000,10009,0,10006,0,0,10000,0.2856999933719635,2.798099994659424,4.111999988555908,10000,1.651399999999848,1.0539,1,0.10350000000000001,0.0446,376832,15,15,1.1897,470432,0,0,24.246599197387695,0.029100000858306885,2.6345999240875244,0.8978000283241272,0.007499999832361937,0.17010000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0
