frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,19.021699905395508,0.002899999963119626,10.173399925231934,3.783900022506714,0.8288999795913696,0.6736999750137329,4.873600006103516,0.2556000053882599,1000,1009,2000,1006,2000,2000,1000,0.3025999963283539,0.9426000118255615,2.0822999477386475,1000,1.2666000000000033,0.1445,1,0.1001,0.0243,81920,15,15,0.1975,7760,0,0,10.365599632263184,4.929500102996826,0.5525000095367432,0.9192000031471252,0.0203000009059906,0.12880000472068787,0,0,0,0,0,0,0,0,0,0,0,0,0
57,27.023099899291992,2.9951999187469482,13.395299911499023,4.083700180053711,2.539099931716919,1.93149995803833,5.941999912261963,0.2736999988555908,1000,1009,2000,1006,2000,2000,1000,0.2653000056743622,1.0347000360488892,2.083400011062622,1000,1.4417000000000066,0.1606,1,0.1074,0.03,81920,15,15,0.1976,9216,0,0,16.55780029296875,6.1092000007629395,0.6263999938964844,1.2218999862670898,0.125,0.15919999778270721,0.0118,0,0.0573,0.3723,0.5497,0.0003,0.1864,1,1416,0,0,0,1000
58,31.041500091552734,1.6586999893188477,18.202600479125977,5.104400157928467,3.0697999000549316,2.6315999031066895,6.047900199890137,0.33660000562667847,1000,1009,2000,1006,2000,2000,1000,0.4099999964237213,1.5139000415802002,3.626300096511841,1000,1.3763000000000092,0.1819,1,0.1025,0.0281,81920,15,15,0.1905,65720,0,0,20.059099197387695,6.3028998374938965,0.6421999931335449,1.6195000410079956,0.19910000264644623,0.13899999856948853,0,0,0,0,0,0,0,0,0,0,0,0,0
59,25.97330093383789,0.0031999999191612005,15.752300262451172,5.467100143432617,3.5130999088287354,1.7769999504089355,5.9481000900268555,0.2838999927043915,1000,1009,2000,1006,2000,2000,1000,0.2883000075817108,0.995199978351593,2.0683000087738037,1000,1.2335000000000054,0.1463,1,0.0953,0.024800000000000003,81920,15,15,0.1772,7760,0,0,15.961400032043457,6.113500118255615,0.5616000294685364,1.1080000400543213,0.12309999763965607,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
60,28.454999923706055,4.472400188446045,13.511199951171875,3.713900089263916,2.6245999336242676,2.164599895477295,5.987599849700928,0.2517000138759613,1000,1009,2000,1006,2000,2000,1000,0.25130000710487366,0.906499981880188,2.2367000579833984,1000,1.1883000000000066,0.1396,1,0.0891,0.0289,81920,15,15,0.2307,129248,0,0,18.202600479125977,6.160099983215332,0.5968000292778015,1.1712000370025635,0.12680000066757202,0.1477999985218048,0.012,0,0.0592,0.4102,0.9081,0.3078,0.192,1,1558,33,114,9,1000
61,28.035200119018555,1.3423999547958374,17.282400131225586,5.674799919128418,3.753999948501587,2.2934000492095947,4.710100173950195,0.3073999881744385,1000,1009,2000,1006,2000,2000,1000,0.37860000133514404,0.9129999876022339,2.398200035095215,1000,1.071799999999995,0.1423,1,0.0833,0.0244,81920,15,15,0.1712,45448,0,0,18.82040023803711,4.915599822998047,0.5968999862670898,1.7160999774932861,0.15929999947547913,0.13379999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0
62,23.63409996032715,0.0031999999191612005,15.77750015258789,4.058700084686279,3.787100076675415,2.261399984359741,4.231100082397461,0.23749999701976776,1000,1009,2000,1006,2000,2000,1000,0.26969999074935913,1.34660005569458,2.5692999362945557,1000,0.8564000000000144,0.1145,1,0.06910000000000001,0.0188,81920,15,15,0.1485,7760,0,0,15.984600067138672,4.3632001876831055,0.4453999996185303,0.9994000196456909,0.08169999718666077,0.2662000060081482,0,0,0,0,0,0,0,0,0,0,0,0,0
63,35.309600830078125,17.09980010986328,10.53600025177002,2.625699996948242,2.1301000118255615,1.3391000032424927,3.5862998962402344,0.20110000669956207,1000,1009,2000,1006,2000,2000,1000,0.24899999797344208,0.7250999808311462,2.1391000747680664,1000,0.8800000000000119,0.1871,1,0.07640000000000001,0.0265,81920,15,15,0.1793,110168,0,0,27.821500778198242,3.702899932861328,0.6776999831199646,1.2971999645233154,0.07699999958276749,0.19670000672340393,0.009,3.1328999996185303,0.0408,0.265,2.8863,2.4726,0.2153,1,1628,28,124,3,1000
64,19.87190055847168,1.3301000595092773,9.790800094604492,2.88070011138916,1.9241000413894653,1.2316999435424805,4.082099914550781,0.19949999451637268,1000,1009,2000,1006,2000,2000,1000,0.2240999937057495,0.6881999969482422,1.6715999841690063,1000,0.9220000000000086,0.1602,1,0.079,0.026099999999999998,81920,15,15,0.1598,86128,0,0,11.29580020904541,4.306000232696533,0.5485000014305115,1.905400037765503,0.188400000333786,0.1340000033378601,0,0,0,0,0,0,0,0,0,0,0,0,0
65,17.96419906616211,0.00279999990016222,10.331700325012207,2.936000108718872,1.9881999492645264,1.323199987411499,3.976099967956543,0.2809000015258789,1000,1009,2000,1006,2000,2000,1000,0.27790001034736633,0.8126999735832214,1.705199956893921,1000,0.9682000000000082,0.1327,1,0.0766,0.0218,81920,15,15,0.1483,7760,0,0,10.493599891662598,4.102799892425537,0.5048999786376953,1.0778000354766846,0.08760000020265579,0.10570000112056732,0,0,0,0,0,0,0,0,0,0,0,0,0
66,37.24789810180664,3.3080999851226807,13.986200332641602,4.679900169372559,3.312299966812134,1.1999000310897827,4.2469000816345215,0.2160000056028366,1000,1009,2000,1006,2000,2000,1000,0.25850000977516174,0.9776999950408936,2.0968000888824463,1000,0.9614000000000055,0.1224,1,0.0775,0.0242,81920,15,15,0.1584,101672,0,0,17.503400802612305,4.3557000160217285,0.4611999988555908,1.0187000036239624,0.0738999992609024,12.217300415039062,0,0,0,0,0,0,0,0,0,0,0,0,0
67,43.74470138549805,1.7594000101089478,11.071800231933594,4.621300220489502,1.117400050163269,0.758899986743927,4.832300186157227,0.23309999704360962,1000,1009,2000,1006,2000,2000,1000,0.25920000672340393,0.792900025844574,2.109800100326538,1000,1.0754999999999975,0.1326,1,0.1098,0.0268,81920,15,15,0.1767,74360,0,0,13.047699928283691,5.027400016784668,0.526199996471405,1.6547000408172607,0.1509000062942505,21.459699630737305,0,0,0,0,0,0,0,0,0,0,0,0,0
68,21.18790054321289,0.0035000001080334187,11.416199684143066,4.266600131988525,1.2937999963760376,0.6640999913215637,5.570700168609619,0.2581999897956848,1000,1009,2000,1006,2000,2000,1000,0.31040000915527344,0.8726000189781189,2.170300006866455,1000,1.2200000000000115,0.1752,1,0.0965,0.023399999999999997,81920,15,15,0.1903,7760,0,0,11.67039966583252,5.639500141143799,0.6365000009536743,0.932699978351593,0.027899999171495438,0.14710000157356262,0,0,0,0,0,0,0,0,0,0,0,0,0
69,24.887300491333008,3.2713000774383545,12.46090030670166,3.539099931716919,2.3015999794006348,1.813099980354309,4.7322998046875,0.24289999902248383,1000,1009,2000,1006,2000,2000,1000,0.28760001063346863,1.1789000034332275,1.9118000268936157,1000,1.1322000000000025,0.2398,1,0.0965,0.023899999999999998,81920,15,15,0.1958,10456,0,0,15.951700210571289,4.859799861907959,0.7031000256538391,1.2896000146865845,0.08510000258684158,0.14390000700950623,0.0113,0,0.0653,0.3779,0.566,0.0004,0.1705,1,1874,0,0,0,1000
70,28.454700469970703,2.323199987411499,15.288900375366211,4.18120002746582,3.921600103378296,1.5338000059127808,4.903200149536133,0.24570000171661377,1000,1009,2000,1006,2000,2000,1000,0.2825999855995178,0.8741999864578247,2.5460000038146973,1000,1.2977000000000085,0.2441,1,0.10919999999999999,0.0363,81920,15,15,0.244,101640,0,0,17.847200393676758,5.188700199127197,0.8048999905586243,2.019200086593628,0.24500000476837158,0.16750000417232513,0,0,0,0,0,0,0,0,0,0,0,0,0
71,24.270599365234375,0.0034000000450760126,14.144100189208984,4.478000164031982,2.927500009536743,1.580399990081787,5.357600212097168,0.27730000019073486,1000,1009,2000,1006,2000,2000,1000,0.34360000491142273,1.0089999437332153,2.199199914932251,1000,1.3391000000000093,0.325,1,0.0957,0.025400000000000002,81920,15,15,0.2649,7952,0,0,14.371000289916992,5.503799915313721,0.7910000085830688,1.1629999876022339,0.11110000312328339,0.15379999577999115,0,0,0,0,0,0,0,0,0,0,0,0,0
72,32.498199462890625,3.90910005569458,17.60379981994629,6.591700077056885,3.046799898147583,1.7994999885559082,6.022799968719482,0.4442000091075897,1000,1009,2000,1006,2000,2000,1000,0.3285999894142151,1.0146000385284424,2.4902000427246094,1000,1.408600000000008,0.2307,1,0.1159,0.031799999999999995,81920,15,15,0.2179,107168,0,0,21.70330047607422,6.256100177764893,0.7152000069618225,1.3118000030517578,0.09709999710321426,0.1485999971628189,0.0119,0,0.0577,0.4493,0.9073,0.2628,0.1995,1,2014,38,145,12,1000
73,29.04010009765625,1.3924000263214111,15.222100257873535,4.737500190734863,3.2177000045776367,1.9499000310897827,6.32919979095459,0.3073999881744385,1000,1009,2000,1006,2000,2000,1000,0.3695000112056732,1.0499000549316406,2.245800018310547,1000,1.5257000000000054,0.1696,1,0.1095,0.0304,81920,15,15,0.216,48320,0,0,16.813600540161133,6.575200080871582,0.6646000146865845,2.2616000175476074,0.20260000228881836,0.18070000410079956,0,0,0,0,0,0,0,0,0,0,0,0,0
74,30.454299926757812,0.004100000020116568,18.580299377441406,5.240499973297119,3.8719000816345215,2.1103999614715576,6.629799842834473,0.34360000491142273,1000,1009,2000,1006,2000,2000,1000,0.4514999985694885,1.344499945640564,3.406899929046631,1000,1.6409000000000264,0.1801,1,0.11739999999999999,0.0228,81920,15,15,0.2171,7952,0,0,18.852699279785156,6.815199851989746,0.6920999884605408,1.2640999555587769,0.13259999454021454,0.1386999934911728,0,0,0,0,0,0,0,0,0,0,0,0,0
75,48.57740020751953,17.620800018310547,18.77120018005371,5.484600067138672,3.830199956893921,2.2600998878479004,6.752999782562256,0.43529999256134033,1000,1009,2000,1006,2000,2000,1000,0.41190001368522644,1.169100046157837,3.3714001178741455,1000,1.6125000000000245,0.2796,1,0.123,0.031,81920,15,15,0.2554,93856,0,0,36.60599899291992,6.9131999015808105,0.9004999995231628,1.3349000215530396,0.11400000005960464,0.1923000067472458,0.0174,11.926799774169922,0.0782,0.5895,1.2612,0.3649,0.3889,1,2206,44,146,6,1000
76,22.52429962158203,1.9234000444412231,12.510199546813965,3.414400100708008,2.6821000576019287,1.8494000434875488,4.125899791717529,0.20160000026226044,1000,1009,2000,1006,2000,2000,1000,0.2653999924659729,0.6485999822616577,2.268199920654297,1000,0.75460000000001,0.1512,1,0.066,0.023299999999999998,81920,15,15,0.1271,79640,0,0,14.67710018157959,4.313199996948242,0.4596000015735626,1.6103999614715576,0.1492999941110611,0.08290000259876251,0,0,0,0,0,0,0,0,0,0,0,0,0
77,15.168999671936035,0.002400000113993883,8.535499572753906,2.8427000045776367,1.580399990081787,1.0055999755859375,3.384200096130371,0.17309999465942383,1000,1009,2000,1006,2000,2000,1000,0.188400000333786,0.6445000171661377,1.2615000009536743,1000,0.8701000000000126,0.1036,1,0.0713,0.021400000000000002,81920,15,15,0.1469,7952,0,0,8.683899879455566,3.483299970626831,0.3984000086784363,0.9467999935150146,0.06870000064373016,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0
78,62.46200180053711,2.449700117111206,10.204099655151367,2.999799966812134,2.022200107574463,1.5111000537872314,4.022900104522705,0.2076999992132187,1000,1009,2000,1006,2000,2000,1000,0.25999999046325684,0.7597000002861023,1.4931000471115112,1000,1.3342000000000025,0.1288,1,0.08070000000000001,0.0266,81920,15,15,0.1828,95368,0,0,12.810600280761719,4.134500026702881,0.49309998750686646,1.0414999723434448,0.07850000262260437,41.75450134277344,0,0,0,0,0,0,0,0,0,0,0,0,0
79,42.064998626708984,1.8655999898910522,11.839200019836426,4.594299793243408,0.9983999729156494,1.4183000326156616,6.403299808502197,0.3449000120162964,1000,1009,2000,1006,2000,2000,1000,0.289900004863739,1.1311999559402466,1.5148999691009521,1000,1.3858000000000084,0.2767,1,0.1189,0.0282,81920,15,15,0.1925,73608,0,0,13.953700065612793,6.6092000007629395,1.0205999612808228,1.9250999689102173,0.1477999985218048,16.23859977722168,0,0,0,0,0,0,0,0,0,0,0,0,0
80,25.436100006103516,0.0038999998942017555,16.389999389648438,6.537399768829346,2.048799991607666,1.0813000202178955,5.133900165557861,0.5123000144958496,1000,1009,2000,1006,2000,2000,1000,0.38609999418258667,1.063599944114685,2.5608999729156494,1000,0.3987000000000074,0.2346,1,0.08579999999999999,0.0235,81920,15,15,0.1675,7952,0,0,16.684799194335938,5.207399845123291,0.9361000061035156,1.1088999509811401,0.04050000011920929,0.1454000025987625,0,0,0,0,0,0,0,0,0,0,0,0,0
81,26.195100784301758,2.9282000064849854,13.308799743652344,3.9791998863220215,2.492799997329712,2.112499952316284,6.201900005340576,0.3312000036239624,1000,1009,2000,1006,2000,2000,1000,0.37689998745918274,1.1114000082015991,1.472100019454956,1000,0.45080000000000503,0.1744,1,0.0986,0.0252,81920,15,15,0.1789,8336,0,0,16.452600479125977,6.351200103759766,0.7197999954223633,1.1601999998092651,0.1143999993801117,0.14239999651908875,0.0084,0,0.0537,0.4191,0.5809,0.0005,0.2078,1,2346,0,0,0,1000
82,34.95000076293945,1.5037000179290771,19.550500869750977,7.304299831390381,3.5237998962402344,2.489799976348877,7.617400169372559,0.42829999327659607,1000,1009,2000,1006,2000,2000,1000,0.5230000019073486,1.3430999517440796,1.7664999961853027,1000,0.5213999999999992,0.316,1,0.1101,0.0293,81920,15,15,0.2459,39080,0,0,21.23699951171875,7.847400188446045,1.1723999977111816,2.587399959564209,0.18709999322891235,0.43290001153945923,0,0,0,0,0,0,0,0,0,0,0,0,0
83,29.206899642944336,0.003700000001117587,17.033899307250977,5.279300212860107,3.265000104904175,2.363300085067749,7.935100078582764,0.4401000142097473,1000,1009,2000,1006,2000,2000,1000,0.5041000247001648,1.431399941444397,1.7664999961853027,1000,0.5259999999999981,0.1999,1,0.10980000000000001,0.031,81920,15,15,0.2096,7952,0,0,17.24970054626465,8.115300178527832,0.8313999772071838,1.2529000043869019,0.13249999284744263,0.17389999330043793,0,0,0,0,0,0,0,0,0,0,0,0,0
84,37.491798400878906,5.274799823760986,17.21310043334961,5.352499961853027,3.268199920654297,2.4969000816345215,9.801899909973145,0.43720000982284546,1000,1009,2000,1006,2000,2000,1000,0.4708999991416931,1.513100028038025,1.7383999824523926,1000,0.656900000000003,0.2025,1,0.1395,0.0379,81920,15,15,0.2932,52976,0,0,22.7007999420166,10.041299819946289,1.094599962234497,1.3681999444961548,0.17820000648498535,0.16850000619888306,0.0115,0,0.0715,0.6432,1.1729,0.2855,0.3248,1,2458,43,185,12,1000
85,32.7244987487793,1.8367999792099,17.719600677490234,5.747000217437744,3.293100118637085,2.79259991645813,7.796599864959717,0.4496000111103058,1000,1009,2000,1006,2000,2000,1000,0.4510999917984009,1.3336999416351318,1.669800043106079,1000,0.6429999999999946,0.1962,1,0.11529999999999999,0.0302,81920,15,15,0.222,68664,0,0,19.757999420166016,8.07800006866455,0.9277999997138977,1.8694000244140625,0.2363000065088272,0.19359999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0
86,34.555301666259766,0.004699999932199717,19.053300857543945,5.458700180053711,3.473299980163574,3.533099889755249,10.31470012664795,0.4433000087738037,1000,1009,2000,1006,2000,2000,1000,0.430400013923645,1.909500002861023,1.8495999574661255,1000,0.5935999999999955,0.2427,1,0.1365,0.0319,81920,15,15,0.2221,7904,0,0,19.263900756835938,10.601699829101562,1.0709999799728394,1.4234999418258667,0.20800000429153442,0.17499999701976776,0,0,0,0,0,0,0,0,0,0,0,0,0
87,46.73189926147461,14.665599822998047,22.70170021057129,8.046199798583984,4.962900161743164,2.6782000064849854,5.625199794769287,0.47119998931884766,1000,1009,2000,1006,2000,2000,1000,0.3917999863624573,1.2472000122070312,2.5264999866485596,1000,0.3588000000000047,0.2056,1,0.0962,0.0248,81920,15,15,0.1764,54024,0,0,37.586700439453125,5.797999858856201,0.7749999761581421,1.1432000398635864,0.1185000017285347,0.12160000205039978,0.0108,7.440400123596191,0.0731,0.998,1.7955,0.459,0.4242,1,2700,44,197,5,1000
88,22.248199462890625,1.5951999425888062,12.195099830627441,3.405900001525879,2.0257999897003174,1.6370999813079834,4.702199935913086,0.3296000063419342,1000,1009,2000,1006,2000,2000,1000,0.3208000063896179,1.145900011062622,2.043299913406372,1000,0.36060000000000575,0.1683,1,0.0792,0.027,81920,15,15,0.1608,76792,0,0,13.992500305175781,4.932499885559082,0.6370000243186951,1.3343000411987305,0.1941000074148178,0.14239999651908875,0,0,0,0,0,0,0,0,0,0,0,0,0
89,22.45989990234375,0.00430000014603138,14.251799583435059,3.7792999744415283,2.1847000122070312,1.9704999923706055,4.824100017547607,0.3831000030040741,1000,1009,2000,1006,2000,2000,1000,0.3684999942779541,1.0461000204086304,2.9179999828338623,1000,0.3901000000000066,0.1351,1,0.08600000000000001,0.023200000000000002,81920,15,15,0.1729,7904,0,0,14.424200057983398,4.987800121307373,0.6420000195503235,1.0117000341415405,0.12110000103712082,0.14090000092983246,0,0,0,0,0,0,0,0,0,0,0,0,0
90,26.701799392700195,3.033600091934204,13.443900108337402,4.097400188446045,2.4433999061584473,1.9948999881744385,6.106900215148926,0.4187999963760376,1000,1009,2000,1006,2000,2000,1000,0.3357999920845032,1.1857000589370728,1.3166999816894531,1000,0.474000000000004,0.1595,1,0.0997,0.0251,81920,15,15,0.1748,70928,0,0,16.639999389648438,6.274600028991699,0.8091999888420105,1.2568000555038452,0.12530000507831573,0.25189998745918274,0,0,0,0,0,0,0,0,0,0,0,0,0
91,24.581600189208984,1.5881999731063843,12.199600219726562,4.236199855804443,0.9460999965667725,1.4271999597549438,6.347899913787842,0.44279998540878296,1000,1009,2000,1006,2000,2000,1000,0.3968999981880188,1.5205999612808228,1.5097999572753906,1000,0.5018000000000015,0.1499,1,0.0952,0.0276,81920,15,15,0.1806,51568,0,0,14.063599586486816,6.527400016784668,0.7282999753952026,1.5025999546051025,0.12639999389648438,0.14749999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0
92,25.125699996948242,0.0044999998062849045,13.802800178527832,3.218400001525879,0.7472000122070312,1.1878000497817993,8.057700157165527,0.4390999972820282,1000,1009,2000,1006,2000,2000,1000,0.4174000024795532,1.1864999532699585,1.4148999452590942,1000,0.4174000000000061,0.1644,1,0.0914,0.019399999999999997,81920,15,15,0.1701,7904,0,0,13.987000465393066,8.133399963378906,0.6606000065803528,0.8766000270843506,0.029600000008940697,0.14630000293254852,0,0,0,0,0,0,0,0,0,0,0,0,0
93,44.58940124511719,3.1789000034332275,16.6156005859375,3.4516000747680664,2.607599973678589,5.5071001052856445,6.7692999839782715,0.4514000117778778,1000,1009,2000,1006,2000,2000,1000,0.5052000284194946,1.3532999753952026,1.25600004196167,1000,0.5289999999999974,0.1791,1,0.11309999999999999,0.0299,81920,15,15,0.205,9360,0,0,19.949899673461914,6.964000225067139,0.8044999837875366,1.2157000303268433,0.1460999995470047,14.058899879455566,0.0075,0,0.0498,0.6199,0.8689,0.0004,0.1723,1,2788,0,0,0,999
94,49.80569839477539,1.7232999801635742,15.499899864196777,4.361100196838379,3.4017999172210693,2.024399995803833,28.164100646972656,0.42809998989105225,1000,1009,2000,1006,2000,2000,1000,0.38029998540878296,1.056399941444397,1.9164999723434448,1000,0.4583000000000056,0.1662,1,0.10779999999999999,0.0329,81920,15,15,0.1721,53920,0,0,17.45599937438965,28.45050048828125,0.7075999975204468,1.5652999877929688,0.2215999960899353,0.13570000231266022,0,0,0,0,0,0,0,0,0,0,0,0,0
95,38.09450149536133,0.004399999976158142,25.30340003967285,3.740999937057495,2.7988998889923096,2.0803000926971436,5.045199871063232,0.7027000188827515,1000,1009,2000,1006,2000,2000,1000,0.4223000109195709,1.239799976348877,12.503199577331543,1000,0.5482999999999958,0.1855,1,3.4064,0.0601,81920,15,15,0.247,7904,0,0,25.484500885009766,5.22189998626709,0.8920000195503235,1.3242000341415405,0.13449999690055847,0.1923999935388565,0,0,0,0,0,0,0,0,0,0,0,0,0
