frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
585,42.374298095703125,5.4542999267578125,23.17530059814453,5.690199851989746,2.1082000732421875,2.5755999088287354,1.2410000562667847,0.8127999901771545,10000,10009,0,10006,20000,20000,10000,0.3222000002861023,2.8519999980926514,5.662799835205078,10000,1.6775999999998485,1.1062,1,0.1127,0.0406,376832,15,15,1.2009,522152,0,0,28.731300354003906,1.6015000343322754,2.8501999378204346,4.411099910736084,0.3447999954223633,0.1559000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0
586,46.75429916381836,8.940600395202637,25.484699249267578,4.524499893188477,5.4710001945495605,3.9802000522613525,1.3557000160217285,0.848800003528595,10000,10009,0,10006,20000,20000,10000,0.4876999855041504,2.9837000370025635,4.377600193023682,10000,1.7969999999998334,1.3252,1,0.1021,0.0426,376832,15,15,1.3304,8048,0,0,34.5536994934082,1.5681999921798706,2.8413000106811523,2.5752999782562256,0.19370000064373016,0.16220000386238098,0.002,0,0.105,6.4286,6.8524,0,0.3401,1,881496,0,0,0,5433
587,30.273000717163086,0.2827000021934509,19.022899627685547,4.104499816894531,1.4163000583648682,2.1700000762939453,1.2259000539779663,0.8170999884605408,10000,10009,0,10006,20000,20000,10000,0.3287999927997589,3.023200035095215,4.39709997177124,10000,1.6338999999998487,1.1731,1,0.10250000000000001,0.040100000000000004,376832,15,15,1.2005,7712,0,0,19.415700912475586,1.2511999607086182,2.664900064468384,2.1953999996185303,0.008799999952316284,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
588,32.230899810791016,2.2797999382019043,19.22089958190918,4.241199970245361,1.643399953842163,1.7045999765396118,1.2547999620437622,0.7818999886512756,10000,10009,0,10006,20000,20000,10000,0.3077999949455261,2.870500087738037,5.0335001945495605,10000,1.650799999999849,1.1141,1,0.10229999999999999,0.047,376832,15,15,1.1203,15952,0,0,21.630300521850586,1.2807999849319458,2.6338999271392822,2.0278000831604004,0.00860000029206276,0.14380000531673431,0,0,0,0,0,0,0,0,0,0,0,0,0
589,62.847801208496094,17.163700103759766,33.04890060424805,7.904699802398682,8.319999694824219,4.206600189208984,1.4198999404907227,0.8058000206947327,10000,10009,0,10006,20000,20000,10000,0.32919999957084656,2.8264000415802,5.502799987792969,10000,1.6699999999998472,0.9763,1,0.1185,0.039,376832,15,15,1.2184,548152,0,0,50.33140182495117,1.9421000480651855,2.3705999851226807,3.42549991607666,0.5038999915122986,0.1289999932050705,0.0017,0,0.1009,6.6211,10.9935,3.9802,0.2967,1,898098,96878,9996,20350,6255
590,20.96380043029785,0.21629999577999115,13.268099784851074,2.547499895095825,1.9315999746322632,1.1877000331878662,0.9042999744415283,0.5019999742507935,10000,10009,0,10006,20000,20000,10000,0.2614000141620636,1.9041999578475952,2.9976999759674072,10000,1.0415999999999033,0.7088,1,0.0707,0.0291,376832,15,15,0.7762,7712,0,0,13.569199562072754,0.9271000027656555,1.7031999826431274,1.6089999675750732,0.007600000128149986,0.18000000715255737,0,0,0,0,0,0,0,0,0,0,0,0,0
591,38.92359924316406,8.955699920654297,16.671899795532227,3.7441000938415527,1.2188999652862549,2.080399990081787,1.0923000574111938,0.6621000170707703,10000,10009,0,10006,20000,20000,10000,0.2935999929904938,2.601599931716919,3.6022000312805176,10000,1.5180999999998606,1.0866,1,0.09730000000000001,0.0392,376832,15,15,1.078,545064,1,0,25.728700637817383,1.4557000398635864,2.5678000450134277,4.826600074768066,0.3483999967575073,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
592,57.06420135498047,21.444400787353516,25.6427001953125,4.62529993057251,5.860499858856201,3.714600086212158,1.4020999670028687,0.8073999881744385,10000,10009,0,10006,20000,20000,10000,0.28839999437332153,4.2368998527526855,3.5748000144958496,10000,1.5981999999998526,0.8191,1,0.0945,0.029900000000000003,376832,15,15,0.9993,36176,0,0,47.24810028076172,1.6346999406814575,1.976699948310852,1.778499960899353,0.21089999377727509,0.13899999856948853,0.0017,8.629400253295898,0.1028,5.9999,10.1222,3.7273,0.3298,1,883032,89989,9996,18784,5958
593,22.32069969177246,0.1899999976158142,13.50529956817627,2.535799980163574,1.4539999961853027,1.492400050163269,1.0046000480651855,0.5131999850273132,10000,10009,0,10006,20000,20000,10000,0.22360000014305115,2.0936999320983887,3.2711000442504883,10000,1.1776999999998907,0.848,1,0.0785,0.034600000000000006,376832,15,15,1.0046,7712,0,0,13.786299705505371,1.0511000156402588,2.0227999687194824,1.8380000591278076,0.007600000128149986,0.1551000028848648,0,0,0,0,0,0,0,0,0,0,0,0,0
594,36.839599609375,4.7484002113342285,18.991600036621094,4.4770002365112305,1.5770000219345093,2.4096999168395996,1.2050000429153442,0.7753000259399414,10000,10009,0,10006,20000,20000,10000,0.3781000077724457,2.769200086593628,3.9231998920440674,10000,1.7524999999998485,1.0494,1,0.1039,0.0412,376832,15,15,1.1148,537160,0,0,23.843000411987305,1.5688999891281128,2.537899971008301,4.104800224304199,0.3481999933719635,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
595,30.720399856567383,2.308300018310547,17.64620018005371,4.117099761962891,1.3559999465942383,1.819599986076355,1.1811000108718872,0.7918000221252441,10000,10009,0,10006,20000,20000,10000,0.3549000024795532,2.809799909591675,3.9363999366760254,10000,1.6468999999998482,1.0921,1,0.10329999999999999,0.0387,376832,15,15,1.1235,14216,0,0,20.064199447631836,1.218000054359436,2.583199977874756,2.1791999340057373,0.014000000432133675,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
596,29.30459976196289,0.27889999747276306,18.41069984436035,4.1442999839782715,1.5095000267028809,1.8015999794006348,1.142799973487854,0.7728000283241272,10000,10009,0,10006,20000,20000,10000,0.35350000858306885,2.902400016784668,4.34250020980835,10000,1.661999999999847,1.0932,1,0.10250000000000001,0.0335,376832,15,15,1.139,7712,0,0,18.820600509643555,1.1670000553131104,2.5813000202178955,2.0388998985290527,0.008299999870359898,0.17299999296665192,0,0,0,0,0,0,0,0,0,0,0,0,0
597,37.35279846191406,5.129899978637695,19.044099807739258,4.393899917602539,1.6308000087738037,2.3243000507354736,1.2402000427246094,0.7818999886512756,10000,10009,0,10006,20000,20000,10000,0.2799000144004822,2.789099931716919,4.159800052642822,10000,1.640899999999849,1.0664,1,0.10189999999999999,0.0403,376832,15,15,1.1842,505256,0,0,24.283199310302734,1.5901999473571777,2.5706000328063965,4.173799991607666,0.33480000495910645,0.1889999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0
598,41.80339813232422,9.086600303649902,21.310100555419922,4.180799961090088,4.269100189208984,3.326200008392334,1.2509000301361084,0.7694000005722046,10000,10009,0,10006,20000,20000,10000,0.27300000190734863,2.7950000762939453,3.27810001373291,10000,1.6979999999998447,1.0683,1,0.1031,0.0426,376832,15,15,1.1281,8048,0,0,30.53380012512207,1.472499966621399,2.57069993019104,2.4291999340057373,0.20520000159740448,0.17059999704360962,0.0019,0,0.1025,6.764,7.1755,0.0001,0.3057,1,874354,0,0,0,5181
599,29.979799270629883,0.27619999647140503,18.500200271606445,4.149600028991699,1.4046000242233276,2.358299970626831,1.1132999658584595,0.7781000137329102,10000,10009,0,10006,20000,20000,10000,0.26660001277923584,2.800299882888794,4.240699768066406,10000,1.6355999999998487,1.0974,1,0.1182,0.041800000000000004,376832,15,15,1.4479,7712,0,0,18.8799991607666,1.1366000175476074,2.6287999153137207,2.2005999088287354,0.007799999788403511,0.29249998927116394,0,0,0,0,0,0,0,0,0,0,0,0,0
600,31.36400032043457,2.0903000831604004,18.699100494384766,4.341899871826172,1.3236000537872314,2.194000005722046,1.20169997215271,0.8730000257492065,10000,10009,0,10006,20000,20000,10000,0.2930000126361847,2.869499921798706,4.286900043487549,10000,1.6457999999998485,1.026,1,0.1033,0.0391,376832,15,15,1.1354,15952,0,0,20.902099609375,1.2279000282287598,2.5199999809265137,2.0492000579833984,0.008700000122189522,0.16349999606609344,0,0,0,0,0,0,0,0,0,0,0,0,0
601,54.224998474121094,15.55519962310791,25.001399993896484,4.822000026702881,5.0725998878479,4.1880998611450195,1.424299955368042,0.8169999718666077,10000,10009,0,10006,20000,20000,10000,0.36410000920295715,2.947700023651123,3.908600091934204,10000,1.6533999999998483,1.1853,1,0.1015,0.0378,376832,15,15,1.2666,518008,0,0,40.65800094604492,1.9535000324249268,2.7063000202178955,4.09689998626709,0.5130000114440918,0.1648000031709671,0.0016,0,0.1041,5.735,10.2316,4.1056,0.3206,1,890018,95243,9995,19694,5970
602,31.282100677490234,0.2822999954223633,19.54490089416504,4.20359992980957,1.805299997329712,2.021699905395508,1.2071000337600708,0.7872999906539917,10000,10009,0,10006,20000,20000,10000,0.33869999647140503,2.992000102996826,4.798699855804443,10000,1.6647999999998466,1.1989,1,0.11230000000000001,0.045599999999999995,376832,15,15,1.3351,7712,0,0,19.934600830078125,1.2335000038146973,3.125999927520752,2.061199903488159,0.008999999612569809,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0
603,37.280601501464844,5.303599834442139,18.77090072631836,4.341400146484375,1.3860000371932983,2.597100019454956,1.192199945449829,0.8027999997138977,10000,10009,0,10006,20000,20000,10000,0.28049999475479126,2.7730000019073486,3.895900011062622,10000,1.6458999999998485,1.1462,1,0.10240000000000002,0.0376,376832,15,15,1.1379,522816,0,0,24.180400848388672,1.5621999502182007,2.626199960708618,4.234099864959717,0.35499998927116394,0.1678999960422516,0,0,0,0,0,0,0,0,0,0,0,0,0
604,56.23080062866211,21.273799896240234,23.652999877929688,4.136899948120117,4.693900108337402,4.587600231170654,1.3315000534057617,0.7696999907493591,10000,10009,0,10006,20000,20000,10000,0.30570000410079956,3.004499912261963,3.634700059890747,10000,1.6455999999998479,1.0388,1,0.1028,0.035,376832,15,15,1.2774,16536,0,0,45.0343017578125,1.5407999753952026,2.5172998905181885,2.3076999187469482,0.1923000067472458,0.16169999539852142,0.0019,8.364800453186035,0.1017,6.1749,10.3361,3.7713,0.3303,1,875802,87370,9995,17789,5725
605,26.367799758911133,0.24220000207424164,15.499899864196777,3.219899892807007,1.121399998664856,1.583799958229065,1.2793999910354614,0.6636000275611877,10000,10009,0,10006,20000,20000,10000,0.2572000026702881,2.7987000942230225,3.531100034713745,10000,1.6206999999998513,1.0558,1,0.10079999999999999,0.038400000000000004,376832,15,15,1.1262,7712,0,0,15.854900360107422,1.3046000003814697,2.5332000255584717,2.054800033569336,0.00860000029206276,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
606,31.548999786376953,2.1847000122070312,18.155899047851562,4.146299839019775,1.3830000162124634,1.7008999586105347,1.4256999492645264,0.7991999983787537,10000,10009,0,10006,20000,20000,10000,0.303600013256073,2.8185999393463135,4.361299991607666,10000,1.6374999999998487,1.1866,1,0.10439999999999999,0.0429,376832,15,15,1.2422,15952,0,0,20.449499130249023,1.4493999481201172,2.688999891281128,2.118000030517578,0.008299999870359898,0.17649999260902405,0,0,0,0,0,0,0,0,0,0,0,0,0
607,37.89630126953125,5.5167999267578125,18.892799377441406,4.4567999839782715,1.5736000537872314,2.3942999839782715,1.311900019645691,0.7893999814987183,10000,10009,0,10006,20000,20000,10000,0.28679999709129333,2.8111000061035156,3.839400053024292,10000,1.641999999999848,1.231,1,0.10250000000000001,0.0484,376832,15,15,1.0964,562168,0,0,24.51420021057129,1.7252000570297241,2.740799903869629,4.275599956512451,0.39590001106262207,0.17270000278949738,0,0,0,0,0,0,0,0,0,0,0,0,0
608,29.710100173950195,0.2809000015258789,18.36009979248047,4.237500190734863,1.4743000268936157,1.9111000299453735,1.1467000246047974,0.8147000074386597,10000,10009,0,10006,20000,20000,10000,0.30399999022483826,2.7934000492095947,4.291200160980225,10000,1.7031999999998466,1.0591,1,0.1036,0.0447,376832,15,15,1.404,7712,0,0,18.751699447631836,1.1693999767303467,2.5815999507904053,2.132200002670288,0.008200000040233135,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
609,36.87189865112305,5.050899982452393,18.67460060119629,4.412399768829346,1.3609999418258667,2.280900001525879,1.1792000532150269,0.777899980545044,10000,10009,0,10006,20000,20000,10000,0.2831999957561493,2.8608999252319336,4.018199920654297,10000,1.635499999999849,1.1115,1,0.10200000000000001,0.0381,376832,15,15,1.1207,564536,0,0,23.835599899291992,1.5699000358581543,2.6387999057769775,4.178599834442139,0.3747999966144562,0.1695999950170517,0,0,0,0,0,0,0,0,0,0,0,0,0
610,41.366798400878906,8.211400032043457,22.002300262451172,4.1641998291015625,4.2967000007629395,3.682300090789795,1.2798000574111938,0.8076000213623047,10000,10009,0,10006,20000,20000,10000,0.3328999876976013,2.8124001026153564,3.373800039291382,10000,1.6405999999998488,1.057,1,0.10429999999999999,0.038900000000000004,376832,15,15,1.1312,8048,0,0,30.32360076904297,1.4842000007629395,2.541100025177002,2.3498001098632812,0.18719999492168427,0.16910000145435333,0.0019,0,0.1036,5.8784,6.2932,0.0001,0.3022,1,870230,0,0,0,4947
611,28.97570037841797,0.2800000011920929,17.96299934387207,4.122000217437744,1.5240000486373901,1.9074000120162964,1.2386000156402588,0.8026000261306763,10000,10009,0,10006,20000,20000,10000,0.30660000443458557,2.867500066757202,3.912600040435791,10000,1.6711999999998473,1.0453,1,0.1127,0.0383,376832,15,15,1.208,7712,0,0,18.351699829101562,1.2630000114440918,2.5390000343322754,2.020400047302246,0.008299999870359898,0.18619999289512634,0,0,0,0,0,0,0,0,0,0,0,0,0
612,30.745500564575195,2.056299924850464,18.129600524902344,4.110799789428711,1.4255000352859497,1.6892000436782837,1.190999984741211,0.7710000276565552,10000,10009,0,10006,20000,20000,10000,0.3264000117778778,3.0188000202178955,4.27400016784668,10000,1.6402999999998487,1.0463,1,0.1042,0.038900000000000004,376832,15,15,1.1203,15952,0,0,20.299299240112305,1.2175999879837036,2.5388998985290527,2.010699987411499,0.008899999782443047,0.18719999492168427,0,0,0,0,0,0,0,0,0,0,0,0,0
613,61.654598236083984,23.30270004272461,24.427600860595703,4.539899826049805,4.65339994430542,5.090799808502197,1.5751999616622925,0.7833999991416931,10000,10009,0,10006,20000,20000,10000,0.351500004529953,2.857100009918213,3.4665000438690186,10000,1.6697999999998452,1.0752,1,0.12120000000000002,0.047299999999999995,376832,15,15,1.2882,502944,0,0,47.83620071411133,2.0787999629974365,2.647900104522705,4.113100051879883,0.4853000044822693,0.17260000109672546,0.002,8.542400360107422,0.1012,5.0277,9.2588,3.8434,0.3005,1,886904,92817,9994,19205,5758
614,31.34980010986328,0.28929999470710754,19.48870086669922,4.346799850463867,1.9180999994277954,1.7591999769210815,1.2513999938964844,0.7735000252723694,10000,10009,0,10006,20000,20000,10000,0.31150001287460327,3.6963999271392822,4.107399940490723,10000,1.709799999999845,1.2125,1,0.129,0.0502,376832,15,15,1.2753,7712,0,0,19.887699127197266,1.2788000106811523,2.8922998905181885,2.2042999267578125,0.008999999612569809,0.19529999792575836,0,0,0,0,0,0,0,0,0,0,0,0,0
615,32.966400146484375,2.1714999675750732,19.415800094604492,4.539700031280518,1.683500051498413,1.843999981880188,1.2848000526428223,0.7985000014305115,10000,10009,0,10006,20000,20000,10000,0.36489999294281006,2.9677999019622803,4.452600002288818,10000,1.6688999999998453,1.1251,1,0.10300000000000001,0.0421,376832,15,15,1.3191,15952,0,0,21.712200164794922,1.3102999925613403,2.626699924468994,2.04259991645813,0.009100000374019146,0.47209998965263367,0,0,0,0,0,0,0,0,0,0,0,0,0
616,58.453399658203125,24.819900512695312,23.922199249267578,4.427299976348877,4.6006999015808105,4.369800090789795,1.2961000204086304,0.7749000191688538,10000,10009,0,10006,20000,20000,10000,0.30880001187324524,2.9583001136779785,3.764400005340576,10000,1.2345999999998891,0.6353,1,0.07400000000000001,0.0308,376832,15,15,0.8179,512704,0,0,48.852901458740234,1.7177000045776367,1.5511000156402588,2.836899995803833,0.40220001339912415,0.1266999989748001,0.0018,8.888999938964844,0.1023,5.7163,9.8811,3.7751,0.315,1,870070,86521,9994,17376,5490
617,19.971200942993164,0.18320000171661377,12.000900268554688,2.135499954223633,1.1442999839782715,1.1850999593734741,0.7921000123023987,0.42820000648498535,10000,10009,0,10006,20000,20000,10000,0.22619999945163727,2.045300006866455,3.040299892425537,10000,0.9852999999999079,0.8479,1,0.06799999999999999,0.0316,376832,15,15,0.9179,7712,0,0,12.26140022277832,0.8133999705314636,1.8212000131607056,1.87909996509552,0.006800000090152025,0.16099999845027924,0,0,0,0,0,0,0,0,0,0,0,0,0
618,38.34370040893555,6.819300174713135,17.73200035095215,4.240300178527832,1.2403000593185425,2.368799924850464,1.243899941444397,0.7484999895095825,10000,10009,0,10006,20000,20000,10000,0.30559998750686646,2.995699882507324,3.2892000675201416,10000,1.633499999999849,1.0405,1,0.1026,0.0419,376832,15,15,1.2283,613552,0,0,24.666900634765625,1.7906999588012695,2.535099983215332,4.597899913787842,0.5300999879837036,0.17730000615119934,0,0,0,0,0,0,0,0,0,0,0,0,0
619,30.732799530029297,2.2971999645233154,17.73430061340332,4.113699913024902,1.4521000385284424,1.8696999549865723,1.149399995803833,0.760200023651123,10000,10009,0,10006,20000,20000,10000,0.3075000047683716,2.873699903488159,3.8617000579833984,10000,1.679199999999845,1.1214,1,0.1023,0.037599999999999995,376832,15,15,1.1283,15264,0,0,20.13559913635254,1.1730999946594238,2.6280999183654785,2.0703001022338867,0.008500000461935997,0.16509999334812164,0,0,0,0,0,0,0,0,0,0,0,0,0
620,29.781600952148438,0.29809999465942383,18.434999465942383,4.163300037384033,1.4931000471115112,1.9943000078201294,1.201200008392334,0.7768999934196472,10000,10009,0,10006,20000,20000,10000,0.2921999990940094,2.9033000469207764,4.285999774932861,10000,1.6372999999998488,1.0888,1,0.105,0.0286,376832,15,15,1.3104,7712,0,0,18.8435001373291,1.225600004196167,2.6120998859405518,2.2088000774383545,0.00839999970048666,0.17649999260902405,0,0,0,0,0,0,0,0,0,0,0,0,0
621,39.459598541259766,5.090199947357178,19.072099685668945,4.372200012207031,1.544800043106079,2.717400074005127,1.3630000352859497,0.770799994468689,10000,10009,0,10006,20000,20000,10000,0.3312999904155731,2.8498001098632812,3.745800018310547,10000,1.6357999999998496,1.5431,1,0.10169999999999998,0.042800000000000005,376832,15,15,1.1816,540632,0,0,24.275299072265625,1.761199951171875,3.0476999282836914,5.61959981918335,0.3783999979496002,0.1964000016450882,0,0,0,0,0,0,0,0,0,0,0,0,0
622,42.80699920654297,8.812899589538574,22.430999755859375,4.2530999183654785,4.506499767303467,3.4270999431610107,1.3293999433517456,0.7712000012397766,10000,10009,0,10006,20000,20000,10000,0.33000001311302185,2.8489999771118164,3.6143999099731445,10000,1.6590999999998481,1.2361,1,0.1018,0.0381,376832,15,15,1.2377,8048,0,0,31.35610008239746,1.516700029373169,2.7760000228881836,2.35260009765625,0.17100000381469727,0.17100000381469727,0.0026,0,0.103,6.24,6.7154,0.0001,0.2969,1,862724,0,0,0,4725
623,30.362199783325195,0.35530000925064087,19.135700225830078,4.245999813079834,1.4723999500274658,2.253200054168701,1.2836999893188477,0.7749999761581421,10000,10009,0,10006,20000,20000,10000,0.335099995136261,2.9707999229431152,4.286600112915039,10000,1.6582999999998482,1.062,1,0.10469999999999999,0.0418,376832,15,15,1.1,7712,0,0,19.622800827026367,1.311400055885315,2.667099952697754,2.0731000900268555,0.009100000374019146,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
624,31.132299423217773,2.0950000286102295,18.04319953918457,4.086100101470947,1.5470999479293823,1.7218999862670898,1.1957999467849731,0.7705000042915344,10000,10009,0,10006,20000,20000,10000,0.34470000863075256,2.8343000411987305,4.149199962615967,10000,1.695699999999843,1.1733,1,0.10300000000000001,0.0378,376832,15,15,1.2241,15952,0,0,20.240999221801758,1.2204999923706055,2.6791999340057373,2.069700002670288,0.008999999612569809,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
625,52.82170104980469,15.934900283813477,23.45509910583496,4.462399959564209,4.9232001304626465,3.8852999210357666,1.3142999410629272,0.7698000073432922,10000,10009,0,10006,20000,20000,10000,0.3215000033378601,2.7981998920440674,3.5801000595092773,10000,1.6534999999998476,1.0691,1,0.1043,0.0393,376832,15,15,1.1381,552368,0,0,39.50709915161133,1.8382999897003174,2.564199924468994,4.224800109863281,0.5078999996185303,0.17800000309944153,0.0017,0,0.1014,6.1521,10.3509,3.8159,0.3196,1,875512,89818,9994,18327,5531
626,30.638900756835938,0.2768999934196472,18.80929946899414,4.111999988555908,1.4322999715805054,1.8873000144958496,1.2359999418258667,0.7766000032424927,10000,10009,0,10006,20000,20000,10000,0.30790001153945923,2.9263999462127686,4.704500198364258,10000,1.6962999999998458,1.2676,1,0.1039,0.038400000000000004,376832,15,15,1.3926,7712,0,0,19.191600799560547,1.260200023651123,2.946700096130371,2.23580002784729,0.008200000040233135,0.17389999330043793,0,0,0,0,0,0,0,0,0,0,0,0,0
627,36.596900939941406,5.029399871826172,18.595199584960938,4.355299949645996,1.4061000347137451,2.269399881362915,1.207900047302246,0.7868000268936157,10000,10009,0,10006,20000,20000,10000,0.34299999475479126,2.7809998989105225,3.9458999633789062,10000,1.6480999999998476,1.0799,1,0.10300000000000001,0.0383,376832,15,15,1.1329,563984,0,0,23.74810028076172,1.5878000259399414,2.580899953842163,4.018099784851074,0.3637000024318695,0.16300000250339508,0,0,0,0,0,0,0,0,0,0,0,0,0
628,55.554298400878906,20.565900802612305,23.520099639892578,4.502299785614014,4.751699924468994,3.727400064468384,1.3202999830245972,0.8156999945640564,10000,10009,0,10006,20000,20000,10000,0.33719998598098755,2.9598000049591064,3.8157999515533447,10000,1.6404999999998489,1.1213,1,0.1036,0.0375,376832,15,15,1.1855,14216,0,0,44.1864013671875,1.5262000560760498,2.659600019454956,2.400700092315674,0.18970000743865967,0.21660000085830688,0.0018,8.20009994506836,0.1041,5.4514,9.6922,3.8373,0.3719,1,864882,85526,9994,17646,5265
629,32.52909851074219,0.2791999876499176,20.658700942993164,4.182700157165527,2.0790998935699463,1.8371000289916992,1.332200050354004,1.253999948501587,10000,10009,0,10006,20000,20000,10000,0.9642000198364258,2.960599899291992,4.266900062561035,10000,1.7248999999998473,1.2443,1,0.103,0.040900000000000006,376832,15,15,1.3172,7712,0,0,21.049999237060547,1.3600000143051147,2.8152999877929688,2.230299949645996,0.00860000029206276,0.1746000051498413,0,0,0,0,0,0,0,0,0,0,0,0,0
630,32.9369010925293,2.1161000728607178,19.345600128173828,4.519899845123291,1.419700026512146,1.738700032234192,1.2064000368118286,0.8780999779701233,10000,10009,0,10006,20000,20000,10000,0.3499000072479248,3.0352001190185547,4.358799934387207,10000,1.7431999999998486,1.1604,1,0.10160000000000001,0.0382,376832,15,15,1.2338,15952,0,0,21.584400177001953,1.2351000308990479,2.6654999256134033,2.57669997215271,0.00930000003427267,0.1761000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0
631,38.342498779296875,5.58459997177124,19.31800079345703,4.554299831390381,1.3562999963760376,2.759999990463257,1.211300015449524,0.8022000193595886,10000,10009,0,10006,20000,20000,10000,0.32330000400543213,2.7955000400543213,3.9619998931884766,10000,1.6276999999998496,1.2214,1,0.10300000000000001,0.0413,376832,15,15,1.2498,518160,0,0,25.011999130249023,1.5824999809265137,2.731300115585327,4.246099948883057,0.35589998960494995,0.16820000112056732,0,0,0,0,0,0,0,0,0,0,0,0,0
632,30.069599151611328,0.296999990940094,18.614900588989258,4.408299922943115,1.3287999629974365,1.8104000091552734,1.2969000339508057,0.7894999980926514,10000,10009,0,10006,20000,20000,10000,0.3483999967575073,3.00600004196167,4.267399787902832,10000,1.6887999999998475,1.2333,1,0.10310000000000001,0.042499999999999996,376832,15,15,1.3349,7712,0,0,19.024099349975586,1.3250999450683594,2.7695000171661377,2.0058999061584473,0.008299999870359898,0.17100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
633,30.9414005279541,2.0441999435424805,18.036500930786133,4.150199890136719,1.3493000268936157,1.7670999765396118,1.1782000064849854,0.7813000082969666,10000,10009,0,10006,20000,20000,10000,0.365200012922287,2.8159000873565674,4.216100215911865,10000,1.6296999999998496,1.1403,1,0.10189999999999999,0.0393,376832,15,15,1.1093,15952,0,0,20.20479965209961,1.202299952507019,2.6433000564575195,2.2425999641418457,0.00839999970048666,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
634,47.59629821777344,11.116600036621094,23.05150032043457,4.750199794769287,4.291999816894531,3.940200090408325,1.3625999689102173,0.8108999729156494,10000,10009,0,10006,20000,20000,10000,0.27480000257492065,2.7316999435424805,3.4923999309539795,10000,1.6311999999998499,1.0949,1,0.10169999999999998,0.0395,376832,15,15,1.1156,530640,0,0,34.273799896240234,1.839400053024292,2.5831000804901123,4.233099937438965,0.46070000529289246,0.16940000653266907,0.0019,0,0.1018,5.8234,6.2162,0,0.2364,1,860110,0,0,0,4516
635,29.06730079650879,0.29170000553131104,18.322200775146484,4.278600215911865,1.4006999731063843,1.8658000230789185,1.1875,0.769599974155426,10000,10009,0,10006,20000,20000,10000,0.30390000343322754,2.837100028991699,4.2779998779296875,10000,1.634199999999849,1.0546,1,0.10219999999999999,0.0367,376832,15,15,1.1435,7712,0,0,18.715299606323242,1.211300015449524,2.566999912261963,1.9529000520706177,0.008999999612569809,0.14740000665187836,0,0,0,0,0,0,0,0,0,0,0,0,0
636,35.982601165771484,4.7017998695373535,18.170900344848633,4.474299907684326,1.3068000078201294,2.197999954223633,1.2302000522613525,0.7728999853134155,10000,10009,0,10006,20000,20000,10000,0.2694000005722046,2.9030001163482666,3.6045000553131104,10000,1.6579999999998487,1.0551,1,0.10319999999999999,0.0458,376832,15,15,1.1476,506912,0,0,22.96619987487793,1.5750999450683594,2.5592000484466553,4.057199954986572,0.32910001277923584,0.17069999873638153,0,0,0,0,0,0,0,0,0,0,0,0,0
637,45.67839813232422,12.486100196838379,22.025299072265625,4.3541998863220215,4.72160005569458,3.477799892425537,1.2702000141143799,0.7817000150680542,10000,10009,0,10006,20000,20000,10000,0.2946000099182129,2.776700019836426,3.182499885559082,10000,1.6779999999998494,1.0565,1,0.118,0.0434,376832,15,15,1.1649,14560,0,0,34.61579895019531,1.4842000007629395,2.55049991607666,2.290600061416626,0.1987999975681305,0.16940000653266907,0.0022,0,0.108,5.7795,10.1417,3.9742,0.3054,1,872302,95268,9994,19860,5334
638,29.932199478149414,0.28360000252723694,18.694700241088867,4.337900161743164,1.7660000324249268,1.7422000169754028,1.1929999589920044,0.7822999954223633,10000,10009,0,10006,20000,20000,10000,0.2930999994277954,2.892199993133545,4.315899848937988,10000,1.6674999999998457,1.0779,1,0.126,0.0472,376832,15,15,1.2163,7712,0,0,19.09149932861328,1.2193000316619873,2.6522998809814453,2.022200107574463,0.008500000461935997,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0
639,31.845500946044922,2.051500082015991,18.712299346923828,4.378900051116943,1.360200047492981,1.9952000379562378,1.2403000593185425,0.7750999927520752,10000,10009,0,10006,20000,20000,10000,0.3224000036716461,2.904099941253662,4.303599834442139,10000,1.6310999999998492,1.0656,1,0.1266,0.0387,376832,15,15,1.5023,15952,0,0,20.874900817871094,1.2656999826431274,2.564199924468994,2.0455000400543213,0.00860000029206276,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
