frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
466,118.92500305175781,38.2505989074707,44.07659912109375,6.697000026702881,11.115400314331055,8.259699821472168,16.474000930786133,1.2948999404907227,10000,10009,20000,10006,20000,20000,10000,0.5910000205039978,5.444699764251709,6.047900199890137,10000,2.3777999999998904,2.404,1,0.16519999999999999,0.09190000000000001,376832,15,15,2.9051,49000,0,0,82.5427017211914,17.114999771118164,5.136199951171875,4.273099899291992,0.5990999937057495,0.31700000166893005,0.006,11.890199661254883,0.1684,11.9772,19.772,7.341,0.6987,1,1259456,106646,9994,22946,9638
467,76.00240325927734,0.4124999940395355,33.240699768066406,5.919000148773193,4.618899822235107,3.495500087738037,15.833900451660156,1.1923999786376953,10000,10009,20000,10006,20000,20000,10000,0.46939998865127563,5.356800079345703,7.663400173187256,10000,2.2694999999998595,2.1472,1,0.15639999999999998,0.0889,376832,15,15,2.6401,7712,0,0,33.870601654052734,15.889800071716309,4.895699977874756,3.8831000328063965,0.017999999225139618,9.80780029296875,0,0,0,0,0,0,0,0,0,0,0,0,0
468,106.01390075683594,3.9763998985290527,32.136600494384766,5.666900157928467,4.316199779510498,3.52020001411438,15.996299743652344,1.1541999578475952,10000,10009,20000,10006,20000,20000,10000,0.444599986076355,4.744800090789795,7.7555999755859375,10000,2.1939999999998325,2.5409,1,0.1531,0.0941,376832,15,15,3.0505,15952,0,0,36.32270050048828,16.050399780273438,6.810699939727783,3.5771000385284424,0.017500000074505806,35.28850173950195,0,0,0,0,0,0,0,0,0,0,0,0,0
469,105.8208999633789,7.265200138092041,35.332698822021484,6.060699939727783,4.297299861907959,4.848100185394287,15.540800094604492,1.1349999904632568,10000,10009,20000,10006,20000,20000,10000,0.8338000178337097,5.724699974060059,7.577400207519531,10000,2.137999999999816,2.456,1,0.2042,0.1371,376832,15,15,4.0032,467280,0,0,42.8031005859375,16.23979949951172,4.969299793243408,7.681700229644775,0.6603999733924866,23.653799057006836,0,0,0,0,0,0,0,0,0,0,0,0,0
470,106.18460083007812,6.8709001541137695,29.854400634765625,5.508800029754639,3.8905999660491943,3.4486000537872314,14.305100440979004,1.0918999910354614,10000,10009,20000,10006,20000,20000,10000,0.424699991941452,4.100900173187256,6.854100227355957,10000,2.0553999999998114,2.4699,1,0.14850000000000002,0.0775,376832,15,15,2.7581,46496,0,0,36.92850112915039,14.357500076293945,4.894400119781494,3.3036999702453613,0.017500000074505806,39.344398498535156,0,0,0,0,0,0,0,0,0,0,0,0,0
471,105.87339782714844,0.3878999948501587,33.02439880371094,5.450699806213379,2.8487000465393066,3.2592999935150146,14.550000190734863,1.0973999500274658,10000,10009,20000,10006,20000,20000,10000,0.5370000004768372,6.974999904632568,7.700099945068359,10000,2.091999999999818,2.5893,1,0.22699999999999998,0.1446,376832,15,15,4.4426,7712,0,0,33.615299224853516,14.602800369262695,6.676199913024902,3.313199996948242,0.01850000023841858,36.36869812011719,0,0,0,0,0,0,0,0,0,0,0,0,0
472,105.57849884033203,4.251999855041504,32.763999938964844,5.314000129699707,2.7643001079559326,3.7316999435424805,14.628199577331543,1.144700050354004,10000,10009,20000,10006,20000,20000,10000,0.550599992275238,6.446400165557861,7.592199802398682,10000,2.0709999999998105,2.5008,1,0.14579999999999999,0.0889,376832,15,15,3.192,15952,0,0,37.237098693847656,14.680999755859375,4.915900230407715,3.213099956512451,0.017999999225139618,37.3567008972168,0,0,0,0,0,0,0,0,0,0,0,0,0
473,105.91919708251953,5.047900199890137,29.709400177001953,5.368800163269043,2.109100103378296,4.723400115966797,14.429699897766113,1.1081000566482544,10000,10009,20000,10006,20000,20000,10000,0.4683000147342682,5.8831000328063965,5.630000114440918,10000,2.0895999999998134,2.2286,1,0.1467,0.0751,376832,15,15,2.8666,544064,0,0,34.96630096435547,15.190099716186523,4.665299892425537,6.636600017547607,0.7272999882698059,36.95109939575195,0,0,0,0,0,0,0,0,0,0,0,0,0
474,105.91829681396484,13.8927001953125,41.140098571777344,5.600900173187256,9.799099922180176,8.682299613952637,14.505399703979492,1.090999960899353,10000,10009,20000,10006,20000,20000,10000,0.48170000314712524,5.15910005569458,5.888899803161621,10000,2.0683999999998117,2.4984,1,0.14450000000000002,0.0833,376832,15,15,2.656,8048,0,0,55.24599838256836,14.931400299072266,4.985300064086914,3.830399990081787,0.39100000262260437,19.66860008239746,0.0025,0,0.1326,10.1349,10.5486,0.0001,0.5818,1,1229544,0,0,0,9252
475,105.81159973144531,0.38280001282691956,29.711000442504883,5.437300205230713,2.2300000190734863,4.044300079345703,14.548299789428711,1.149899959564209,10000,10009,20000,10006,20000,20000,10000,0.44269999861717224,6.094099998474121,6.626100063323975,10000,2.1053999999998134,4.0511,1,0.20329999999999998,0.14150000000000001,376832,15,15,4.2283,7712,0,0,30.297700881958008,14.615599632263184,10.461000442504883,4.412099838256836,0.01850000023841858,35.23789978027344,0,0,0,0,0,0,0,0,0,0,0,0,0
476,106.32140350341797,4.007400035858154,35.70100021362305,6.351900100708008,5.506199836730957,3.569200038909912,15.01710033416748,1.2026000022888184,10000,10009,20000,10006,20000,20000,10000,0.4251999855041504,5.633900165557861,7.849299907684326,10000,2.192999999999822,2.5288,1,0.2249,0.14579999999999999,376832,15,15,3.8631,15952,0,0,39.91389846801758,15.079500198364258,4.943699836730957,3.372999906539917,0.023600000888109207,31.74449920654297,0,0,0,0,0,0,0,0,0,0,0,0,0
477,106.32929992675781,6.845699787139893,37.96670150756836,6.617099761962891,5.327400207519531,4.7042999267578125,14.534000396728516,1.0966999530792236,10000,10009,20000,10006,20000,20000,10000,0.491100013256073,6.85099983215332,7.7230000495910645,10000,2.0787999999998115,2.6118,1,0.1999,0.1384,376832,15,15,3.8804,483864,0,0,45.02170181274414,15.257499694824219,6.891900062561035,7.831099987030029,0.6880999803543091,22.7096004486084,0,0,0,0,0,0,0,0,0,0,0,0,0
478,140.04600524902344,34.58639907836914,50.46289825439453,8.640800476074219,11.973400115966797,9.536600112915039,22.887800216674805,1.4594999551773071,10000,10009,20000,10006,20000,20000,10000,0.6370999813079834,6.378200054168701,6.822500228881836,10000,2.7031000000001586,4.7632,1,0.18380000000000002,0.1195,376832,15,15,3.7645,35672,0,0,85.318603515625,23.447500228881836,10.31879997253418,9.711199760437012,0.5051000118255615,0.647599995136261,0.0041,0,0.1682,11.8443,28.0825,15.6021,0.8792,1,1232366,112678,9993,23383,9612
479,109.43160247802734,1.2339999675750732,58.595401763916016,12.525199890136719,5.05049991607666,6.13129997253418,22.150699615478516,3.4070000648498535,10000,10009,20000,10006,20000,20000,10000,1.0328999757766724,9.106499671936035,13.147899627685547,10000,2.6881000000001265,3.9363,1,0.27060000000000006,0.1929,376832,15,15,3.8401,7712,0,0,60.23440170288086,22.212600708007812,8.500800132751465,6.968900203704834,0.018699999898672104,0.5795999765396118,0,0,0,0,0,0,0,0,0,0,0,0,0
480,105.27950286865234,5.603300094604492,45.63240051269531,8.894599914550781,5.054699897766113,6.513500213623047,22.66550064086914,1.6205999851226807,10000,10009,20000,10006,20000,20000,10000,1.1198999881744385,7.908100128173828,8.673700332641602,10000,2.768800000000175,3.8134,1,0.25370000000000004,0.17959999999999998,376832,15,15,5.2009,15952,0,0,51.58449935913086,22.73430061340332,9.340399742126465,6.722700119018555,0.020800000056624413,1.3579000234603882,0,0,0,0,0,0,0,0,0,0,0,0,0
481,136.7541046142578,8.439499855041504,58.43450164794922,11.434000015258789,4.43120002746582,8.281999588012695,23.89550018310547,2.9834001064300537,10000,10009,20000,10006,20000,20000,10000,1.2237999439239502,12.634200096130371,10.1673002243042,10000,5.2316000000005864,3.696,1,0.2328,0.1632,376832,15,15,5.9344,563128,0,0,67.27110290527344,25.156600952148438,13.750699996948242,12.608799934387207,1.1854000091552734,0.35899999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0
482,181.58839416503906,75.10379791259766,55.066001892089844,7.163899898529053,11.31029987335205,10.2608003616333,24.665700912475586,1.5348999500274658,10000,10009,20000,10006,20000,20000,10000,0.617900013923645,7.831399917602539,10.49269962310791,10000,2.122999999999813,3.6213,1,0.2203,0.1501,376832,15,15,4.9417,48480,0,0,130.40390014648438,25.238800048828125,9.198100090026855,4.4475998878479,0.5230000019073486,0.2214999943971634,0.0069,26.481901168823242,0.3495,27.1961,41.1164,12.8225,0.7461,1,1209240,109176,9993,22838,9541
483,71.35469818115234,0.3361999988555908,29.44529914855957,5.801700115203857,3.2395999431610107,4.160799980163574,14.74370002746582,1.1586999893188477,10000,10009,20000,10006,20000,20000,10000,0.5008999705314636,4.525000095367432,5.482699871063232,10000,2.0660999999998095,3.3638,1,0.2096,0.1412,376832,15,15,5.1379,7712,0,0,29.921300888061523,14.803899765014648,8.923999786376953,4.80210018157959,0.01940000057220459,0.6559000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0
484,93.08540344238281,5.420000076293945,39.421199798583984,6.655900001525879,6.0432000160217285,4.108099937438965,15.892800331115723,1.2146999835968018,10000,10009,20000,10006,20000,20000,10000,0.5198000073432922,6.88129997253418,7.888599872589111,10000,2.5614999999999553,5.4004,1,0.23569999999999997,0.1652,376832,15,15,4.4844,15952,0,0,45.099998474121094,15.964099884033203,9.047900199890137,8.415499687194824,0.02410000003874302,1.2294000387191772,0,0,0,0,0,0,0,0,0,0,0,0,0
485,145.21449279785156,9.782400131225586,55.307701110839844,8.584400177001953,5.242099761962891,5.343800067901611,33.145198822021484,2.8592000007629395,10000,10009,20000,10006,20000,20000,10000,0.6987000107765198,10.141599655151367,14.307000160217285,10000,3.523500000000203,5.9436,1,0.2396,0.1762,376832,15,15,6.2384,548072,0,0,65.43589782714844,34.0099983215332,14.859600067138672,15.383700370788574,0.8133999705314636,0.32359999418258667,0,0,0,0,0,0,0,0,0,0,0,0,0
486,130.4488983154297,8.8548002243042,53.0192985534668,10.756600379943848,3.9916000366210938,7.719299793243408,36.3380012512207,3.2202000617980957,10000,10009,20000,10006,20000,20000,10000,0.6883999705314636,9.987000465393066,8.61620044708252,10000,2.881100000000213,3.9941,1,0.3889,0.21150000000000002,376832,15,15,6.0547,39568,0,0,62.144798278808594,36.42879867553711,11.57919979095459,5.0046000480651855,0.021299999207258224,1.5010000467300415,0,0,0,0,0,0,0,0,0,0,0,0,0
487,91.152099609375,0.729200005531311,38.51300048828125,6.171899795532227,5.772200107574463,3.9296998977661133,17.043399810791016,1.2526999711990356,10000,10009,20000,10006,20000,20000,10000,0.5144000053405762,6.881700038909912,8.22659969329834,10000,2.4868999999999586,5.3606,1,0.2535,0.16799999999999998,376832,15,15,5.4216,7712,0,0,39.45289993286133,17.111000061035156,11.682100296020508,9.330300331115723,0.019300000742077827,1.294600009918213,0,0,0,0,0,0,0,0,0,0,0,0,0
488,159.27980041503906,8.783699989318848,86.18280029296875,24.861600875854492,9.163000106811523,7.102499961853027,34.8031005859375,4.690700054168701,10000,10009,20000,10006,20000,20000,10000,0.8867999911308289,13.979100227355957,13.095000267028809,10000,2.7127000000000834,4.7836,1,0.2692,0.17220000000000002,376832,15,15,5.4993,15952,0,0,95.28070068359375,34.885501861572266,8.780400276184082,5.055699825286865,0.020999999716877937,0.4429999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0
489,99.8187026977539,9.845199584960938,37.44779968261719,6.418399810791016,3.9834001064300537,4.954500198364258,19.917600631713867,1.1539000272750854,10000,10009,20000,10006,20000,20000,10000,0.5496000051498413,6.753799915313721,7.788300037384033,10000,2.510099999999849,3.9278,1,0.23319999999999996,0.14800000000000002,376832,15,15,4.2592,591400,0,0,47.52790069580078,21.10759925842285,7.363100051879883,10.706500053405762,0.9376000165939331,0.31630000472068787,0,0,0,0,0,0,0,0,0,0,0,0,0
490,151.04359436035156,27.13990020751953,67.75869750976562,10.243000030517578,17.10540008544922,12.629899978637695,28.69029998779297,1.4579999446868896,10000,10009,20000,10006,20000,20000,10000,0.6516000032424927,9.646200180053711,9.767800331115723,10000,2.21039999999983,4.4032,1,0.24359999999999998,0.16570000000000001,376832,15,15,4.6235,8048,0,0,95.13289642333984,29.87579917907715,6.914400100708008,6.610199928283691,1.1187000274658203,0.31040000915527344,0.0054,0,0.2474,21.6107,22.2325,0.0001,0.7997,1,1182718,0,0,0,9113
491,98.29830169677734,0.5835000276565552,38.36899948120117,6.216899871826172,5.7418999671936035,3.6285998821258545,22.480100631713867,1.159500002861023,10000,10009,20000,10006,20000,20000,10000,0.4846000075340271,6.1905999183654785,9.00059986114502,10000,2.857500000000151,5.1812,1,0.2792,0.21589999999999998,376832,15,15,6.2289,7712,0,0,39.207000732421875,22.55470085144043,9.859199523925781,8.745599746704102,0.02280000038444996,0.6534000039100647,0,0,0,0,0,0,0,0,0,0,0,0,0
492,146.414794921875,10.185199737548828,77.59369659423828,16.626699447631836,9.351400375366211,6.669600009918213,35.191898345947266,2.7465999126434326,10000,10009,20000,10006,20000,20000,10000,0.9789999723434448,11.511500358581543,17.971399307250977,10000,2.2177999999998206,3.5681,1,0.17710000000000004,0.113,376832,15,15,3.0368,15952,0,0,88.17780303955078,35.268699645996094,8.12339973449707,4.307300090789795,0.01940000057220459,0.2531000077724457,0,0,0,0,0,0,0,0,0,0,0,0,0
493,116.90019989013672,8.161399841308594,41.85820007324219,8.946900367736816,4.074399948120117,5.571499824523926,18.033100128173828,1.590000033378601,10000,10009,20000,10006,20000,20000,10000,0.5164999961853027,6.850800037384033,7.804800033569336,10000,2.6357000000000697,6.8127,1,0.26160000000000005,0.1732,376832,15,15,5.9431,494712,0,0,50.25849914550781,18.95490074157715,15.843799591064453,16.305099487304688,0.8766999840736389,0.3222000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
494,151.70489501953125,26.967199325561523,70.87590026855469,11.101900100708008,18.710899353027344,14.033100128173828,33.00590133666992,2.129699945449829,10000,10009,20000,10006,20000,20000,10000,1.2350000143051147,10.971400260925293,7.2581000328063965,10000,2.587800000000039,1.4847,1,0.19730000000000003,0.1281,376832,15,15,2.9632,37464,0,0,98.12020111083984,33.79100036621094,3.8673999309539795,3.306299924850464,0.7310000061988831,0.2214999943971634,0.0063,0,0.2841,10.6753,19.3308,7.9594,0.7448,1,1184630,113501,9993,24416,9540
495,89.3823013305664,0.41350001096725464,42.05080032348633,8.683500289916992,6.591400146484375,4.529200077056885,20.77750015258789,1.659999966621399,10000,10009,20000,10006,20000,20000,10000,0.5253999829292297,8.653400421142578,5.932300090789795,10000,2.4710999999999674,4.4571,1,0.2578,0.17470000000000002,376832,15,15,5.3195,7712,0,0,42.628700256347656,20.868999481201172,7.264500141143799,4.785699844360352,0.024900000542402267,0.3337000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
496,136.4268035888672,5.122499942779541,56.0901985168457,8.797599792480469,5.508999824523926,7.201399803161621,35.796199798583984,1.5300999879837036,10000,10009,20000,10006,20000,20000,10000,1.218000054359436,15.465200424194336,9.48169994354248,10000,5.958400000000569,4.439,1,0.19190000000000002,0.114,376832,15,15,6.6132,15952,0,0,61.491798400878906,35.89970016479492,13.149100303649902,5.314899921417236,0.028200000524520874,0.28610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0
497,151.59869384765625,9.295299530029297,71.13020324707031,16.599300384521484,6.183300018310547,9.516200065612793,36.6973991394043,3.708699941635132,10000,10009,20000,10006,20000,20000,10000,1.2010999917984009,14.261099815368652,9.435500144958496,10000,2.4831999999999623,4.1906,1,0.25260000000000005,0.17309999999999998,376832,15,15,5.3343,493936,0,0,80.7396011352539,37.5629997253418,7.507500171661377,11.253800392150879,0.7950999736785889,0.24799999594688416,0,0,0,0,0,0,0,0,0,0,0,0,0
498,147.9720001220703,40.494998931884766,60.61669921875,9.996700286865234,10.53279972076416,13.999600410461426,25.362699508666992,1.3075000047683716,10000,10009,20000,10006,20000,20000,10000,0.6114000082015991,10.812800407409668,7.84630012512207,10000,2.0912999999998068,2.5402,1,0.2297,0.1611,376832,15,15,4.7096,41616,0,0,101.30149841308594,26.573299407958984,5.849599838256836,3.0525999069213867,1.148800015449524,0.22179999947547913,0.0038,16.038000106811523,0.2137,9.8023,17.4235,7.1388,1.2446,1,1166166,109266,9992,23524,9482
499,78.81919860839844,0.3537999987602234,31.83060073852539,6.1016998291015625,3.033799886703491,4.3059000968933105,18.919700622558594,1.1360000371932983,10000,10009,20000,10006,20000,20000,10000,0.4986000061035156,6.788000106811523,5.464399814605713,10000,2.1294999999998216,5.084,1,0.22509999999999997,0.16620000000000001,376832,15,15,4.5651,7712,0,0,32.31639862060547,18.986499786376953,10.851200103759766,5.573999881744385,0.019999999552965164,0.35910001397132874,0,0,0,0,0,0,0,0,0,0,0,0,0
500,134.81820678710938,5.2210001945495605,66.0447998046875,14.200200080871582,7.198200225830078,7.478499889373779,30.53190040588379,3.7471001148223877,10000,10009,20000,10006,20000,20000,10000,1.1095999479293823,11.167200088500977,12.060799598693848,10000,5.774400000000277,3.5388,1,0.34719999999999995,0.1287,376832,15,15,4.5822,15952,0,0,71.48069763183594,30.631500244140625,9.837900161743164,5.7052001953125,0.027799999341368675,0.4668999910354614,0,0,0,0,0,0,0,0,0,0,0,0,0
501,115.83319854736328,8.188699722290039,41.85559844970703,8.467000007629395,3.1034998893737793,6.286900043487549,33.44900131225586,2.0239999294281006,10000,10009,20000,10006,20000,20000,10000,0.9523000121116638,5.924200057983398,8.0625,10000,4.677000000000701,2.9201,1,0.1946,0.09129999999999999,376832,15,15,3.457,508792,0,0,50.283199310302734,34.49959945678711,7.715000152587891,9.806900024414062,0.9986000061035156,0.31360000371932983,0,0,0,0,0,0,0,0,0,0,0,0,0
502,105.65350341796875,5.8520002365112305,35.60200119018555,5.982500076293945,2.8531999588012695,4.026800155639648,34.34479904174805,1.2970999479293823,10000,10009,20000,10006,20000,20000,10000,0.6534000039100647,8.171799659729004,7.1519999504089355,10000,4.867500000000738,3.6856,1,0.343,0.1114,376832,15,15,4.8971,39832,0,0,41.66490173339844,34.43410110473633,7.428400039672852,6.706699848175049,0.02669999934732914,0.40779998898506165,0,0,0,0,0,0,0,0,0,0,0,0,0
503,122.23770141601562,0.5169000029563904,63.07160186767578,17.358299255371094,6.476799964904785,6.22599983215332,33.0458984375,2.7030999660491943,10000,10009,20000,10006,20000,20000,10000,1.0089999437332153,12.800200462341309,9.06309986114502,10000,5.238100000000214,2.9036,1,0.354,0.1407,376832,15,15,4.1958,7712,0,0,63.82460021972656,33.128700256347656,5.840799808502197,4.1427998542785645,0.01979999989271164,0.27059999108314514,0,0,0,0,0,0,0,0,0,0,0,0,0
