frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
630,53.819801330566406,11.587300300598145,22.554800033569336,3.9716999530792236,4.581200122833252,4.078199863433838,11.491100311279297,0.8934000134468079,10000,10009,20000,10006,20000,20000,10000,0.31310001015663147,2.9958999156951904,3.3159000873565674,10000,1.4711999999998666,0.7878,1,0.08730000000000002,0.038099999999999995,376832,15,15,0.9454,15368,0,0,34.25310134887695,11.718799591064453,1.8423999547958374,1.860200047492981,0.20659999549388885,0.1501999944448471,0.0018,0,0.088,5.5969,9.2607,3.3186,0.3264,1,890018,95243,9995,19694,5970
631,26.898700714111328,0.19930000603199005,12.524700164794922,2.375200033187866,1.09660005569458,1.3997000455856323,6.709400177001953,0.461899995803833,10000,10009,20000,10006,20000,20000,10000,0.2624000012874603,1.8515000343322754,3.1342999935150146,10000,1.0314999999999028,0.8784,1,0.0721,0.029700000000000004,376832,15,15,0.9683,7712,0,0,12.815400123596191,6.7322998046875,2.0869998931884766,1.9113999605178833,0.007899999618530273,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
632,34.3026008605957,2.5055999755859375,15.583000183105469,3.2474000453948975,1.3737000226974487,1.3249000310897827,8.337300300598145,0.6122999787330627,10000,10009,20000,10006,20000,20000,10000,0.26089999079704285,2.2780001163482666,3.9179000854492188,10000,1.203099999999889,0.9939,1,0.08020000000000001,0.0334,376832,15,15,1.0615,15952,0,0,18.20039939880371,8.364700317382812,2.259700059890747,1.7134000062942505,0.008999999612569809,0.15520000457763672,0,0,0,0,0,0,0,0,0,0,0,0,0
633,61.73509979248047,21.52549934387207,22.78070068359375,4.335400104522705,5.2444000244140625,3.7669999599456787,8.869999885559082,0.6607000231742859,10000,10009,20000,10006,20000,20000,10000,0.262800008058548,2.8032000064849854,3.274600028991699,10000,0.9338999999999136,0.8487,1,0.0641,0.0315,376832,15,15,0.8757,523400,0,0,44.41490173339844,9.263699531555176,1.7129000425338745,3.308300018310547,0.3756999969482422,0.1445000022649765,0.0019,8.032999992370605,0.0855,4.9302,8.0535,2.821,0.293,1,875802,87370,9995,17789,5725
634,31.331499099731445,0.17470000684261322,12.676799774169922,2.224600076675415,1.920799970626831,1.1312999725341797,6.414899826049805,0.43380001187324524,10000,10009,20000,10006,20000,20000,10000,0.17890000343322754,1.8242000341415405,3.0806000232696533,10000,0.8931999999999181,1.4908,1,0.0677,0.0295,376832,15,15,1.4511,7712,0,0,12.944199562072754,6.441299915313721,6.374199867248535,1.9774999618530273,0.008799999952316284,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
635,56.24290084838867,2.7163000106811523,38.14720153808594,18.715299606323242,7.070799827575684,1.6823999881744385,8.120200157165527,0.7511000037193298,10000,10009,20000,10006,20000,20000,10000,0.38589999079704285,2.248699903488159,4.167099952697754,10000,1.1689999999998961,0.8627,1,0.07669999999999999,0.0345,376832,15,15,0.9534,15952,0,0,40.98699951171875,8.14780044555664,1.9083000421524048,1.6441999673843384,0.008799999952316284,0.14350000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0
636,38.35219955444336,5.004799842834473,14.792499542236328,3.1394999027252197,1.210800051689148,1.763100028038025,8.119500160217285,0.5569999814033508,10000,10009,20000,10006,20000,20000,10000,0.2720000147819519,2.4474000930786133,3.11680006980896,10000,1.239599999999886,1.1243,1,0.0812,0.034,376832,15,15,0.9641,562168,0,0,19.889799118041992,8.475099563598633,2.3306000232696533,3.927000045776367,0.3400000035762787,0.16290000081062317,0,0,0,0,0,0,0,0,0,0,0,0,0
637,38.07149887084961,0.23510000109672546,17.19260025024414,3.9368999004364014,1.3694000244140625,1.6512000560760498,11.340800285339355,0.7616000175476074,10000,10009,20000,10006,20000,20000,10000,0.28360000252723694,2.7715001106262207,4.008500099182129,10000,1.634199999999849,1.0482,1,0.10200000000000001,0.0409,376832,15,15,1.0927,7712,0,0,17.527299880981445,11.36769962310791,2.5220000743865967,2.0434999465942383,0.00839999970048666,0.17970000207424164,0,0,0,0,0,0,0,0,0,0,0,0,0
638,50.70589828491211,5.53849983215332,19.875600814819336,4.440899848937988,1.777500033378601,2.436199903488159,11.628100395202637,0.9355000257492065,10000,10009,20000,10006,20000,20000,10000,0.3610999882221222,3.170799970626831,3.9867000579833984,10000,2.0282999999998186,1.076,1,0.1437,0.0507,376832,15,15,1.4294,564536,0,0,25.523500442504883,12.116700172424316,2.8015999794006348,4.344299793243408,0.4650000035762787,0.13619999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0
639,37.14929962158203,5.163000106811523,16.841299057006836,2.7860000133514404,3.6751999855041504,3.0081000328063965,7.543499946594238,0.48240000009536743,10000,10009,20000,10006,20000,20000,10000,0.23010000586509705,2.123699903488159,2.6679999828338623,10000,1.1635999999998934,0.8227,1,0.07780000000000001,0.0346,376832,15,15,0.8935,8048,0,0,22.100099563598633,7.696800231933594,1.9183000326156616,1.933500051498413,0.13539999723434448,0.15000000596046448,0.0017,0,0.0641,3.381,3.6016,0,0.2679,1,870230,0,0,0,4947
640,30.41320037841797,0.19460000097751617,14.144700050354004,2.7753000259399414,1.1455999612808228,1.4917999505996704,8.237099647521973,0.5539000034332275,10000,10009,20000,10006,20000,20000,10000,0.21310000121593475,2.5859999656677246,3.311000108718872,10000,1.2704999999998834,0.9025,1,0.08360000000000001,0.0466,376832,15,15,0.9272,7712,0,0,14.429300308227539,8.264599800109863,2.1019999980926514,1.8753000497817993,0.007799999788403511,0.1573999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0
641,48.942501068115234,4.723299980163574,20.0137996673584,4.445400238037109,1.5089999437332153,3.0362000465393066,12.956399917602539,0.8539000153541565,10000,10009,20000,10006,20000,20000,10000,0.38769999146461487,3.069499969482422,3.961899995803833,10000,1.6496999999998487,0.9514,1,0.1024,0.041499999999999995,376832,15,15,1.1305,504680,0,0,24.8346004486084,13.342499732971191,2.422800064086914,3.6846001148223877,0.364300012588501,0.1428000032901764,0,0,0,0,0,0,0,0,0,0,0,0,0
642,51.462501525878906,15.97659969329834,20.809099197387695,3.6863999366760254,4.972300052642822,3.35479998588562,8.97599983215332,0.6301000118255615,10000,10009,20000,10006,20000,20000,10000,0.29420000314712524,2.5448999404907227,3.219099998474121,10000,0.7979999999999289,0.5577,1,0.057,0.029199999999999997,376832,15,15,0.6933,14216,0,0,36.874000549316406,9.114800453186035,1.294800043106079,1.6324000358581543,0.12060000002384186,0.12240000069141388,0.0019,6.229599952697754,0.0658,4.368,7.2443,2.6304,0.2932,1,886904,92817,9994,19205,5758
643,25.615800857543945,0.1941000074148178,12.06820011138916,2.0369999408721924,1.3720999956130981,1.4275000095367432,6.443699836730957,0.3993000090122223,10000,10009,20000,10006,20000,20000,10000,0.218299999833107,1.6217999458312988,3.085400104522705,10000,0.923099999999917,0.7102,1,0.065,0.0322,376832,15,15,1.1087,7712,0,0,12.362000465393066,6.475100040435791,1.5757999420166016,1.854200005531311,0.00989999994635582,0.1599999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
644,58.63420104980469,18.400699615478516,22.138900756835938,4.03849983215332,5.371500015258789,3.279099941253662,8.070799827575684,0.5317999720573425,10000,10009,20000,10006,20000,20000,10000,0.23180000483989716,2.1761999130249023,3.6958999633789062,10000,1.1627999999998924,0.7775,1,0.09549999999999999,0.039400000000000004,376832,15,15,1.0328,520944,0,0,40.63859939575195,8.477800369262695,2.0643999576568604,3.7999000549316406,0.38929998874664307,0.147599995136261,0.0016,5.962699890136719,0.0727,3.8994,6.5744,2.4186,0.2817,1,870070,86521,9994,17376,5490
645,47.75590133666992,0.20309999585151672,27.554800033569336,6.67549991607666,4.299499988555908,3.2320001125335693,11.537199974060059,0.9394999742507935,10000,10009,20000,10006,20000,20000,10000,0.48010000586509705,4.723999977111816,3.768199920654297,10000,1.0581999999999012,1.1062,1,0.08330000000000001,0.0389,376832,15,15,1.1183,7712,0,0,27.86910057067871,11.57450008392334,2.4047999382019043,2.3208000659942627,0.008899999782443047,0.16179999709129333,0,0,0,0,0,0,0,0,0,0,0,0,0
646,34.70140075683594,3.715399980545044,17.552600860595703,2.9163999557495117,2.522200107574463,1.2050000429153442,6.86460018157959,0.4968000054359436,10000,10009,20000,10006,20000,20000,10000,0.2418999969959259,2.1089999675750732,5.499199867248535,10000,1.0231999999999044,0.7018,1,0.07120000000000001,0.0341,376832,15,15,0.8049,15952,0,0,21.42919921875,6.88640022277832,1.6685999631881714,1.5587999820709229,0.0071000000461936,0.16500000655651093,0,0,0,0,0,0,0,0,0,0,0,0,0
647,41.208499908447266,4.621799945831299,15.701700210571289,3.273400068283081,1.2041000127792358,2.017400026321411,8.941399574279785,0.5942000150680542,10000,10009,20000,10006,20000,20000,10000,0.33169999718666077,2.3362998962402344,3.5201001167297363,10000,1.443899999999867,1.0778,1,0.09349999999999999,0.0359,376832,15,15,0.9942,605312,0,0,20.43779945373535,9.327500343322754,2.5190999507904053,4.768599987030029,0.37049999833106995,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0
648,45.91080093383789,2.2446999549865723,22.05590057373047,6.710899829864502,2.1349000930786133,2.515700101852417,12.207300186157227,0.7612000107765198,10000,10009,20000,10006,20000,20000,10000,0.30489999055862427,2.895400047302246,3.771199941635132,10000,1.6344999999998497,1.0269,1,0.10269999999999999,0.0425,376832,15,15,1.123,15264,0,0,24.40180015563965,12.23859977722168,2.5272998809814453,2.065700054168701,0.00930000003427267,0.1785999983549118,0,0,0,0,0,0,0,0,0,0,0,0,0
649,40.286399841308594,0.2709999978542328,19.207399368286133,4.284800052642822,1.5125000476837158,2.066200017929077,11.309700012207031,0.8126000165939331,10000,10009,20000,10006,20000,20000,10000,0.36550000309944153,3.1465001106262207,4.391600131988525,10000,1.6467999999998497,1.0508,1,0.10269999999999999,0.0405,376832,15,15,1.1424,7712,0,0,19.589000701904297,11.33899974822998,2.5355000495910645,2.145400047302246,0.008899999782443047,0.17299999296665192,0,0,0,0,0,0,0,0,0,0,0,0,0
650,41.4286003112793,2.1417999267578125,18.990999221801758,4.290500164031982,1.9918999671936035,1.8097000122070312,11.423700332641602,0.7709000110626221,10000,10009,20000,10006,20000,20000,10000,0.32199999690055847,2.8046000003814697,4.329100131988525,10000,1.6204999999998504,0.9302,1,0.1023,0.037000000000000005,376832,15,15,1.1417,15952,0,0,21.244400024414062,11.453800201416016,2.317699909210205,1.7752000093460083,0.009499999694526196,0.15219999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0
651,50.04050064086914,9.70460033416748,26.467300415039062,6.788099765777588,4.935999870300293,4.819200038909912,6.0894999504089355,1.058500051498413,10000,10009,20000,10006,20000,20000,10000,0.29820001125335693,2.1438000202178955,3.2351999282836914,10000,0.792299999999933,0.6341,1,0.05650000000000001,0.0217,376832,15,15,0.715,532728,0,0,36.266700744628906,6.450200080871582,1.3284000158309937,3.4742000102996826,0.3465000092983246,0.1177000030875206,0.002,0,0.0765,4.7411,5.0349,0,0.2354,1,862724,0,0,0,4725
652,25.010900497436523,0.18639999628067017,12.263500213623047,2.0371999740600586,1.354699969291687,1.3926000595092773,5.761899948120117,0.38659998774528503,10000,10009,20000,10006,20000,20000,10000,0.218299999833107,1.8933000564575195,3.168299913406372,10000,0.8239999999999257,0.9816,1,0.075,0.0343,376832,15,15,0.8334,7712,0,0,12.551199913024902,5.783599853515625,2.0432000160217285,1.7773000001907349,0.007499999832361937,0.15790000557899475,0,0,0,0,0,0,0,0,0,0,0,0,0
653,84.68109893798828,8.816699981689453,45.36029815673828,22.899099349975586,3.3220999240875244,3.9049999713897705,12.99470043182373,0.8518999814987183,10000,10009,20000,10006,20000,20000,10000,0.41589999198913574,4.4928998947143555,5.53849983215332,10000,1.6877999999998448,1.2907,1,0.1258,0.0451,376832,15,15,1.3095,556784,0,0,54.29159927368164,13.474200248718262,2.9465999603271484,8.786100387573242,0.451200008392334,0.16040000319480896,0,0,0,0,0,0,0,0,0,0,0,0,0
654,66.51390075683594,13.469300270080566,32.513999938964844,5.604499816894531,6.096499919891357,5.32480001449585,11.002900123596191,1.0235999822616577,10000,10009,20000,10006,20000,20000,10000,2.7506000995635986,3.804500102996826,4.196400165557861,10000,1.2630999999998849,0.954,1,0.0993,0.0405,376832,15,15,1.0495,11536,0,0,46.462501525878906,11.220800399780273,2.245500087738037,2.4346001148223877,0.1914999932050705,0.17640000581741333,0.0022,0,0.0967,5.9263,10.6827,4.2881,0.3801,1,875512,89818,9994,18327,5531
655,38.33470153808594,0.2712000012397766,20.728300094604492,5.229899883270264,2.6816000938415527,1.854699969291687,8.995100021362305,0.6776000261306763,10000,10009,20000,10006,20000,20000,10000,0.35089999437332153,2.075900077819824,4.847099781036377,10000,1.1632999999998919,0.9789,1,0.09,0.0348,376832,15,15,1.0196,7712,0,0,21.122299194335938,9.029000282287598,2.134000062942505,2.1482999324798584,0.012299999594688416,0.16930000483989716,0,0,0,0,0,0,0,0,0,0,0,0,0
656,97.4115982055664,2.8440001010894775,35.50170135498047,5.579599857330322,2.706899881362915,2.751800060272217,13.432000160217285,0.9452999830245972,10000,10009,20000,10006,20000,20000,10000,9.995400428771973,5.169600009918213,4.76800012588501,10000,1.4056999999998723,1.0829,1,0.1072,0.0548,376832,15,15,1.5228,15952,0,0,38.46849822998047,13.476400375366211,2.5164999961853027,2.3705999851226807,0.012799999676644802,35.83940124511719,0,0,0,0,0,0,0,0,0,0,0,0,0
657,82.2125015258789,5.595600128173828,44.18069839477539,7.751999855041504,3.3926000595092773,4.144400119781494,16.900699615478516,0.9883999824523926,10000,10009,20000,10006,20000,20000,10000,5.639999866485596,5.781700134277344,12.139399528503418,10000,1.469599999999872,1.3134,1,0.11729999999999999,0.0693,376832,15,15,1.4793,555744,0,0,49.89459991455078,17.508899688720703,2.7946999073028564,5.721799850463867,0.5753999948501587,0.18240000307559967,0,0,0,0,0,0,0,0,0,0,0,0,0
658,90.02169799804688,29.854799270629883,38.82229995727539,10.081199645996094,8.237899780273438,6.155600070953369,11.699799537658691,0.965399980545044,10000,10009,20000,10006,20000,20000,10000,1.271399974822998,3.217099905014038,4.9608001708984375,10000,1.268199999999884,1.4015,1,0.09059999999999999,0.04,376832,15,15,1.0312,14216,0,0,68.79949951171875,11.883999824523926,2.6603000164031982,2.7190001010894775,0.15809999406337738,0.1720999926328659,0.0025,14.256400108337402,0.2606,6.767,11.9562,4.5413,0.5275,1,864882,85526,9994,17646,5265
659,48.37860107421875,0.3158999979496002,25.780899047851562,5.77400016784668,3.876199960708618,2.802999973297119,12.010499954223633,0.6324999928474426,10000,10009,20000,10006,20000,20000,10000,0.32850000262260437,4.072500228881836,5.101200103759766,10000,1.4789999999998762,0.9705,1,0.10690000000000001,0.045,376832,15,15,1.2765,7712,0,0,26.217300415039062,12.05150032043457,2.2734999656677246,2.04830002784729,0.011900000274181366,0.17790000140666962,0,0,0,0,0,0,0,0,0,0,0,0,0
660,53.56119918823242,7.558599948883057,23.834299087524414,5.567399978637695,2.926500082015991,3.6814000606536865,9.59850025177002,0.6183000206947327,10000,10009,20000,10006,20000,20000,10000,0.3179999887943268,2.5225000381469727,4.696599960327148,10000,1.19219999999989,0.9931,1,0.09639999999999999,0.0388,376832,15,15,1.5376,520136,0,0,31.513500213623047,9.96049976348877,2.3986001014709473,5.266900062561035,0.3416999876499176,0.19470000267028809,0,0,0,0,0,0,0,0,0,0,0,0,0
661,48.76279830932617,3.169800043106079,24.323400497436523,5.71150016784668,2.812700033187866,2.9346001148223877,9.614299774169922,0.9136000275611877,10000,10009,20000,10006,20000,20000,10000,0.39100000262260437,2.6491000652313232,5.2789998054504395,10000,1.1893999999998937,0.9028,1,0.0995,0.0408,376832,15,15,1.242,13976,0,0,27.615100860595703,9.645099639892578,2.2736001014709473,2.1451001167297363,0.008999999612569809,3.2548000812530518,0,0,0,0,0,0,0,0,0,0,0,0,0
662,63.70800018310547,0.24650000035762787,21.89240074157715,3.161400079727173,1.7654000520706177,3.657099962234497,25.877599716186523,0.585099995136261,10000,10009,20000,10006,20000,20000,10000,0.37389999628067017,5.982399940490723,3.825500011444092,10000,1.2244999999998865,0.8468,1,0.0852,0.0468,376832,15,15,1.2547,7712,0,0,22.243200302124023,25.92329978942871,1.9952000379562378,2.291100025177002,0.010999999940395355,5.973499774932861,0,0,0,0,0,0,0,0,0,0,0,0,0
663,88.79779815673828,5.445899963378906,62.67499923706055,7.589099884033203,4.042699813842773,2.6103999614715576,11.776900291442871,1.0029000043869019,10000,10009,20000,10006,20000,20000,10000,0.43639999628067017,3.8436999320983887,33.17279815673828,10000,1.4030999999998754,0.9042,1,0.16620000000000001,0.052500000000000005,376832,15,15,1.1643,15952,0,0,68.25360107421875,11.819499969482422,2.166100025177002,2.0636000633239746,0.013299999758601189,0.19030000269412994,0,0,0,0,0,0,0,0,0,0,0,0,0
664,58.78689956665039,10.941900253295898,23.045700073242188,3.635999917984009,4.337600231170654,5.247200012207031,12.051899909973145,0.5954999923706055,10000,10009,20000,10006,20000,20000,10000,0.3643999993801117,2.864000082015991,3.4828999042510986,10000,1.6472999999998512,1.2509,1,0.1315,0.0505,376832,15,15,1.4035,530640,0,0,34.09920120239258,12.695300102233887,2.6045000553131104,4.229300022125244,0.617900013923645,0.15539999306201935,0.0021,0,0.1124,4.8235,5.1586,0,0.3478,1,860110,0,0,0,4516
665,50.18960189819336,0.25769999623298645,24.85650062561035,5.079999923706055,2.5917999744415283,2.0394999980926514,12.353500366210938,0.935699999332428,10000,10009,20000,10006,20000,20000,10000,1.5262000560760498,5.874499797821045,3.597399950027466,10000,1.380099999999875,1.0076,1,0.10519999999999999,0.0431,376832,15,15,1.3165,7712,0,0,25.220199584960938,12.39490032196045,2.474100112915039,2.089600086212158,0.011900000274181366,3.4948999881744385,0,0,0,0,0,0,0,0,0,0,0,0,0
666,83.37940216064453,7.70359992980957,38.70690155029297,5.358799934387207,3.2360000610351562,3.287100076675415,22.813499450683594,0.7616000175476074,10000,10009,20000,10006,20000,20000,10000,0.39070001244544983,17.82229995727539,4.561500072479248,10000,1.7674999999998382,1.3035,1,0.1288,0.0564,376832,15,15,1.2866,506912,0,0,46.540199279785156,23.2273006439209,2.976099967956543,5.293799877166748,0.3865000009536743,0.2142000049352646,0,0,0,0,0,0,0,0,0,0,0,0,0
667,198.34649658203125,136.9611053466797,30.690799713134766,10.204899787902832,6.035600185394287,4.074999809265137,6.429699897766113,0.5752000212669373,10000,10009,20000,10006,20000,20000,10000,0.32010000944137573,1.9687000513076782,4.509699821472168,10000,13.34869999999946,1.0596,1,0.1149,0.0479,376832,15,15,0.957,14560,0,0,167.77999877929688,6.580900192260742,5.710400104522705,2.6389999389648438,0.12849999964237213,0.1581999957561493,0.0024,0,0.158,6.1044,133.8399,127.1989,0.3696,1,872302,95268,9994,19860,5334
